Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 23/02/22, 21:15:00,8.3,1.5,10,822,62,0,0
 23/02/22, 21:30:00,8.3,2.7,49,822.1,65,0,0
 23/02/22, 21:45:00,8.1,2.4,101,822.1,67,0,0
 23/02/22, 22:00:00,7.8,1.5,27,822,68,0,0
 23/02/22, 22:15:00,7.6,1.1,16,822,71,0,0
 23/02/22, 22:30:00,7.3,1.7,22,822,71,0,0
 23/02/22, 22:45:00,7.5,1.9,22,822,70,0,0
 23/02/22, 23:00:00,7.8,1.9,24,822,67,0,0
 23/02/22, 23:15:00,8.1,1.1,25,822,64,0,0
 23/02/22, 23:30:00,7.9,1,33,822.1,65,0,0
 23/02/22, 23:45:00,7.7,1.2,41,822,71,0,0
 24/02/22, 00:00:00,7.4,1.9,22,821.8,79,0,0
 24/02/22, 00:15:00,7.3,2.8,31,821.6,79,0,0
 24/02/22, 00:30:00,7.3,2.8,25,821.5,78,0,0
 24/02/22, 00:45:00,7.4,2.4,27,821.6,75,0,0
 24/02/22, 01:00:00,7.7,1.8,31,821.6,66,0,0
 24/02/22, 01:15:00,7.5,1.6,33,821.5,72,0,0
 24/02/22, 01:30:00,7.1,1.3,33,821.4,71,0,0
 24/02/22, 01:45:00,6.9,1.6,22,821.3,72,0,0
 24/02/22, 02:00:00,7.1,1.5,49,821.2,71,0,0
 24/02/22, 02:15:00,7,1.5,35,821.1,70,0,0
 24/02/22, 02:30:00,6.8,1.8,25,821,69,0,0
 24/02/22, 02:45:00,6.8,1.9,28,820.9,70,0,0
 24/02/22, 03:00:00,6.8,1.4,25,820.8,69,0,0
 24/02/22, 03:15:00,6.6,1.1,19,820.7,70,0,0
 24/02/22, 03:30:00,6.7,1.6,31,820.5,70,0,0
 24/02/22, 03:45:00,6.6,1.7,17,820.5,72,0,0
 24/02/22, 04:00:00,6.6,1.8,39,820.3,72,0,0
 24/02/22, 04:15:00,6.8,2.1,16,820.2,67,0,0
 24/02/22, 04:30:00,7,2.2,0,820.2,69,0,0
 24/02/22, 04:45:00,6.9,1.6,6,820.3,74,0,0
 24/02/22, 05:00:00,6.9,1.6,19,820.1,72,0,0
 24/02/22, 05:15:00,6.9,1.8,11,820.2,74,0,0
 24/02/22, 05:30:00,6.9,2.4,36,820.2,75,0,0
 24/02/22, 05:45:00,6.8,1.2,16,820.4,75,0,0
 24/02/22, 06:00:00,6.9,0.8,41,820.5,75,0,0
 24/02/22, 06:15:00,6.7,0.5,51,820.8,75,0,0
 24/02/22, 06:30:00,6.6,1.7,51,820.8,75,0,0
 24/02/22, 06:45:00,6.1,1.6,22,821,77,0,0
 24/02/22, 07:00:00,6.3,2.3,28,821.1,78,0,8
 24/02/22, 07:15:00,6.8,2,20,821.2,77,0,43
 24/02/22, 07:30:00,7.6,2.2,33,821.3,75,0,55
 24/02/22, 07:45:00,8.4,1.3,47,821.5,73,0,66
 24/02/22, 08:00:00,8.8,0.9,14,821.7,71,0,107
 24/02/22, 08:15:00,9.2,0.7,169,822,73,0,140
 24/02/22, 08:30:00,10.1,1,153,822.1,72,0,207
 24/02/22, 08:45:00,10.4,0.8,164,822.3,68,0,185
 24/02/22, 09:00:00,10.1,1.3,25,822.4,67,0,206
 24/02/22, 09:15:00,10.8,1.3,346,822.6,66,0,279
 24/02/22, 09:30:00,11.2,1.4,332,822.6,66,0,337
 24/02/22, 09:45:00,11.8,1.2,124,822.6,65,0,341
 24/02/22, 10:00:00,11.8,1.9,183,822.5,66,0,336
 24/02/22, 10:15:00,11.4,2.2,173,822.6,68,0,349
 24/02/22, 10:30:00,12.2,2.8,133,822.5,67,0,429
 24/02/22, 10:45:00,11.9,1.8,114,822.7,67,0,453
 24/02/22, 11:00:00,12.3,2.9,138,822.6,68,0,532
 24/02/22, 11:15:00,11.7,2.6,55,822.4,72,0,492
 24/02/22, 11:30:00,11.2,2.9,69,822.5,74,0,551
 24/02/22, 11:45:00,12.3,2.3,234,822.3,66,0,610
 24/02/22, 12:00:00,12.6,1.7,165,822.2,62,0,575
 24/02/22, 12:15:00,11.8,2.4,143,822.1,70,0,592
 24/02/22, 12:30:00,11.6,1.4,13,822,74,0,116
 24/02/22, 12:45:00,10,1.7,162,821.9,84,0,117
 24/02/22, 13:00:00,9.9,2.2,209,821.6,86,0,738
 24/02/22, 13:15:00,11.4,3.5,171,821.4,81,0,600
 24/02/22, 13:30:00,11,1.9,165,821.2,80,0,413
 24/02/22, 13:45:00,10.5,2,149,820.9,83,0,224
 24/02/22, 14:00:00,10.3,1.9,181,820.7,86,0,208
 24/02/22, 14:15:00,10.6,2.9,204,820.6,85,0,209
 24/02/22, 14:30:00,10.3,2.8,202,820.4,85,0,193
 24/02/22, 14:45:00,9.1,2.5,249,820.2,90,0,200
 24/02/22, 15:00:00,9.6,1.8,189,820.1,87,0,260
 24/02/22, 15:15:00,9.2,1.9,215,820,88,0,101
 24/02/22, 15:30:00,9.3,2.9,233,820,89,0,154
 24/02/22, 15:45:00,9.2,2,224,819.8,89,0,22
 24/02/22, 16:00:00,9.1,1.8,227,819.8,89,0,65
 24/02/22, 16:15:00,8.7,2.1,200,819.8,90,0,54
 24/02/22, 16:30:00,8.6,0.9,167,819.8,91,0,17
 24/02/22, 16:45:00,8.6,2.1,173,819.8,89,0,61
 24/02/22, 17:00:00,8.2,2,197,819.8,89,0,5
 24/02/22, 17:15:00,7.7,1.6,157,819.6,92,0,4
 24/02/22, 17:30:00,7.5,1.5,131,819.6,94,0,0
 24/02/22, 17:45:00,7.3,1,278,819.8,95,0,0
 24/02/22, 18:00:00,6.8,0.9,43,819.9,96,0,0
 24/02/22, 18:15:00,6.7,1,73,820,96,0,0
 24/02/22, 18:30:00,6.5,1.2,4,820.3,96,0,0
 24/02/22, 18:45:00,6.4,0.6,90,820.4,96,0,0
 24/02/22, 19:00:00,6.7,1.4,109,820.4,93,0,0
 24/02/22, 19:15:00,6.7,1.1,116,820.6,96,0,0
 24/02/22, 19:30:00,6.7,1.6,189,820.7,96,0,0
 24/02/22, 19:45:00,6.6,1.7,210,821,96,0,0
 24/02/22, 20:00:00,6.5,2.3,235,821.1,95,0,0
 24/02/22, 20:15:00,6.4,1.6,227,821.3,95,0,0
 24/02/22, 20:30:00,6.2,1.5,217,821.3,95,0,0
 24/02/22, 20:45:00,6,1.8,11,821.4,96,0,0
 24/02/22, 21:00:00,6.1,0.3,359,821.5,96,0,0
 24/02/22, 21:15:00,6.1,0.5,43,821.6,96,0,0
 24/02/22, 21:30:00,6,1.7,27,821.7,96,0,0
 24/02/22, 21:45:00,5.8,2.3,22,821.6,96,0,0
 24/02/22, 22:00:00,5.6,3.3,2,821.9,96,0,0
 24/02/22, 22:15:00,5.5,3.1,14,821.9,96,0,0
 24/02/22, 22:30:00,5.4,4.6,9,822,94,0,0
 24/02/22, 22:45:00,5.5,4.8,11,822,92,0,0
 24/02/22, 23:00:00,5.6,4.8,2,821.9,91,0,0
 24/02/22, 23:15:00,5.7,2.8,20,821.9,86,0,0
 24/02/22, 23:30:00,6,2.3,24,821.8,87,0,0
 24/02/22, 23:45:00,6,3.7,10,821.7,87,0,0
 25/02/22, 00:00:00,6,1.6,4,821.5,82,0,0
 25/02/22, 00:15:00,6.3,1.2,341,821.5,73,0,0
 25/02/22, 00:30:00,6.2,0.8,322,821.5,72,0,0
 25/02/22, 00:45:00,6.3,1.4,20,821.3,72,0,0
 25/02/22, 01:00:00,6.1,2.3,2,821.2,77,0,0
 25/02/22, 01:15:00,6.1,1,11,821.4,83,0,0
 25/02/22, 01:30:00,6,1,303,821.1,75,0,0
 25/02/22, 01:45:00,5.8,1.1,19,821,70,0,0
 25/02/22, 02:00:00,6,0.5,90,820.9,71,0,0
 25/02/22, 02:15:00,5.7,0.6,270,820.8,74,0,0
 25/02/22, 02:30:00,5.6,0.6,229,820.8,89,0,0
 25/02/22, 02:45:00,5.2,1.7,354,820.8,85,0,0
 25/02/22, 03:00:00,5.5,0.6,308,820.7,81,0,0
 25/02/22, 03:15:00,5.4,4.9,11,820.6,80,0,0
 25/02/22, 03:30:00,5.5,2.6,16,820.4,78,0,0
 25/02/22, 03:45:00,5.8,2.5,9,820.4,74,0,0
 25/02/22, 04:00:00,6.3,0.3,359,820.4,58,0,0
 25/02/22, 04:15:00,6.2,1,345,820.3,61,0,0
 25/02/22, 04:30:00,6.1,0.9,333,820.3,66,0,0
 25/02/22, 04:45:00,6.3,0.9,10,820.4,59,0,0
 25/02/22, 05:00:00,6.2,0.4,359,820.4,58,0,0
 25/02/22, 05:15:00,6.2,1.1,250,820.5,61,0,0
 25/02/22, 05:30:00,5.9,1.5,303,820.6,63,0,0
 25/02/22, 05:45:00,5.8,1.2,322,820.7,66,0,0
 25/02/22, 06:00:00,5.7,1.5,343,820.9,58,0,0
 25/02/22, 06:15:00,6.4,1.5,337,821.1,53,0,0
 25/02/22, 06:30:00,6.5,1.1,277,821.2,55,0,0
 25/02/22, 06:45:00,6.3,0.6,221,821.3,56,0,0
 25/02/22, 07:00:00,6.3,1,300,821.5,56,0,8
 25/02/22, 07:15:00,6.9,0.9,297,821.7,57,0,38
 25/02/22, 07:30:00,7.1,1.8,282,821.9,57,0,71
 25/02/22, 07:45:00,7.4,1,272,822.1,57,0,109
 25/02/22, 08:00:00,8.1,1.9,228,822.3,58,0,150
 25/02/22, 08:15:00,8.9,1,310,822.6,56,0,195
 25/02/22, 08:30:00,9.3,2.3,187,822.7,54,0,237
 25/02/22, 08:45:00,9.9,2.3,224,822.9,52,0,276
 25/02/22, 09:00:00,9.8,2.5,201,823.1,59,0,315
 25/02/22, 09:15:00,10.5,1.8,191,823.2,58,0,349
 25/02/22, 09:30:00,11.3,1.5,214,823.3,61,0,372
 25/02/22, 09:45:00,10.7,2,230,823.4,58,0,403
 25/02/22, 10:00:00,11.3,1.8,203,823.4,64,0,453
 25/02/22, 10:15:00,11.9,2.9,203,823.5,63,0,520
 25/02/22, 10:30:00,12.2,2,153,823.5,62,0,561
 25/02/22, 10:45:00,11.4,2.7,214,823.6,63,0,224
 25/02/22, 11:00:00,9.5,0.8,202,823.6,70,0,172
 25/02/22, 11:15:00,10.4,1,10,823.6,73,0,165
 25/02/22, 11:30:00,10.9,2.1,206,823.5,72,0,626
 25/02/22, 11:45:00,10.2,3.6,169,823.4,77,0,231
 25/02/22, 12:00:00,9.5,2.6,229,823.4,80,0,205
 25/02/22, 12:15:00,10.6,2.3,184,823.2,76,0,688
 25/02/22, 12:30:00,11.6,1.2,52,823,72,0,122
 25/02/22, 12:45:00,9.8,3.4,204,822.8,77,0,112
 25/02/22, 13:00:00,9.4,3.2,210,822.7,81,0,172
 25/02/22, 13:15:00,10.2,1.8,195,822.4,81,0,110
 25/02/22, 13:30:00,10.4,1.6,214,822.2,78,0,146
 25/02/22, 13:45:00,10,2,276,822,76,0,187
 25/02/22, 14:00:00,9.9,2.9,242,821.8,77,0,169
 25/02/22, 14:15:00,9.6,2.6,233,821.6,80,0,210
 25/02/22, 14:30:00,11.7,3.8,248,821.4,72,0,225
 25/02/22, 14:45:00,11.6,2.4,243,821.2,73,0,615
 25/02/22, 15:00:00,11.3,3.4,215,821,72,0,232
 25/02/22, 15:15:00,10.5,3.2,174,820.9,76,0,484
 25/02/22, 15:30:00,11.1,4.5,242,820.7,70,0,412
 25/02/22, 15:45:00,9.6,3.5,208,820.8,77,0,117
 25/02/22, 16:00:00,9.9,3,253,820.8,75,0,373
 25/02/22, 16:15:00,10,2.7,218,820.8,75,0,293
 25/02/22, 16:30:00,10.4,2.7,249,820.8,74,0,164
 25/02/22, 16:45:00,10.4,2.8,94,820.8,73,0,147
 25/02/22, 17:00:00,10,2.7,247,820.9,75,0,132
 25/02/22, 17:15:00,9.7,2.9,223,820.9,72,0,92
 25/02/22, 17:30:00,9.1,1.6,207,821,77,0,57
 25/02/22, 17:45:00,8.5,2.1,220,821,78,0,8
 25/02/22, 18:00:00,7.7,1.9,211,820.9,81,0,0
 25/02/22, 18:15:00,7.3,1.9,242,821.1,83,0,0
 25/02/22, 18:30:00,7.1,1.2,271,821.1,84,0,0
 25/02/22, 18:45:00,6.9,1.9,227,821.2,85,0,0
 25/02/22, 19:00:00,6.8,1,277,821.3,85,0,0
 25/02/22, 19:15:00,6.4,0.8,344,821.4,86,0,0
 25/02/22, 19:30:00,6.2,0.7,301,821.5,85,0,0
 25/02/22, 19:45:00,6,1.4,322,821.8,86,0,0
 25/02/22, 20:00:00,6,2.2,309,822,85,0,0
 25/02/22, 20:15:00,6,2.8,17,822.1,87,0,0
 25/02/22, 20:30:00,5.9,2.9,7,822,82,0,0
 25/02/22, 20:45:00,6.4,4.6,25,821.9,79,0,0
 25/02/22, 21:00:00,6.7,1.3,338,821.8,70,0,0
 25/02/22, 21:15:00,7.1,1.1,298,821.9,71,0,0
 25/02/22, 21:30:00,7.1,1.3,326,821.8,66,0,0
 25/02/22, 21:45:00,6.8,1.6,307,821.9,67,0,0
 25/02/22, 22:00:00,6.8,1,351,821.9,64,0,0
 25/02/22, 22:15:00,6.8,0.7,24,822,62,0,0
 25/02/22, 22:30:00,6.9,2,19,822,64,0,0
 25/02/22, 22:45:00,7.1,1.1,222,822,63,0,0
 25/02/22, 23:00:00,6.7,1.8,228,822.1,68,0,0
 25/02/22, 23:15:00,6.9,1.8,290,822,65,0,0
 25/02/22, 23:30:00,7,2.2,229,822.1,66,0,0
 25/02/22, 23:45:00,6.8,1.7,243,822,68,0,0
 26/02/22, 00:00:00,6.6,3,266,822,72,0,0
 26/02/22, 00:15:00,6.5,2.2,327,821.7,72,0,0
 26/02/22, 00:30:00,6.3,1.6,321,821.4,76,0,0
 26/02/22, 00:45:00,6.3,1.8,11,821.4,72,0,0
 26/02/22, 01:00:00,5.9,2.1,4,821.4,70,0,0
 26/02/22, 01:15:00,6.2,1.5,325,821.3,65,0,0
 26/02/22, 01:30:00,6.6,1.5,233,821.4,67,0,0
 26/02/22, 01:45:00,6.3,1.2,0,821.3,73,0,0
 26/02/22, 02:00:00,6.2,1,36,821.1,73,0,0
 26/02/22, 02:15:00,6.6,2.1,312,821.3,70,0,0
 26/02/22, 02:30:00,7.2,2.5,264,821.5,65,0,0
 26/02/22, 02:45:00,7,2.6,235,821.5,70,0,0
 26/02/22, 03:00:00,6.5,1.1,11,821.6,68,0,0
 26/02/22, 03:15:00,4.5,3.4,278,821.4,80,0,0
 26/02/22, 03:30:00,3.7,60,6,821.3,90,0,0
 26/02/22, 03:45:00,3.4,58.2,185,821,91,0,0
 26/02/22, 04:00:00,3.9,4.5,321,820.7,88,0,0
 26/02/22, 04:15:00,4.3,4.8,356,820.6,83,0,0
 26/02/22, 04:30:00,5.2,0.4,359,820.6,72,0,0
 26/02/22, 04:45:00,5.3,2.4,22,820.6,72,0,0
 26/02/22, 05:00:00,5.1,4.5,9,820.3,73,0,0
 26/02/22, 05:15:00,5,5.9,33,819.7,74,0,0
 26/02/22, 05:30:00,5.4,3.4,11,820,67,0,0
 26/02/22, 05:45:00,5.9,2.1,312,820.6,63,0,0
 26/02/22, 06:00:00,6.7,1.2,76,821,56,0,0
 26/02/22, 06:15:00,7.1,3.5,253,821.5,58,0,0
 26/02/22, 06:30:00,5.6,4.9,228,822,70,0,0
 26/02/22, 06:45:00,4.8,4.5,292,822.5,78,0,0
 26/02/22, 07:00:00,3.9,4.4,356,822.5,86,0,0
 26/02/22, 07:15:00,3.7,5.2,356,822.5,84,0,0
 26/02/22, 07:30:00,3.7,4.6,9,822.7,86,0,0
 26/02/22, 07:45:00,3.3,3.9,0,822.7,91,0,2
 26/02/22, 08:00:00,3.1,6.7,33,822.4,92,0,6
 26/02/22, 08:15:00,3.6,60,171,822.7,83,0,6
 26/02/22, 08:30:00,4.2,5.9,22,822.6,79,0,16
 26/02/22, 08:45:00,5,4.8,20,823.1,76,0,13
 26/02/22, 09:00:00,5.2,4.2,15,822.9,77,0,26
 26/02/22, 09:15:00,4.7,2.2,44,822.8,80,0,56
 26/02/22, 09:30:00,5.1,0.7,356,823.5,80,0,9
 26/02/22, 09:45:00,5.4,3,329,823.8,76,0,4
 26/02/22, 10:00:00,5.5,2.9,244,824.2,76,0,6
 26/02/22, 10:15:00,4.4,3.3,339,824.4,85,0,47
 26/02/22, 10:30:00,4.5,1.2,10,824.5,90,0,120
 26/02/22, 10:45:00,5.2,0.5,107,824.6,88,0,119
 26/02/22, 11:00:00,6.5,1.5,168,824.6,90,0,168
 26/02/22, 11:15:00,7.2,0.8,162,824.6,82,0,136
 26/02/22, 11:30:00,7,1.4,263,824.7,81,0,27
 26/02/22, 11:45:00,5.8,1.6,25,824.6,84,0,24
 26/02/22, 12:00:00,5.3,1.3,211,824.8,73,0,15
 26/02/22, 12:15:00,4.5,4.3,29,824.6,87,0,42
 26/02/22, 12:30:00,3.6,3.4,2,824.1,94,0,58
 26/02/22, 12:45:00,3.3,5.2,16,823.6,94,0,118
 26/02/22, 13:00:00,3.8,12,35,823.4,90,0,128
 26/02/22, 13:15:00,4,4.6,7,823.6,90,0,28
 26/02/22, 13:30:00,4.7,2,24,822.9,92,0,83
 26/02/22, 13:45:00,4.9,1.4,43,822.7,92,0,221
 26/02/22, 14:00:00,5.3,0.8,27,823.2,88,0,33
 26/02/22, 14:15:00,4.4,3.8,275,823.3,89,0,2
 26/02/22, 14:30:00,4.1,4.5,345,822.9,89,0,13
 26/02/22, 14:45:00,3.9,7.3,7,822.6,93,0,84
 26/02/22, 15:00:00,3.9,5.8,2,822.2,92,0,68
 26/02/22, 15:15:00,4.3,2.7,9,822.1,90,0,220
 26/02/22, 15:30:00,5.8,2.9,27,821.8,81,0,265
 26/02/22, 15:45:00,6.4,4.4,357,821.8,75,0,34
 26/02/22, 16:00:00,5.9,1.8,353,821.6,80,0,78
 26/02/22, 16:15:00,6.7,0.4,359,821.5,75,0,230
 26/02/22, 16:30:00,7.1,1.8,6,821.6,79,0,71
 26/02/22, 16:45:00,6.7,0.8,22,821.6,80,0,86
 26/02/22, 17:00:00,7.2,3.4,338,821.6,74,0,53
 26/02/22, 17:15:00,7.7,1.2,14,821.5,74,0,63
 26/02/22, 17:30:00,7.8,0.8,177,821.6,76,0,34
 26/02/22, 17:45:00,7.3,0.9,331,821.6,73,0,0
 26/02/22, 18:00:00,6.5,2.2,10,821.5,74,0,0
 26/02/22, 18:15:00,7.1,0.6,27,821.6,71,0,0
 26/02/22, 18:30:00,6.8,2.5,18,821.7,73,0,0
 26/02/22, 18:45:00,6.8,5,11,821.7,73,0,0
 26/02/22, 19:00:00,7,2.1,10,821.9,69,0,0
 26/02/22, 19:15:00,7.3,1,325,822.1,70,0,0
 26/02/22, 19:30:00,7.4,0.9,262,822.3,68,0,0
 26/02/22, 19:45:00,7.4,0.9,351,822.5,69,0,0
 26/02/22, 20:00:00,7.4,0.9,2,822.6,69,0,0
 26/02/22, 20:15:00,7.7,1.5,7,822.9,68,0,0
 26/02/22, 20:30:00,7.3,2,332,823,69,0,0
 26/02/22, 20:45:00,7,2.9,2,823,67,0,0
 26/02/22, 21:00:00,6.6,3.3,22,823.1,68,0,0
 26/02/22, 21:15:00,6.9,0.6,2,823.2,65,0,0
 26/02/22, 21:30:00,7.3,2.1,7,823.3,64,0,0
 26/02/22, 21:45:00,7.1,3.7,29,823.2,67,0,0
 26/02/22, 22:00:00,7.7,0.7,114,823.5,62,0,0
 26/02/22, 22:15:00,7,2.9,16,823.4,66,0,0
 26/02/22, 22:30:00,6.6,2.6,25,823.3,69,0,0
 26/02/22, 22:45:00,6.7,3.7,11,823.3,68,0,0
 26/02/22, 23:00:00,7.6,1.1,209,823.4,58,0,0
 26/02/22, 23:15:00,7.5,1.1,249,823.3,58,0,0
 26/02/22, 23:30:00,7.6,2.2,241,823.3,59,0,0
 26/02/22, 23:45:00,7.6,0.9,355,823.3,58,0,0
 27/02/22, 00:00:00,7.7,2.8,349,823,58,0,0
 27/02/22, 00:15:00,7.5,2.6,353,823,58,0,0
 27/02/22, 00:30:00,7.4,1.3,296,823,59,0,0
 27/02/22, 00:45:00,6.8,4.3,2,822.7,63,0,0
 27/02/22, 01:00:00,6.9,6.6,17,822.5,62,0,0
 27/02/22, 01:15:00,6.8,3.1,9,822.6,63,0,0
 27/02/22, 01:30:00,6.8,6.6,356,822.6,65,0,0
 27/02/22, 01:45:00,6.9,1.7,334,822.6,61,0,0
 27/02/22, 02:00:00,7.4,1.3,349,822.4,58,0,0
 27/02/22, 02:15:00,7.5,1.3,345,822.3,58,0,0
 27/02/22, 02:30:00,7.5,0.9,350,822.3,58,0,0
 27/02/22, 02:45:00,7.4,1.8,349,822.2,59,0,0
 27/02/22, 03:00:00,7.7,0.7,41,822,55,0,0
 27/02/22, 03:15:00,7.7,1.6,347,821.8,55,0,0
 27/02/22, 03:30:00,7.1,0.9,316,821.8,57,0,0
 27/02/22, 03:45:00,7.3,1.5,235,821.7,60,0,0
 27/02/22, 04:00:00,7.1,1,308,821.6,61,0,0
 27/02/22, 04:15:00,7.2,1.3,290,821.6,59,0,0
 27/02/22, 04:30:00,6.9,2.6,337,821.5,63,0,0
 27/02/22, 04:45:00,6.7,1.3,354,821.4,61,0,0
 27/02/22, 05:00:00,6.8,1.1,345,821.4,62,0,0
 27/02/22, 05:15:00,6.8,1,328,821.4,63,0,0
 27/02/22, 05:30:00,6.9,1.1,309,821.5,63,0,0
 27/02/22, 05:45:00,7,1.3,281,821.6,61,0,0
 27/02/22, 06:00:00,7.3,1.5,277,821.7,61,0,0
 27/02/22, 06:15:00,7.3,1.1,268,821.8,61,0,0
 27/02/22, 06:30:00,7.1,0.9,199,822,65,0,0
 27/02/22, 06:45:00,6,1.4,16,822.3,72,0,0
 27/02/22, 07:00:00,5.8,3.3,345,822.3,72,0,0
 27/02/22, 07:15:00,6.1,1.6,0,822.4,66,0,0
 27/02/22, 07:30:00,6.6,0.9,313,822.7,68,0,0
 27/02/22, 07:45:00,6.8,1.1,278,822.8,66,0,17
 27/02/22, 08:00:00,6.8,1,292,823,65,0,28
 27/02/22, 08:15:00,6.9,1.1,254,823.2,66,0,71
 27/02/22, 08:30:00,7.7,1.7,191,823.5,70,0,134
 27/02/22, 08:45:00,8.4,1.1,144,823.5,67,0,118
 27/02/22, 09:00:00,8.8,1.2,142,823.7,69,0,289
 27/02/22, 09:15:00,9.9,1.3,352,823.9,65,0,319
 27/02/22, 09:30:00,10.2,2.3,169,824,63,0,362
 27/02/22, 09:45:00,10.9,2.4,204,824,63,0,404
 27/02/22, 10:00:00,11.5,1.6,212,823.9,64,0,431
 27/02/22, 10:15:00,11.7,2.6,178,823.9,63,0,468
 27/02/22, 10:30:00,11.4,3.1,189,823.9,61,0,510
 27/02/22, 10:45:00,11.9,2,189,823.8,62,0,573
 27/02/22, 11:00:00,12.4,2,294,823.9,66,0,600
 27/02/22, 11:15:00,13.2,2.3,300,824,64,0,633
 27/02/22, 11:30:00,13.1,1.9,222,823.7,62,0,639
 27/02/22, 11:45:00,12,4.3,225,823.5,64,0,633
 27/02/22, 12:00:00,12.3,3,227,823.6,61,0,591
 27/02/22, 12:15:00,11.4,4,241,823.4,65,0,605
 27/02/22, 12:30:00,12.1,2.7,202,823.1,67,0,601
 27/02/22, 12:45:00,12.1,2.6,222,823,64,0,117
 27/02/22, 13:00:00,12.2,2.3,162,822.9,69,0,673
 27/02/22, 13:15:00,12.1,4.7,227,822.6,68,0,622
 27/02/22, 13:30:00,12.3,3.2,225,822.5,66,0,541
 27/02/22, 13:45:00,12.5,1.8,98,822.2,68,0,503
 27/02/22, 14:00:00,10.7,2.5,205,822.1,71,0,397
 27/02/22, 14:15:00,11,2.2,195,822,71,0,134
 27/02/22, 14:30:00,10.5,1.8,202,821.9,70,0,132
 27/02/22, 14:45:00,9.7,2.8,228,821.7,74,0,67
 27/02/22, 15:00:00,9.1,2.2,176,821.7,77,0,84
 27/02/22, 15:15:00,8.9,1.6,230,821.6,80,0,41
 27/02/22, 15:30:00,8.8,1.3,189,821.6,75,0,30
 27/02/22, 15:45:00,8.7,1.2,288,821.5,77,0,25
 27/02/22, 16:00:00,8.8,2,229,821.4,76,0,14
 27/02/22, 16:15:00,8.6,1.3,221,821.3,80,0,16
 27/02/22, 16:30:00,8.6,2.1,231,821.3,80,0,14
 27/02/22, 16:45:00,8.3,1.8,252,821.2,81,0,24
 27/02/22, 17:00:00,8.4,1.8,286,821.2,81,0,38
 27/02/22, 17:15:00,9.1,2.6,165,821,77,0,37
 27/02/22, 17:30:00,8.9,1.3,183,821.1,81,0,34
 27/02/22, 17:45:00,8.2,2,280,821,81,0,24
 27/02/22, 18:00:00,7.7,2.8,272,820.9,84,0,1
 27/02/22, 18:15:00,7.1,4,290,820.9,86,0,0
 27/02/22, 18:30:00,6.8,4.6,291,820.8,87,0,0
 27/02/22, 18:45:00,6.6,2.4,314,820.9,88,0,0
 27/02/22, 19:00:00,6.6,2.2,301,821,85,0,0
 27/02/22, 19:15:00,6.4,1.7,4,821,86,0,0
 27/02/22, 19:30:00,7.1,2.2,347,821.2,71,0,0
 27/02/22, 19:45:00,7.1,0.8,288,821.4,72,0,0
 27/02/22, 20:00:00,7,1,25,821.5,76,0,0
 27/02/22, 20:15:00,6.9,0.6,29,821.5,79,0,0
 27/02/22, 20:30:00,6.8,0.6,337,821.5,73,0,0
 27/02/22, 20:45:00,7,2.4,0,821.5,70,0,0
 27/02/22, 21:00:00,6.8,1.3,358,821.4,71,0,0
 27/02/22, 21:15:00,7.2,1.2,346,821.4,68,0,0
 27/02/22, 21:30:00,7.5,0.4,359,821.4,66,0,0
 27/02/22, 21:45:00,7.3,1,22,821.4,68,0,0
 27/02/22, 22:00:00,6.9,1.3,25,821.4,69,0,0
 27/02/22, 22:15:00,6.6,1.8,22,821.4,70,0,0
 27/02/22, 22:30:00,6.9,1.6,2,821.4,66,0,0
 27/02/22, 22:45:00,7.1,1.7,11,821.3,63,0,0
 27/02/22, 23:00:00,7.2,1.7,22,821.3,63,0,0
 27/02/22, 23:15:00,7.2,1.8,22,821.3,61,0,0
 27/02/22, 23:30:00,7.2,2,24,821.2,61,0,0
 27/02/22, 23:45:00,7.2,1.4,14,821.1,60,0,0
 28/02/22, 00:00:00,7.2,1.6,31,821,58,0,0
 28/02/22, 00:15:00,7.5,1.5,24,820.9,57,0,0
 28/02/22, 00:30:00,7.8,0.4,359,820.9,55,0,0
 28/02/22, 00:45:00,7.9,1.3,57,820.8,54,0,0
 28/02/22, 01:00:00,7.7,1.2,47,820.7,54,0,0
 28/02/22, 01:15:00,7.8,1.5,2,820.5,53,0,0
 28/02/22, 01:30:00,7.7,1.4,13,820.3,53,0,0
 28/02/22, 01:45:00,7.4,2.5,2,820.1,55,0,0
 28/02/22, 02:00:00,7.4,2,16,820,53,0,0
 28/02/22, 02:15:00,7.7,1.8,28,819.9,47,0,0
 28/02/22, 02:30:00,7.9,2,317,819.8,45,0,0
 28/02/22, 02:45:00,7.6,2.8,348,819.7,48,0,0
 28/02/22, 03:00:00,7.9,2.6,331,819.6,46,0,0
 28/02/22, 03:15:00,7.6,2.9,0,819.4,45,0,0
 28/02/22, 03:30:00,7.3,2.5,6,819.3,48,0,0
 28/02/22, 03:45:00,7.8,1,274,819.2,41,0,0
 28/02/22, 04:00:00,7.8,1.5,281,819.1,46,0,0
 28/02/22, 04:15:00,7.7,0.9,242,819,46,0,0
 28/02/22, 04:30:00,6.9,1.6,227,819,51,0,0
 28/02/22, 04:45:00,7.1,1.3,273,819,50,0,0
 28/02/22, 05:00:00,7.3,0.8,285,819,51,0,0
 28/02/22, 05:15:00,7.4,1.4,251,819.1,52,0,0
 28/02/22, 05:30:00,7.1,1.8,226,819.3,55,0,0
