Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
18/02/2020,22:00:00,7.6,0,359,806.3,52,0,0
18/02/2020,22:15:00,8.2,0,359,806.2,44,0,0
18/02/2020,22:30:00,8.9,0,359,806.1,35,0,0
18/02/2020,22:45:00,9.4,0,359,806.2,32,0,0
18/02/2020,23:00:00,9,0,359,806.2,36,0,0
18/02/2020,23:15:00,8.6,0,359,806.3,40,0,0
18/02/2020,23:30:00,8.9,0,359,806.4,35,0,0
18/02/2020,23:45:00,8.8,0,359,806.4,35,0,0
19/02/2020,0:00:00,8.9,0,359,806.4,32,0,0
19/02/2020,0:15:00,9.7,0,359,806.4,26,0,0
19/02/2020,0:30:00,10,0,359,806.5,22,0,0
19/02/2020,0:45:00,10.1,0,359,806.6,20,0,0
19/02/2020,1:00:00,10,0,359,806.7,21,0,0
19/02/2020,1:15:00,9.5,0,359,806.9,26,0,0
19/02/2020,1:30:00,9.4,0,359,807.1,21,0,0
19/02/2020,1:45:00,9.5,0,359,807.3,28,0,0
19/02/2020,2:00:00,9.6,0,359,807.6,31,0,0
19/02/2020,2:15:00,10.1,0,359,807.8,33,0,0
19/02/2020,2:30:00,10.7,0,359,808.1,34,0,0
19/02/2020,2:45:00,11.2,0,359,808.3,36,0,0
19/02/2020,3:00:00,12.8,0,359,808.6,39,0,0
19/02/2020,3:15:00,12.2,0,359,808.8,47,0,0
19/02/2020,3:30:00,12.2,0,359,809.1,50,0,0
19/02/2020,3:45:00,12.6,0,359,809.3,51,0,0
19/02/2020,4:00:00,12.5,0,359,809.4,50,0,0
19/02/2020,4:15:00,12,0,359,809.6,55,0,0
19/02/2020,4:30:00,12.9,0,359,809.8,52,0,0
19/02/2020,4:45:00,13.4,0,359,809.9,53,0,0
19/02/2020,5:00:00,12.8,0,359,810,56,0,0
19/02/2020,5:15:00,14.1,0,359,809.9,57,0,0
19/02/2020,5:30:00,13.9,0,359,810,59,0,0
19/02/2020,5:45:00,14.4,0,359,810.1,56,0,0
19/02/2020,6:00:00,14.7,0,359,810.1,58,0,0
19/02/2020,6:15:00,15.4,0,359,810,52,0,0
19/02/2020,6:30:00,16,0,359,810,46,0,0
19/02/2020,6:45:00,15.3,0,359,809.8,52,0,0
19/02/2020,7:00:00,14.9,0,359,809.7,51,0,0
19/02/2020,7:15:00,14.3,0,359,809.4,56,0,0
19/02/2020,7:30:00,13.6,0,359,809.2,75,0,0
19/02/2020,7:45:00,12.9,0,359,809,82,0,0
19/02/2020,8:00:00,13,0,359,808.8,80,0,0
19/02/2020,8:15:00,12,0,359,808.7,85,0,0
19/02/2020,8:30:00,11.8,0,359,808.7,86,0,0
19/02/2020,8:45:00,10.8,0,359,808.5,90,0,0
19/02/2020,9:00:00,11.2,0,359,808.3,91,0,0
19/02/2020,9:15:00,10.5,0,359,808.3,93,0,0
19/02/2020,9:30:00,10.8,0,359,808.2,93,0,0
19/02/2020,9:45:00,10.7,0,359,808.2,92,0,0
19/02/2020,10:00:00,10.8,0,359,808.2,92,0,0
19/02/2020,10:15:00,11.1,0,359,808.2,92,0,0
19/02/2020,10:30:00,11.1,0,359,808.3,90,0,0
19/02/2020,10:45:00,11,0,359,808.2,91,0,0
19/02/2020,11:00:00,10.8,0,359,808.2,89,0,0
19/02/2020,11:15:00,10.9,0,359,808.3,89,0,0
19/02/2020,11:30:00,10.7,0,359,808.3,91,0,0
19/02/2020,11:45:00,10.6,0,359,808.4,93,0,0
19/02/2020,12:00:00,9.9,0,359,808.7,94,0,0
19/02/2020,12:15:00,9.5,0,359,808.5,96,0,0
19/02/2020,12:30:00,9.4,0,359,808.6,93,0,0
19/02/2020,12:45:00,9.3,0,359,808.7,93,0,0
19/02/2020,13:00:00,9.3,0,359,808.7,93,0,0
19/02/2020,13:15:00,9.3,0,359,809,90,0,0
19/02/2020,13:30:00,9.1,0,359,808.9,89,0,0
19/02/2020,13:45:00,9.1,0,359,809.1,91,0,0
19/02/2020,14:00:00,9.3,0,359,809.2,85,0,0
19/02/2020,14:15:00,9.6,0,359,809.3,74,0,0
19/02/2020,14:30:00,9.9,0,359,809.5,62,0,0
19/02/2020,14:45:00,10,0,359,809.5,59,0,0
19/02/2020,15:00:00,9.9,0,359,809.6,56,0,0
19/02/2020,15:15:00,10.2,0,359,809.6,50,0,0
19/02/2020,15:30:00,10.1,0,359,809.7,49,0,0
19/02/2020,15:45:00,10.1,0,359,809.7,49,0,0
19/02/2020,16:00:00,10.3,0,359,809.6,47,0,0
19/02/2020,16:15:00,9.9,0,359,809.7,49,0,0
19/02/2020,16:30:00,10.3,0,359,809.8,46,0,0
19/02/2020,16:45:00,10.6,0,359,809.9,43,0,0
19/02/2020,17:00:00,10.6,0,359,809.8,43,0,0
19/02/2020,17:15:00,10.6,0,359,809.8,44,0,0
19/02/2020,17:30:00,10.7,0,359,809.8,43,0,0
19/02/2020,17:45:00,10.4,0,359,809.7,44,0,0
19/02/2020,18:00:00,10.4,0,359,809.7,44,0,0
19/02/2020,18:15:00,10.6,0,359,809.6,43,0,0
19/02/2020,18:30:00,10.4,0,359,809.5,44,0,0
19/02/2020,18:45:00,10.7,0,359,809.4,43,0,0
19/02/2020,19:00:00,10.7,0,359,809.3,44,0,0
19/02/2020,19:15:00,10.8,0,359,809.2,44,0,0
19/02/2020,19:30:00,10.6,0,359,809.3,45,0,0
19/02/2020,19:45:00,10.4,0,359,809.2,46,0,0
19/02/2020,20:00:00,10,0,359,809,48,0,0
19/02/2020,20:15:00,9.8,0,359,809,49,0,0
19/02/2020,20:30:00,10.4,0,359,809,46,0,0
19/02/2020,20:45:00,10.3,0,359,808.9,45,0,0
19/02/2020,21:00:00,10.4,0,359,808.8,45,0,0
19/02/2020,21:15:00,10.2,0,359,808.7,45,0,0
19/02/2020,21:30:00,10.2,0,359,808.7,46,0,0
19/02/2020,21:45:00,10,0,359,808.6,49,0,0
19/02/2020,22:00:00,9.7,0,359,808.6,51,0,0
19/02/2020,22:15:00,9.9,0,359,808.3,49,0,0
19/02/2020,22:30:00,9.6,0,359,808.1,50,0,0
19/02/2020,22:45:00,10,0,359,808.2,47,0,0
19/02/2020,23:00:00,10.2,0,359,808.3,42,0,0
19/02/2020,23:15:00,10.3,0,359,808.2,42,0,0
19/02/2020,23:30:00,10.6,0,359,808.2,39,0,0
19/02/2020,23:45:00,10.5,0,359,808.4,37,0,0
20/02/2020,0:00:00,10.5,0,359,808.3,41,0,0
20/02/2020,0:15:00,10.3,0,359,808.4,42,0,0
20/02/2020,0:30:00,10.2,0,359,808.4,45,0,0
20/02/2020,0:45:00,10.4,0,359,808.5,42,0,0
20/02/2020,1:00:00,10.4,0,359,808.7,44,0,0
20/02/2020,1:15:00,10.4,0,359,808.8,44,0,0
20/02/2020,1:30:00,10.6,0,359,809,38,0,0
20/02/2020,1:45:00,11.7,0,359,809,35,0,0
20/02/2020,2:00:00,11.4,0,359,809.2,35,0,0
20/02/2020,2:15:00,10.8,0,359,809.4,36,0,0
20/02/2020,2:30:00,12.5,0,359,809.7,38,0,0
20/02/2020,2:45:00,14.3,0,359,809.8,38,0,0
20/02/2020,3:00:00,14.6,0,359,810.2,38,0,0
20/02/2020,3:15:00,15.1,0,359,810.3,42,0,0
20/02/2020,3:30:00,15,0,359,810.3,44,0,0
20/02/2020,3:45:00,15.8,0,359,810.5,44,0,0
20/02/2020,4:00:00,15.7,0,359,810.7,45,0,0
20/02/2020,4:15:00,16,0,359,810.8,45,0,0
20/02/2020,4:30:00,15.1,0,359,810.8,38,0,0
20/02/2020,4:45:00,17,0,359,810.9,40,0,0
20/02/2020,5:00:00,17.3,0,359,811,42,0,0
20/02/2020,5:15:00,18.2,0,359,810.9,43,0,0
20/02/2020,5:30:00,16.9,0,359,810.9,50,0,0
20/02/2020,5:45:00,17.8,0,359,810.9,51,0,0
20/02/2020,6:00:00,17.5,0,359,810.8,52,0,0
20/02/2020,6:15:00,17.4,0,359,810.7,51,0,0
20/02/2020,6:30:00,17.2,0,359,810.4,54,0,0
20/02/2020,6:45:00,17.7,0,359,810.2,55,0,0
20/02/2020,7:00:00,18.5,0,359,810.1,57,0,0
20/02/2020,7:15:00,17.6,0,359,809.8,62,0,0
20/02/2020,7:30:00,15.9,0,359,809.5,70,0,0
20/02/2020,7:45:00,14.9,0,359,809.3,76,0,0
20/02/2020,8:00:00,16.2,0,359,809.1,68,0,0
20/02/2020,8:15:00,14.6,0,359,809,75,0,0
20/02/2020,8:30:00,13.3,0,359,808.8,82,0,0
20/02/2020,8:45:00,13.6,0,359,808.7,81,0,0
20/02/2020,9:00:00,13,0,359,808.7,83,0,0
20/02/2020,9:15:00,13,0,359,808.6,84,0,0
20/02/2020,9:30:00,14.5,0,359,808.6,76,0,0
20/02/2020,9:45:00,13.7,0,359,808.5,70,0,0
20/02/2020,10:00:00,14,0,359,808.4,68,0,0
20/02/2020,10:15:00,13.4,0,359,808.4,71,0,0
20/02/2020,10:30:00,13.5,0,359,808.3,68,0,0
20/02/2020,10:45:00,13.5,0,359,808.2,60,0,0
20/02/2020,11:00:00,13.1,0,359,808.2,59,0,0
20/02/2020,11:15:00,12.9,0,359,808.3,61,0,0
20/02/2020,11:30:00,12.3,0,359,808.3,55,0,0
20/02/2020,11:45:00,11.6,0,359,808.3,53,0,0
20/02/2020,12:00:00,11.6,0,359,808.3,54,0,0
20/02/2020,12:15:00,11.4,0,359,808.4,54,0,0
20/02/2020,12:30:00,11.4,0,359,808.6,41,0,0
20/02/2020,12:45:00,11.4,0,359,808.2,48,0,0
20/02/2020,13:00:00,11,0,359,808.5,61,0,0
20/02/2020,13:15:00,11.3,0,359,808.7,59,0,0
20/02/2020,13:30:00,11.2,0,359,808.8,61,0,0
20/02/2020,13:45:00,11.3,0,359,808.9,55,0,0
20/02/2020,14:00:00,11.2,0,359,808.8,50,0,0
20/02/2020,14:15:00,11.4,0,359,808.9,40,0,0
20/02/2020,14:30:00,11.5,0,359,809.1,39,0,0
20/02/2020,14:45:00,11.5,0,359,809.2,39,0,0
20/02/2020,15:00:00,11.3,0,359,809.4,40,0,0
20/02/2020,15:15:00,11.5,0,359,809.6,36,0,0
20/02/2020,15:30:00,11.6,0,359,809.6,33,0,0
20/02/2020,15:45:00,11.2,0,359,809.7,35,0,0
20/02/2020,16:00:00,11.2,0,359,809.7,35,0,0
20/02/2020,16:15:00,11.7,0,359,809.9,32,0,0
20/02/2020,16:30:00,11.3,0,359,810,34,0,0
20/02/2020,16:45:00,11.5,0,359,809.9,33,0,0
20/02/2020,17:00:00,11.7,0,359,809.7,33,0,0
20/02/2020,17:15:00,11.6,0,359,809.7,36,0,0
20/02/2020,17:30:00,11.6,0,359,809.5,36,0,0
20/02/2020,17:45:00,11.6,0,359,809.4,35,0,0
20/02/2020,18:00:00,11.6,0,359,809.4,36,0,0
20/02/2020,18:15:00,11.7,0,359,809.5,38,0,0
20/02/2020,18:30:00,11.8,0,359,809.4,38,0,0
20/02/2020,18:45:00,11.7,0,359,809.2,38,0,0
20/02/2020,19:00:00,11.5,0,359,809.2,39,0,0
20/02/2020,19:15:00,10.4,0,359,808.8,46,0,0
20/02/2020,19:30:00,8.7,0,359,809.5,61,0,0
20/02/2020,19:45:00,8.2,0,359,808.8,94,0,0
20/02/2020,20:00:00,8.2,0,359,808.3,98,0,0
20/02/2020,20:15:00,7,0,359,806.7,99,0,0
20/02/2020,20:30:00,7.1,0,359,807.2,90,0,0
20/02/2020,20:45:00,7.7,0,359,808.7,80,0,0
20/02/2020,21:00:00,7.8,0,359,809.6,79,0,0
20/02/2020,21:15:00,7,0,359,808.5,90,0,0
20/02/2020,21:30:00,6.4,0,359,808.8,94,0,0
20/02/2020,21:45:00,6.3,0,359,808.4,94,0,0
20/02/2020,22:00:00,6.3,0,359,808.6,93,0,0
20/02/2020,22:15:00,6.2,0,359,808.2,93,0,0
20/02/2020,22:30:00,5.9,0,359,808.1,93,0,0
20/02/2020,22:45:00,5.7,0,359,807.6,93,0,0
20/02/2020,23:00:00,5.5,0,359,807.5,94,1,1
20/02/2020,23:15:00,5.3,0,359,808.1,97,1,0
20/02/2020,23:30:00,5.3,0,359,808.1,98,1,0
20/02/2020,23:45:00,4.8,0,359,807.4,99,1,0
21/02/2020,0:00:00,4.5,0,359,807.3,99,1,0
21/02/2020,0:15:00,4.4,0,359,807.7,100,1,0
21/02/2020,0:30:00,4.3,0,359,807.8,99,2,1
21/02/2020,0:45:00,4.2,0,359,808.3,99,2,1
21/02/2020,1:00:00,3.8,0,359,808.3,99,2,1
21/02/2020,1:15:00,3.7,0,359,808.5,99,2,0
21/02/2020,1:30:00,3.8,0,359,809.1,99,3,1
21/02/2020,1:45:00,3.7,0,359,809.1,99,3,1
21/02/2020,2:00:00,3.6,0,359,809,100,4,2
21/02/2020,2:15:00,3.5,0,359,808.8,100,4,0
21/02/2020,2:30:00,3.8,0,359,808.8,99,4,0
21/02/2020,2:45:00,4,0,359,809.9,99,4,0
21/02/2020,3:00:00,4,0,359,810.2,99,5,1
21/02/2020,3:15:00,3.9,0,359,810.7,100,0,0
21/02/2020,3:30:00,3.7,0,359,810.9,100,0,0
21/02/2020,3:45:00,3.7,0,359,811.6,100,0,0
21/02/2020,4:00:00,4,0,359,811.8,100,1,1
21/02/2020,4:15:00,4.7,0,359,809.9,98,1,0
21/02/2020,4:30:00,6.7,0,359,810.3,84,1,0
21/02/2020,4:45:00,6.9,0,359,810.4,78,1,0
21/02/2020,5:00:00,7,0,359,810.6,77,1,0
21/02/2020,5:15:00,7.1,0,359,810.5,76,1,0
21/02/2020,5:30:00,7.1,0,359,810.4,77,1,0
21/02/2020,5:45:00,6.5,0,359,811,82,1,0
21/02/2020,6:00:00,4.9,0,359,811.6,95,2,1
21/02/2020,6:15:00,3.7,0,359,810.5,98,2,0
21/02/2020,6:30:00,4.4,0,359,810,97,2,0
21/02/2020,6:45:00,4.7,0,359,810,94,2,0
21/02/2020,7:00:00,4.8,0,359,810.1,93,2,0
21/02/2020,7:15:00,4.7,0,359,810.6,98,2,0
21/02/2020,7:30:00,4.6,0,359,809.8,98,2,0
21/02/2020,7:45:00,4.8,0,359,810,98,3,1
21/02/2020,8:00:00,5.3,0,359,809.6,98,3,1
21/02/2020,8:15:00,5.5,0,359,809.5,98,3,0
21/02/2020,8:30:00,5.1,0,359,809.8,97,3,0
21/02/2020,8:45:00,5.6,0,359,809.5,96,3,0
21/02/2020,9:00:00,5.9,0,359,809.5,95,3,0
21/02/2020,9:15:00,6,0,359,809.5,93,3,0
21/02/2020,9:30:00,6.1,0,359,809.5,93,3,0
21/02/2020,9:45:00,5.9,0,359,809.6,93,3,0
21/02/2020,10:00:00,5.4,0,359,809.5,96,4,1
21/02/2020,10:15:00,5.9,0,359,809.2,91,4,0
21/02/2020,10:30:00,5.6,0,359,809,94,4,0
21/02/2020,10:45:00,5.5,0,359,808.8,95,4,0
21/02/2020,11:00:00,5.3,0,359,808.7,96,4,0
21/02/2020,11:15:00,5.4,0,359,809,96,4,0
21/02/2020,11:30:00,5.5,0,359,809,95,4,0
21/02/2020,11:45:00,5.5,0,359,809.1,93,4,0
21/02/2020,12:00:00,5.7,0,359,809.3,92,4,0
21/02/2020,12:15:00,5.7,0,359,809.8,92,4,0
21/02/2020,12:30:00,5.7,0,359,810,90,4,0
21/02/2020,12:45:00,5.1,0,359,810.3,92,4,0
21/02/2020,13:00:00,4.8,0,359,810.3,95,4,0
21/02/2020,13:15:00,5.1,0,359,810.4,92,5,1
21/02/2020,13:30:00,5,0,359,810.6,96,8,4
21/02/2020,13:45:00,4.9,0,359,810.6,95,8,4
21/02/2020,14:00:00,4.8,0,359,810.8,96,8,4
21/02/2020,14:15:00,5.1,0,359,811.1,94,8,0
21/02/2020,14:30:00,5.1,0,359,811.5,94,9,1
21/02/2020,14:45:00,5.1,0,359,811.7,94,9,1
21/02/2020,15:00:00,5.6,0,359,811.9,93,9,1
21/02/2020,15:15:00,5.6,0,359,812.2,92,9,0
21/02/2020,15:30:00,5.9,0,359,812.4,93,9,0
21/02/2020,15:45:00,5.9,0,359,812.6,95,9,0
21/02/2020,16:00:00,5.8,0,359,812.6,96,9,0
21/02/2020,16:15:00,5.7,0,359,812.6,95,9,0
21/02/2020,16:30:00,5.7,0,359,812.7,96,9,0
21/02/2020,16:45:00,5.7,0,359,812.7,96,9,0
21/02/2020,17:00:00,5.7,0,359,812.8,96,9,0
21/02/2020,17:15:00,5.6,0,359,812.7,95,9,0
21/02/2020,17:30:00,5.4,0,359,812.7,95,9,0
21/02/2020,17:45:00,5.2,0,359,812.9,96,9,0
21/02/2020,18:00:00,5.1,0,359,812.8,96,9,0
21/02/2020,18:15:00,5.1,0,359,812.7,96,9,0
21/02/2020,18:30:00,5.1,0,359,812.6,96,9,0
21/02/2020,18:45:00,5,0,359,812.7,97,9,0
21/02/2020,19:00:00,5,0,359,812.7,98,10,1
21/02/2020,19:15:00,5.3,0,359,812.5,95,10,0
21/02/2020,19:30:00,5.3,0,359,812.6,96,10,0
21/02/2020,19:45:00,5.2,0,359,812.5,98,10,0
21/02/2020,20:00:00,5.2,0,359,812.4,97,10,0
21/02/2020,20:15:00,5.3,0,359,812.4,98,10,0
21/02/2020,20:30:00,5.5,0,359,812.2,99,10,0
21/02/2020,20:45:00,5.7,0,359,812.1,97,10,0
21/02/2020,21:00:00,5.5,0,359,812.1,97,10,0
21/02/2020,21:15:00,5.2,0,359,812,97,10,0
21/02/2020,21:30:00,5.1,0,359,811.9,96,10,0
21/02/2020,21:45:00,5.1,0,359,811.8,95,10,0
21/02/2020,22:00:00,5.1,0,359,811.6,94,11,1
21/02/2020,22:15:00,4.9,0,359,811.6,95,11,0
21/02/2020,22:30:00,4.9,0,359,811.6,96,11,0
21/02/2020,22:45:00,4.8,0,359,811.5,96,11,0
21/02/2020,23:00:00,4.6,0,359,811.6,97,11,0
21/02/2020,23:15:00,4.6,0,359,811.6,98,11,0
21/02/2020,23:30:00,4.7,0,359,811.6,98,11,0
21/02/2020,23:45:00,4.7,0,359,811.6,98,11,0
22/02/2020,0:00:00,4.7,0,359,811.6,98,11,0
22/02/2020,0:15:00,4.8,0,359,811.9,97,11,0
22/02/2020,0:30:00,5,0,359,811.8,96,11,0
22/02/2020,0:45:00,5.1,0,359,812.1,95,11,0
22/02/2020,1:00:00,5.2,0,359,812.2,95,11,0
22/02/2020,1:15:00,5.4,0,359,812.3,94,11,0
22/02/2020,1:30:00,5.6,0,359,812.6,94,11,0
22/02/2020,1:45:00,6.1,0,359,812.7,88,11,0
22/02/2020,2:00:00,5.9,0,359,812.9,92,11,0
22/02/2020,2:15:00,6.1,0,359,813,91,11,0
22/02/2020,2:30:00,6.4,0,359,813.2,91,11,0
22/02/2020,2:45:00,6.8,0,359,813.4,88,11,0
22/02/2020,3:00:00,7.1,0,359,813.6,89,11,0
22/02/2020,3:15:00,7.9,0,359,813.7,89,0,0
22/02/2020,3:30:00,9.8,0,359,813.8,85,0,0
22/02/2020,3:45:00,11.4,0,359,813.9,84,0,0
22/02/2020,4:00:00,11.9,0,359,813.9,83,0,0
22/02/2020,4:15:00,11.1,0,359,814.1,82,0,0
22/02/2020,4:30:00,11.6,0,359,814.1,79,0,0
22/02/2020,4:45:00,11.5,0,359,814.2,85,0,0
22/02/2020,5:00:00,11.2,0,359,814.2,90,0,0
22/02/2020,5:15:00,10,0,359,814.3,90,0,0
22/02/2020,5:30:00,11.3,0,359,814.4,84,0,0
22/02/2020,5:45:00,11.5,0,359,814.3,82,0,0
22/02/2020,6:00:00,10.3,0,359,814.2,85,0,0
22/02/2020,6:15:00,11.3,0,359,814.1,81,0,0
22/02/2020,6:30:00,10.4,0,359,814.1,89,0,0
22/02/2020,6:45:00,11,0,359,814.1,89,0,0
22/02/2020,7:00:00,10.2,0,359,813.9,86,0,0
22/02/2020,7:15:00,10.3,0,359,813.8,87,0,0
22/02/2020,7:30:00,10.7,0,359,813.4,86,0,0
22/02/2020,7:45:00,10.5,0,359,813.3,86,0,0
22/02/2020,8:00:00,10.6,0,359,813.1,86,0,0
22/02/2020,8:15:00,11.6,0,359,813,83,0,0
22/02/2020,8:30:00,10.3,0,359,812.8,84,0,0
22/02/2020,8:45:00,9.7,0,359,812.7,86,0,0
22/02/2020,9:00:00,9.3,0,359,812.7,89,0,0
22/02/2020,9:15:00,9.4,0,359,812.2,89,0,0
22/02/2020,9:30:00,9.1,0,359,812,91,0,0
22/02/2020,9:45:00,9.3,0,359,812,94,0,0
22/02/2020,10:00:00,9.2,0,359,811.9,95,0,0
22/02/2020,10:15:00,9.5,0,359,811.8,94,0,0
22/02/2020,10:30:00,10.1,0,359,811.7,95,0,0
22/02/2020,10:45:00,10.1,0,359,811.6,92,0,0
22/02/2020,11:00:00,9.5,0,359,811.7,94,0,0
22/02/2020,11:15:00,9,0,359,811.6,96,0,0
22/02/2020,11:30:00,8.7,0,359,811.6,97,0,0
22/02/2020,11:45:00,8.5,0,359,811.5,97,0,0
22/02/2020,12:00:00,8.4,0,359,811.5,98,0,0
22/02/2020,12:15:00,8.4,0,359,811.5,99,0,0
22/02/2020,12:30:00,8.3,0,359,811.5,99,0,0
22/02/2020,12:45:00,8.4,0,359,811.6,99,0,0
22/02/2020,13:00:00,8.5,0,359,811.6,99,0,0
22/02/2020,13:15:00,8.1,0,359,811.6,99,0,0
22/02/2020,13:30:00,8,0,359,811.7,99,0,0
22/02/2020,13:45:00,9,0,359,811.9,86,0,0
22/02/2020,14:00:00,9.4,0,359,812,80,0,0
22/02/2020,14:15:00,9.5,0,359,812.1,80,0,0
22/02/2020,14:30:00,9.4,0,359,812.3,81,0,0
22/02/2020,14:45:00,8.9,0,359,812.4,84,0,0
22/02/2020,15:00:00,8.9,0,359,812.5,84,0,0
22/02/2020,15:15:00,8.6,0,359,812.6,87,0,0
22/02/2020,15:30:00,8.5,0,359,812.7,88,0,0
22/02/2020,15:45:00,8.5,0,359,812.7,88,0,0
22/02/2020,16:00:00,8.4,0,359,812.8,89,0,0
22/02/2020,16:15:00,8.3,0,359,812.9,90,0,0
22/02/2020,16:30:00,8.5,0,359,812.9,87,0,0
22/02/2020,16:45:00,8.5,0,359,812.9,85,0,0
22/02/2020,17:00:00,8.5,0,359,812.8,83,0,0
22/02/2020,17:15:00,8.3,0,359,812.8,80,0,0
22/02/2020,17:30:00,8.4,0,359,812.7,79,0,0
22/02/2020,17:45:00,8.4,0,359,812.6,78,0,0
22/02/2020,18:00:00,8.2,0,359,812.5,78,0,0
22/02/2020,18:15:00,8.2,0,359,812.5,78,0,0
22/02/2020,18:30:00,8.1,0,359,812.4,79,0,0
22/02/2020,18:45:00,8.1,0,359,812.2,79,0,0
22/02/2020,19:00:00,7.7,0,359,812.1,81,0,0
22/02/2020,19:15:00,8.3,0,359,812,77,0,0
22/02/2020,19:30:00,8.3,0,359,811.9,77,0,0
22/02/2020,19:45:00,8,0,359,811.9,77,0,0
22/02/2020,20:00:00,8,0,359,811.8,76,0,0
22/02/2020,20:15:00,7.7,0,359,811.6,82,0,0
22/02/2020,20:30:00,7.8,0,359,811.4,83,0,0
22/02/2020,20:45:00,7.6,0,359,811.3,85,0,0
22/02/2020,21:00:00,7.6,0,359,811.2,85,0,0
22/02/2020,21:15:00,7.5,0,359,811.1,85,0,0
22/02/2020,21:30:00,7.4,0,359,811,87,0,0
22/02/2020,21:45:00,7.3,0,359,811,88,0,0
22/02/2020,22:00:00,7.2,0,359,810.9,88,0,0
22/02/2020,22:15:00,7.1,0,359,810.7,88,0,0
22/02/2020,22:30:00,7,0,359,810.6,88,0,0
22/02/2020,22:45:00,7,0,359,810.6,87,0,0
22/02/2020,23:00:00,7.3,0,359,810.6,85,0,0
22/02/2020,23:15:00,7.1,0,359,810.4,86,0,0
22/02/2020,23:30:00,7.1,0,359,810.3,83,0,0
22/02/2020,23:45:00,7,0,359,810.3,84,0,0
23/02/2020,0:00:00,7.3,0,359,810.5,82,0,0
23/02/2020,0:15:00,7.2,0,359,810.8,83,0,0
23/02/2020,0:30:00,7.2,0,359,810.9,82,0,0
23/02/2020,0:45:00,7.2,0,359,811.1,83,0,0
23/02/2020,1:00:00,7.4,0,359,811.1,82,0,0
23/02/2020,1:15:00,7.3,0,359,811.3,82,0,0
23/02/2020,1:30:00,7.6,0,359,811.6,81,0,0
23/02/2020,1:45:00,7.6,0,359,811.7,83,0,0
23/02/2020,2:00:00,7.7,0,359,811.9,83,0,0
23/02/2020,2:15:00,8.4,0,359,812.1,81,0,0
23/02/2020,2:30:00,9.2,0,359,812.3,80,0,0
23/02/2020,2:45:00,10.5,0,359,812.5,76,0,0
23/02/2020,3:00:00,11.2,0,359,812.6,74,0,0
23/02/2020,3:15:00,12.4,0,359,812.8,73,0,0
23/02/2020,3:30:00,10.9,0,359,813,75,0,0
23/02/2020,3:45:00,10.5,0,359,813.1,77,0,0
23/02/2020,4:00:00,10.7,0,359,813.2,76,0,0
23/02/2020,4:15:00,11.8,0,359,813.4,75,0,0
23/02/2020,4:30:00,12.1,0,359,813.4,72,0,0
23/02/2020,4:45:00,13.8,0,359,813.3,67,0,0
23/02/2020,5:00:00,14.5,0,359,813.3,66,0,0
23/02/2020,5:15:00,14.6,0,359,813.4,65,0,0
23/02/2020,5:30:00,15.2,0,359,813.2,66,0,0
23/02/2020,5:45:00,15.7,0,359,813.2,64,0,0
23/02/2020,6:00:00,16.1,0,359,813,62,0,0
23/02/2020,6:15:00,15.3,0,359,813,60,0,0
23/02/2020,6:30:00,15.4,0,359,812.8,57,0,0
23/02/2020,6:45:00,13.9,0,359,812.5,73,0,0
23/02/2020,7:00:00,12.2,0,359,812.2,79,0,0
23/02/2020,7:15:00,12.1,0,359,812.1,80,1,1
23/02/2020,7:30:00,10.2,0,359,811.8,90,1,1
23/02/2020,7:45:00,9.3,0,359,811.6,95,1,1
23/02/2020,8:00:00,8.6,0,359,811.5,96,2,2
23/02/2020,8:15:00,7.9,0,359,810.9,86,3,1
23/02/2020,8:30:00,6.8,0,359,810.8,98,7,5
23/02/2020,8:45:00,4.3,0,359,810.5,98,11,9
23/02/2020,9:00:00,5.6,0,359,810.5,99,12,10
23/02/2020,9:15:00,5.7,0,359,810.1,99,13,1
23/02/2020,9:30:00,6,0,359,810.1,99,13,1
23/02/2020,9:45:00,6.2,0,359,810,99,13,1
23/02/2020,10:00:00,6.8,0,359,809.8,98,13,1
23/02/2020,10:15:00,6.8,0,359,809.8,87,13,0
23/02/2020,10:30:00,7.3,0,359,809.9,74,13,0
23/02/2020,10:45:00,7,0,359,809.5,78,13,0
23/02/2020,11:00:00,7,0,359,809.6,78,13,0
23/02/2020,11:15:00,7.2,0,359,809.8,82,13,0
23/02/2020,11:30:00,7,0,359,810,81,13,0
23/02/2020,11:45:00,6.7,0,359,810.3,84,13,0
23/02/2020,12:00:00,6.9,0,359,810.3,79,13,0
23/02/2020,12:15:00,6.6,0,359,810.3,81,13,0
23/02/2020,12:30:00,6.2,0,359,810.5,85,14,1
23/02/2020,12:45:00,6,0,359,810.1,87,14,1
23/02/2020,13:00:00,6.5,0,359,810.1,81,14,1
23/02/2020,13:15:00,6.9,0,359,810,76,14,0
23/02/2020,13:30:00,7.7,0,359,809.9,72,14,0
23/02/2020,13:45:00,8.1,0,359,810,69,14,0
23/02/2020,14:00:00,8.3,0,359,810.1,67,14,0
23/02/2020,14:15:00,8.3,0,359,810.2,66,14,0
23/02/2020,14:30:00,8.3,0,359,810.3,66,14,0
23/02/2020,14:45:00,8.7,0,359,810.3,64,14,0
23/02/2020,15:00:00,8.9,0,359,810.3,61,14,0
23/02/2020,15:15:00,9.2,0,359,810.4,58,14,0
23/02/2020,15:30:00,9.3,0,359,810.4,52,14,0
