Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
11/09/2015, 07:30:00,12.9,4.4,340,824.2,52,0,50
11/09/2015, 07:45:00,13.3,4.5,349,824.5,52,0,62
11/09/2015, 08:00:00,13.7,4.7,358,824.7,51,0,76
11/09/2015, 08:15:00,13.8,4.9,342,825,52,0,102
11/09/2015, 08:30:00,15,3.8,353,825.2,54,0,146
11/09/2015, 08:45:00,15.7,4.1,328,825.4,51,0,197
11/09/2015, 09:00:00,16.8,2.4,9,825.4,53,0,249
11/09/2015, 09:15:00,17,3.2,333,825.5,51,0,301
11/09/2015, 09:30:00,16.7,3.2,345,825.6,52,0,363
11/09/2015, 09:45:00,16.4,1.9,253,825.6,54,0,425
11/09/2015, 10:00:00,17.3,3.8,332,825.5,47,0,472
11/09/2015, 10:15:00,18.2,2.2,336,825.5,46,0,521
11/09/2015, 10:30:00,18.4,2.3,275,825.4,44,0,573
11/09/2015, 10:45:00,16.5,3.4,315,825.3,51,0,562
11/09/2015, 11:00:00,18,2,182,825.1,54,0,652
11/09/2015, 11:15:00,19.5,2.6,349,824.9,47,0,677
11/09/2015, 11:30:00,18.8,3.7,341,824.6,48,0,685
11/09/2015, 11:45:00,17.3,4.9,2,824.4,49,0,699
11/09/2015, 12:00:00,19.5,2.4,13,824.1,46,0,716
11/09/2015, 12:15:00,18.6,3.4,319,823.9,54,0,716
11/09/2015, 12:30:00,19.5,4.3,189,823.4,55,0,699
11/09/2015, 12:45:00,17.5,2.9,16,823.1,52,0,719
11/09/2015, 13:00:00,18.6,4.4,266,822.9,53,0,730
11/09/2015, 13:15:00,18,2.2,306,822.7,56,0,672
11/09/2015, 13:30:00,18.7,2.2,344,822.3,53,0,657
11/09/2015, 13:45:00,18.6,6.2,228,822,49,0,619
11/09/2015, 14:00:00,18.4,3.1,202,821.8,52,0,592
11/09/2015, 14:15:00,17.7,3.2,276,821.6,57,0,542
11/09/2015, 14:30:00,17.7,3.3,272,821.4,58,0,491
11/09/2015, 14:45:00,17.9,3.1,232,821.3,57,0,446
11/09/2015, 15:00:00,17.4,2.5,298,821.2,56,0,386
11/09/2015, 15:15:00,18,3.4,327,821.3,53,0,331
11/09/2015, 15:30:00,17.4,2.8,279,821.2,55,0,276
11/09/2015, 15:45:00,17.2,4,350,821.2,55,0,221
11/09/2015, 16:00:00,16.2,4.5,327,821.2,57,0,157
11/09/2015, 16:15:00,15.9,2.6,303,821.2,63,0,48
11/09/2015, 16:30:00,15.7,3.5,347,821.2,62,0,36
11/09/2015, 16:45:00,15.7,3.3,348,821.3,64,0,23
11/09/2015, 17:00:00,14.8,5,321,821.2,66,0,11
11/09/2015, 17:15:00,14.7,5.7,10,821.3,65,0,0
11/09/2015, 17:30:00,14.5,4.2,352,821.3,66,0,0
11/09/2015, 17:45:00,14.5,6.1,302,821.4,63,0,0
11/09/2015, 18:00:00,14.6,7,323,821.5,59,0,0
11/09/2015, 18:15:00,14.8,6.2,331,821.7,53,0,0
11/09/2015, 18:30:00,14.9,6.4,308,821.8,49,0,0
11/09/2015, 18:45:00,14.7,5.2,312,821.8,49,0,0
11/09/2015, 19:00:00,14.1,4.2,0,822,51,0,0
11/09/2015, 19:15:00,14.8,4.6,17,822.2,42,0,0
11/09/2015, 19:30:00,15.3,4.4,24,822.3,38,0,0
11/09/2015, 19:45:00,14.9,5.2,27,822.4,42,0,0
11/09/2015, 20:00:00,14.5,4.1,31,822.5,45,0,0
11/09/2015, 20:15:00,14.9,5.3,34,822.5,41,0,0
11/09/2015, 20:30:00,14.7,4.9,25,822.6,41,0,0
11/09/2015, 20:45:00,14.9,3.9,9,822.7,41,0,0
11/09/2015, 21:00:00,14,6.1,41,822.7,50,0,0
11/09/2015, 21:15:00,14.4,6,19,822.7,45,0,0
11/09/2015, 21:30:00,14.5,5.5,17,822.7,42,0,0
11/09/2015, 21:45:00,15,5.2,27,822.7,42,0,0
11/09/2015, 22:00:00,14.6,3.7,37,822.7,43,0,0
11/09/2015, 22:15:00,14.3,5.6,39,822.6,49,0,0
11/09/2015, 22:30:00,13.9,5.6,37,822.6,50,0,0
11/09/2015, 22:45:00,13.6,3.3,44,822.6,51,0,0
11/09/2015, 23:00:00,13.8,2.9,14,822.6,50,0,0
11/09/2015, 23:15:00,13.5,2.8,47,822.5,49,0,0
11/09/2015, 23:30:00,13.7,1.7,50,822.3,48,0,0
11/09/2015, 23:45:00,14.4,4.2,324,822.3,47,0,0
11/10/2015, 00:00:00,13.7,2.7,326,822.3,47,0,0
11/10/2015, 00:15:00,13.4,4.1,351,822.2,48,0,0
11/10/2015, 00:30:00,13.7,4.4,316,822.1,47,0,0
11/10/2015, 00:45:00,14,5.4,306,822.1,46,0,0
11/10/2015, 01:00:00,14.3,6.1,304,822,44,0,0
11/10/2015, 01:15:00,14.4,6,297,822,42,0,0
11/10/2015, 01:30:00,13.8,5.6,330,821.9,44,0,0
11/10/2015, 01:45:00,14.1,3.8,288,821.9,42,0,0
11/10/2015, 02:00:00,13.3,3,278,821.9,47,0,0
11/10/2015, 02:15:00,13.3,4.1,348,821.8,48,0,0
11/10/2015, 02:30:00,13.8,4.4,333,821.6,42,0,0
11/10/2015, 02:45:00,13.5,2.3,277,821.6,43,0,0
11/10/2015, 03:00:00,12.4,3.7,2,821.5,51,0,0
11/10/2015, 03:15:00,13,4.5,288,821.4,50,0,0
11/10/2015, 03:30:00,12.7,4.5,11,821.4,50,0,0
11/10/2015, 03:45:00,12.7,5.1,335,821.2,51,0,0
11/10/2015, 04:00:00,13,3.9,9,821.2,49,0,0
11/10/2015, 04:15:00,12.9,3.9,291,821.1,50,0,0
11/10/2015, 04:30:00,13,6.4,349,821.1,52,0,0
11/10/2015, 04:45:00,13.4,4.2,28,821.1,51,0,0
11/10/2015, 05:00:00,13.1,4.9,286,821.1,52,0,0
11/10/2015, 05:15:00,13.1,4.7,346,821.1,52,0,0
11/10/2015, 05:30:00,13,5,13,821.3,52,0,0
11/10/2015, 05:45:00,13.3,5,335,821.5,51,0,0
11/10/2015, 06:00:00,13.2,4.2,39,821.7,51,0,0
11/10/2015, 06:15:00,13,5.1,331,821.7,53,0,0
11/10/2015, 06:30:00,13.2,5.6,359,821.8,52,0,0
11/10/2015, 06:45:00,12.7,3.9,7,822,54,0,3
11/10/2015, 07:00:00,13.2,6.4,317,822.1,52,0,15
11/10/2015, 07:15:00,13.4,6,314,822.3,49,0,36
11/10/2015, 07:30:00,13.7,4.1,31,822.5,50,0,50
11/10/2015, 07:45:00,15.4,4.2,356,822.6,48,0,63
11/10/2015, 08:00:00,15.9,3.3,344,822.8,44,0,72
11/10/2015, 08:15:00,16.4,2.8,355,822.9,42,0,97
11/10/2015, 08:30:00,16.2,4.2,24,823,47,0,141
11/10/2015, 08:45:00,16.7,1.6,352,823.1,45,0,194
11/10/2015, 09:00:00,16.9,3.4,14,823.3,47,0,249
11/10/2015, 09:15:00,16.8,1.4,348,823.4,42,0,306
11/10/2015, 09:30:00,17.5,3.1,353,823.5,43,0,366
11/10/2015, 09:45:00,18.8,2.6,191,823.4,41,0,420
11/10/2015, 10:00:00,18.9,3.4,357,823.4,42,0,473
11/10/2015, 10:15:00,18.2,2.8,323,823.3,42,0,524
11/10/2015, 10:30:00,18,2.3,344,823.1,47,0,571
11/10/2015, 10:45:00,18.5,3.6,357,823,47,0,612
11/10/2015, 11:00:00,18.3,2.8,191,822.8,47,0,647
11/10/2015, 11:15:00,19,1.8,201,822.6,48,0,677
11/10/2015, 11:30:00,17,2.7,332,822.5,50,0,696
11/10/2015, 11:45:00,17.5,3.2,268,822.3,52,0,709
11/10/2015, 12:00:00,17.6,3.4,328,822.1,54,0,722
11/10/2015, 12:15:00,18.1,3,307,821.7,49,0,734
11/10/2015, 12:30:00,17.6,2.8,292,821.5,48,0,749
11/10/2015, 12:45:00,18.6,4.1,242,821.3,46,0,784
11/10/2015, 13:00:00,17.9,5.4,179,821.1,45,0,759
11/10/2015, 13:15:00,18.5,4.4,221,820.9,46,0,756
11/10/2015, 13:30:00,17,3.4,214,820.6,51,0,714
11/10/2015, 13:45:00,17.7,4.7,263,820.6,51,0,657
11/10/2015, 14:00:00,17.7,2.5,304,820.4,51,0,629
11/10/2015, 14:15:00,18.3,3.1,220,820.2,55,0,582
11/10/2015, 14:30:00,18.4,2.6,350,820.2,53,0,530
11/10/2015, 14:45:00,18.2,3.2,330,820.2,53,0,464
11/10/2015, 15:00:00,18.4,3.4,331,820.1,55,0,404
11/10/2015, 15:15:00,17.6,3.9,337,820.1,60,0,334
11/10/2015, 15:30:00,17.3,2.8,296,820.1,67,0,280
11/10/2015, 15:45:00,17.4,2.8,316,820.2,66,0,214
11/10/2015, 16:00:00,16.9,2.6,307,820.2,69,0,164
11/10/2015, 16:15:00,15.9,2,358,820.1,71,0,44
11/10/2015, 16:30:00,15.9,1.7,300,820.2,76,0,30
11/10/2015, 16:45:00,15.1,3.9,14,820.3,78,0,20
11/10/2015, 17:00:00,14.3,1.6,87,820.2,84,0,9
11/10/2015, 17:15:00,14.6,4.7,65,820.3,72,0,0
11/10/2015, 17:30:00,15.1,4.6,344,820.3,58,0,0
11/10/2015, 17:45:00,15.5,5.8,4,820.3,47,0,0
11/10/2015, 18:00:00,15.5,5.3,32,820.3,47,0,0
11/10/2015, 18:15:00,15.2,5.7,76,820.4,47,0,0
11/10/2015, 18:30:00,15.2,6,28,820.5,44,0,0
11/10/2015, 18:45:00,15.2,5.5,6,820.6,46,0,0
11/10/2015, 19:00:00,14.9,3.9,54,820.8,47,0,0
11/10/2015, 19:15:00,14.8,6,12,820.8,48,0,0
11/10/2015, 19:30:00,14.5,4.7,359,820.9,53,0,0
11/10/2015, 19:45:00,14.4,1.7,99,820.9,55,0,0
11/10/2015, 20:00:00,14.6,5,302,821,51,0,0
11/10/2015, 20:15:00,14.9,4.7,50,821,46,0,0
11/10/2015, 20:30:00,14.9,4.5,103,821,40,0,0
11/10/2015, 20:45:00,15.1,5.7,70,821.1,37,0,0
11/10/2015, 21:00:00,15.1,3.7,43,821.1,37,0,0
11/10/2015, 21:15:00,14.9,4.1,63,821.2,37,0,0
11/10/2015, 21:30:00,15.2,3.3,102,821.1,36,0,0
11/10/2015, 21:45:00,15.2,5.1,22,821.3,36,0,0
11/10/2015, 22:00:00,15.4,6.5,338,821.5,35,0,0
11/10/2015, 22:15:00,15,5.8,14,821.5,37,0,0
11/10/2015, 22:30:00,15.2,4.8,6,821.5,37,0,0
11/10/2015, 22:45:00,14.7,4.6,305,821.4,40,0,0
11/10/2015, 23:00:00,15.1,5.4,50,821.5,40,0,0
11/10/2015, 23:15:00,15,5.9,24,821.7,40,0,0
11/10/2015, 23:30:00,14.9,7,2,821.7,42,0,0
11/10/2015, 23:45:00,14.6,4.7,314,821.6,47,0,0
11/11/2015, 00:00:00,14.4,4.7,19,821.3,51,0,0
11/11/2015, 00:15:00,14,3.9,25,821.2,53,0,0
11/11/2015, 00:30:00,13.8,2.2,338,821.2,53,0,0
11/11/2015, 00:45:00,13.3,2.4,33,821.1,54,0,0
11/11/2015, 01:00:00,13.8,2.5,310,821.1,54,0,0
11/11/2015, 01:15:00,13.8,4.4,123,820.9,53,0,0
11/11/2015, 01:30:00,14,3.7,25,820.8,52,0,0
11/11/2015, 01:45:00,13.6,4,105,820.7,52,0,0
11/11/2015, 02:00:00,13.9,2.8,91,820.6,51,0,0
11/11/2015, 02:15:00,13.7,3.9,87,820.5,51,0,0
11/11/2015, 02:30:00,13.4,4.9,58,820.5,48,0,0
11/11/2015, 02:45:00,14.1,4.2,22,820.5,46,0,0
11/11/2015, 03:00:00,14.2,4.1,16,820.5,43,0,0
11/11/2015, 03:15:00,14.2,5.1,73,820.4,41,0,0
11/11/2015, 03:30:00,13.8,2.8,349,820.3,42,0,0
11/11/2015, 03:45:00,14.3,2.9,275,820.4,40,0,0
11/11/2015, 04:00:00,13.7,4.1,90,820.4,43,0,0
11/11/2015, 04:15:00,13.5,3.8,335,820.4,43,0,0
11/11/2015, 04:30:00,14.4,3.8,311,820.4,41,0,0
11/11/2015, 04:45:00,14.3,4.9,295,820.4,41,0,0
11/11/2015, 05:00:00,13.6,5.1,60,820.5,43,0,0
11/11/2015, 05:15:00,14.2,6.3,43,820.5,43,0,0
11/11/2015, 05:30:00,13.9,4.5,33,820.8,44,0,0
11/11/2015, 05:45:00,14.1,5.5,86,820.9,44,0,0
11/11/2015, 06:00:00,13.8,5.3,87,821,45,0,0
11/11/2015, 06:15:00,13.7,4.2,11,821,46,0,0
11/11/2015, 06:30:00,14,5,22,821.1,44,0,0
11/11/2015, 06:45:00,13.7,3.9,17,821.3,46,0,4
11/11/2015, 07:00:00,14.2,3.6,30,821.4,44,0,11
11/11/2015, 07:15:00,14.2,5.3,322,821.5,46,0,35
11/11/2015, 07:30:00,14.8,4.2,10,821.6,45,0,48
11/11/2015, 07:45:00,15.2,4.5,108,821.7,44,0,61
11/11/2015, 08:00:00,15.5,5.2,0,822,43,0,67
11/11/2015, 08:15:00,17.1,3,7,822.2,43,0,88
11/11/2015, 08:30:00,17.7,2.7,353,822.4,42,0,133
11/11/2015, 08:45:00,16.8,5.4,22,822.6,42,0,190
11/11/2015, 09:00:00,18.2,3.2,2,822.7,45,0,249
11/11/2015, 09:15:00,18.1,3.6,11,822.8,42,0,311
11/11/2015, 09:30:00,17.7,5.3,10,822.9,43,0,377
11/11/2015, 09:45:00,19.5,2.3,185,822.9,41,0,438
11/11/2015, 10:00:00,19.6,4.4,2,823,39,0,496
11/11/2015, 10:15:00,19.4,2,350,823,38,0,548
11/11/2015, 10:30:00,21.1,2.8,353,822.9,39,0,597
11/11/2015, 10:45:00,19.2,4.4,4,822.9,42,0,635
11/11/2015, 11:00:00,20.1,2.5,334,822.7,41,0,673
11/11/2015, 11:15:00,20,2.9,309,822.6,43,0,703
11/11/2015, 11:30:00,19.2,2.7,14,822.6,46,0,731
11/11/2015, 11:45:00,18.7,3.4,277,822.3,42,0,754
11/11/2015, 12:00:00,19.2,3.2,215,822.1,44,0,770
11/11/2015, 12:15:00,18.7,3.5,276,821.8,43,0,778
11/11/2015, 12:30:00,19.8,3.3,359,821.6,40,0,783
11/11/2015, 12:45:00,20.1,4,229,821.3,38,0,773
11/11/2015, 13:00:00,19.4,4.9,230,821.1,36,0,768
11/11/2015, 13:15:00,19.2,6,189,821,37,0,717
11/11/2015, 13:30:00,19.6,3.3,272,820.9,36,0,716
11/11/2015, 13:45:00,19.5,2.7,262,820.6,42,0,688
11/11/2015, 14:00:00,17.6,4.1,246,820.5,37,0,651
11/11/2015, 14:15:00,17.9,4.4,223,820.4,47,0,602
11/11/2015, 14:30:00,17.4,5.7,219,820.2,51,0,545
11/11/2015, 14:45:00,15.8,6.3,287,820.1,51,0,489
11/11/2015, 15:00:00,16.1,6.4,268,820.1,54,0,419
11/11/2015, 15:15:00,16.2,6.2,233,819.8,57,0,360
11/11/2015, 15:30:00,16.5,4.3,277,819.8,61,0,293
11/11/2015, 15:45:00,15.4,4.6,304,819.9,68,0,232
11/11/2015, 16:00:00,15,4.5,282,819.9,73,0,163
11/11/2015, 16:15:00,14.8,5.7,266,819.9,74,0,39
11/11/2015, 16:30:00,14.3,5.9,299,819.9,73,0,29
11/11/2015, 16:45:00,13.8,6.4,307,819.9,72,0,20
11/11/2015, 17:00:00,13.5,4.2,342,820,74,0,8
11/11/2015, 17:15:00,12.8,4.1,326,820,76,0,0
11/11/2015, 17:30:00,13.3,4,17,820,72,0,0
11/11/2015, 17:45:00,13.1,4.7,7,820.1,71,0,0
11/11/2015, 18:00:00,13.7,5,0,820,60,0,0
11/11/2015, 18:15:00,14.3,3.4,29,820.1,50,0,0
11/11/2015, 18:30:00,13.6,4.9,35,820.2,53,0,0
11/11/2015, 18:45:00,13.8,5,341,820.2,52,0,0
11/11/2015, 19:00:00,13.2,5.4,46,820.4,54,0,0
11/11/2015, 19:15:00,13.2,5.8,31,820.5,56,0,0
11/11/2015, 19:30:00,14.9,5.9,11,820.6,44,0,0
11/11/2015, 19:45:00,15.3,5.3,22,820.8,41,0,0
11/11/2015, 20:00:00,15.1,3.4,2,820.8,39,0,0
11/11/2015, 20:15:00,14.9,4.1,24,820.8,41,0,0
11/11/2015, 20:30:00,15.2,4.8,22,820.8,41,0,0
11/11/2015, 20:45:00,15.3,5.1,22,820.9,41,0,0
11/11/2015, 21:00:00,15,2.8,22,821,41,0,0
11/11/2015, 21:15:00,15.3,4.5,44,821,40,0,0
11/11/2015, 21:30:00,15.2,5.1,33,821.1,40,0,0
11/11/2015, 21:45:00,15.2,5.6,22,821,39,0,0
11/11/2015, 22:00:00,14.8,5.7,33,821,42,0,0
11/11/2015, 22:15:00,14.9,6.1,27,820.9,41,0,0
11/11/2015, 22:30:00,15.7,5.1,27,821,38,0,0
11/11/2015, 22:45:00,15.1,4.2,339,821,38,0,0
11/11/2015, 23:00:00,15.7,4,350,821,38,0,0
11/11/2015, 23:15:00,15.4,3.6,15,821.1,38,0,0
11/11/2015, 23:30:00,15.1,3.4,348,821.1,40,0,0
11/11/2015, 23:45:00,15.3,4.8,14,820.9,38,0,0
11/12/2015, 00:00:00,15.1,3.7,14,820.8,39,0,0
11/12/2015, 00:15:00,14.7,3,347,820.9,41,0,0
11/12/2015, 00:30:00,14.7,2.9,348,820.9,41,0,0
11/12/2015, 00:45:00,15,3.6,19,820.9,40,0,0
11/12/2015, 01:00:00,14.9,4.5,27,820.9,40,0,0
11/12/2015, 01:15:00,14.5,5.8,22,820.9,41,0,0
11/12/2015, 01:30:00,14.6,6,25,820.7,41,0,0
11/12/2015, 01:45:00,14.8,5.9,39,820.7,41,0,0
11/12/2015, 02:00:00,15.9,5.1,22,820.6,37,0,0
11/12/2015, 02:15:00,15.1,3.5,317,820.7,39,0,0
11/12/2015, 02:30:00,14.9,4.3,321,820.6,40,0,0
11/12/2015, 02:45:00,14.5,3.2,24,820.6,41,0,0
11/12/2015, 03:00:00,14.3,5.2,11,820.6,41,0,0
11/12/2015, 03:15:00,14.4,4.3,4,820.5,41,0,0
11/12/2015, 03:30:00,14.1,3.7,329,820.5,41,0,0
11/12/2015, 03:45:00,14.2,3.8,14,820.5,41,0,0
11/12/2015, 04:00:00,14,3.6,326,820.6,41,0,0
11/12/2015, 04:15:00,14.3,5.4,11,820.6,40,0,0
11/12/2015, 04:30:00,13.9,4.1,11,820.6,41,0,0
11/12/2015, 04:45:00,14.4,4.1,358,820.6,40,0,0
11/12/2015, 05:00:00,14.1,3.7,339,820.7,39,0,0
11/12/2015, 05:15:00,14.7,3.4,325,820.8,38,0,0
11/12/2015, 05:30:00,14.8,2.6,324,821,39,0,0
11/12/2015, 05:45:00,14,4.9,22,821,42,0,0
11/12/2015, 06:00:00,14.8,3.4,4,821.1,40,0,0
11/12/2015, 06:15:00,13.8,4.2,304,821.4,44,0,0
11/12/2015, 06:30:00,13.1,4,332,821.5,47,0,0
11/12/2015, 06:45:00,14.5,4.8,22,821.6,43,0,4
11/12/2015, 07:00:00,13.7,5.8,36,821.7,44,0,9
11/12/2015, 07:15:00,14.1,2.9,7,822,45,0,32
11/12/2015, 07:30:00,14.7,3.3,348,822.4,44,0,42
11/12/2015, 07:45:00,16.3,3.6,350,822.5,44,0,51
11/12/2015, 08:00:00,16.5,2.8,13,822.6,42,0,64
11/12/2015, 08:15:00,16.1,3.6,14,822.9,46,0,80
11/12/2015, 08:30:00,17,3.3,341,823.1,46,0,126
11/12/2015, 08:45:00,17.3,3.1,344,823.3,49,0,183
11/12/2015, 09:00:00,16.5,3.3,156,823.5,52,0,242
11/12/2015, 09:15:00,16.1,1.7,12,823.6,55,0,306
11/12/2015, 09:30:00,17.1,2.7,2,823.7,52,0,369
11/12/2015, 09:45:00,17.6,1.7,17,823.7,51,0,430
11/12/2015, 10:00:00,16.4,4.7,17,823.7,51,0,491
11/12/2015, 10:15:00,17,2.3,47,823.8,51,0,546
11/12/2015, 10:30:00,17.3,1.8,0,823.9,52,0,591
11/12/2015, 10:45:00,18.3,2.2,31,823.8,51,0,632
11/12/2015, 11:00:00,18.8,2.1,120,823.7,55,0,672
11/12/2015, 11:15:00,18.6,1.9,346,823.6,52,0,702
11/12/2015, 11:30:00,18.7,3.5,359,823.6,52,0,723
11/12/2015, 11:45:00,17.6,2.7,140,823.4,53,0,749
11/12/2015, 12:00:00,18.6,1.5,230,823.4,52,0,758
11/12/2015, 12:15:00,19.2,2.3,348,823.2,57,0,752
11/12/2015, 12:30:00,19.6,3.1,322,823.1,55,0,751
11/12/2015, 12:45:00,18.9,1.6,143,822.9,59,0,745
11/12/2015, 13:00:00,18.4,2.4,29,822.7,61,0,737
11/12/2015, 13:15:00,17.7,2.5,279,822.5,61,0,663
11/12/2015, 13:30:00,17.6,2,7,822.3,62,0,689
11/12/2015, 13:45:00,18.5,4,324,822.3,66,0,645
11/12/2015, 14:00:00,17.4,4.3,13,822.1,65,0,610
11/12/2015, 14:15:00,18.3,4.3,4,821.9,66,0,573
11/12/2015, 14:30:00,17.6,2.8,60,821.7,66,0,516
11/12/2015, 14:45:00,17.3,2.1,16,821.6,67,0,469
11/12/2015, 15:00:00,16.7,3.4,0,821.5,70,0,403
11/12/2015, 15:15:00,17,2.7,327,821.5,73,0,339
11/12/2015, 15:30:00,16.8,2.9,359,821.4,70,0,276
11/12/2015, 15:45:00,15.2,3,229,821.5,73,0,145
11/12/2015, 16:00:00,14.5,4.5,274,821.6,80,0,69
11/12/2015, 16:15:00,13.7,2.3,252,821.7,85,0,28
11/12/2015, 16:30:00,13.3,2.3,275,821.7,90,0,12
11/12/2015, 16:45:00,13.6,2.6,268,821.9,91,0,2
11/12/2015, 17:00:00,13.1,2.8,237,821.9,94,0,0
11/12/2015, 17:15:00,12.7,1.2,41,821.9,99,0,0
11/12/2015, 17:30:00,12.7,5.6,44,822,97,0,0
11/12/2015, 17:45:00,12,5.4,35,821.9,99,0,0
11/12/2015, 18:00:00,11.7,5.5,25,822.1,99,0,0
11/12/2015, 18:15:00,11.5,5.2,22,822.3,99,0,0
11/12/2015, 18:30:00,11.2,2.6,4,822.4,99,0,0
11/12/2015, 18:45:00,11.4,3.2,359,822.5,99,0,0
11/12/2015, 19:00:00,12.9,3.1,277,822.6,79,0,0
11/12/2015, 19:15:00,13.3,4,350,822.6,61,0,0
11/12/2015, 19:30:00,13.5,3.5,322,822.7,61,0,0
11/12/2015, 19:45:00,12.8,3.9,14,822.8,67,0,0
11/12/2015, 20:00:00,12.7,3.3,356,822.9,63,0,0
11/12/2015, 20:15:00,12.7,3.1,348,823.1,61,0,0
11/12/2015, 20:30:00,14.1,3.1,33,823.1,52,0,0
11/12/2015, 20:45:00,13.3,6.3,36,823.1,57,0,0
11/12/2015, 21:00:00,13.8,6,25,823,57,0,0
11/12/2015, 21:15:00,14,4.3,49,823,55,0,0
11/12/2015, 21:30:00,14.5,3.7,33,823.1,51,0,0
11/12/2015, 21:45:00,15.2,5.1,27,823.1,47,0,0
11/12/2015, 22:00:00,15.1,5.3,16,823.1,46,0,0
11/12/2015, 22:15:00,15,5.5,19,823,47,0,0
11/12/2015, 22:30:00,15.6,4,25,823,36,0,0
11/12/2015, 22:45:00,15.3,3.4,12,823,40,0,0
11/12/2015, 23:00:00,15.4,3.8,16,822.9,39,0,0
11/12/2015, 23:15:00,15.3,4,327,822.9,40,0,0
11/12/2015, 23:30:00,15.2,4.6,325,822.8,42,0,0
11/12/2015, 23:45:00,15.5,3.4,10,822.7,40,0,0
11/13/2015, 00:00:00,16.1,4.1,340,822.4,39,0,0
11/13/2015, 00:15:00,16.3,2.3,319,822.3,39,0,0
11/13/2015, 00:30:00,15.9,4.4,350,822.2,42,0,0
11/13/2015, 00:45:00,15.3,3.9,16,822.1,46,0,0
11/13/2015, 01:00:00,14.9,3.9,347,821.9,47,0,0
11/13/2015, 01:15:00,16.2,2.7,2,821.9,40,0,0
11/13/2015, 01:30:00,15.6,5.2,310,821.8,44,0,0
11/13/2015, 01:45:00,15.6,3.8,353,821.8,45,0,0
11/13/2015, 02:00:00,15,5.1,305,821.7,48,0,0
11/13/2015, 02:15:00,14.4,3.7,349,821.6,50,0,0
11/13/2015, 02:30:00,14.3,4.3,354,821.5,51,0,0
11/13/2015, 02:45:00,13.7,3.7,352,821.4,55,0,0
11/13/2015, 03:00:00,13.4,5.6,27,821.4,53,0,0
11/13/2015, 03:15:00,13.9,3.9,33,821.4,52,0,0
11/13/2015, 03:30:00,14.2,2.4,357,821.3,54,0,0
11/13/2015, 03:45:00,15.6,4.3,355,821.2,47,0,0
11/13/2015, 04:00:00,15.1,5.3,305,821.3,48,0,0
11/13/2015, 04:15:00,14.8,4.6,300,821.3,52,0,0
11/13/2015, 04:30:00,14.5,6.1,277,821.3,55,0,0
11/13/2015, 04:45:00,13.6,4,31,821.3,57,0,0
11/13/2015, 05:00:00,15,5.6,34,821.3,51,0,0
11/13/2015, 05:15:00,15,3.7,152,821.3,51,0,0
11/13/2015, 05:30:00,14.7,5.1,306,821.5,50,0,0
11/13/2015, 05:45:00,14.9,4,31,821.6,46,0,0
11/13/2015, 06:00:00,14.8,2.1,307,821.7,46,0,0
11/13/2015, 06:15:00,14,6.1,323,821.9,51,0,0
11/13/2015, 06:30:00,13.4,6.3,310,822,58,0,0
11/13/2015, 06:45:00,13,4.1,322,822.1,60,0,3
11/13/2015, 07:00:00,14.4,2.7,19,822.1,53,0,7
11/13/2015, 07:15:00,14.2,2.8,349,822.3,56,0,32
11/13/2015, 07:30:00,15,4.4,332,822.5,53,0,43
11/13/2015, 07:45:00,15.5,4,14,822.6,55,0,54
11/13/2015, 08:00:00,16.5,3,348,822.7,53,0,63
11/13/2015, 08:15:00,16.7,3.3,338,822.9,54,0,76
11/13/2015, 08:30:00,17.3,3.4,14,823,55,0,121
11/13/2015, 08:45:00,16.7,2.1,31,823.1,56,0,180
11/13/2015, 09:00:00,17.1,2.5,4,823.2,58,0,239
11/13/2015, 09:15:00,16.8,3.3,346,823.3,58,0,302
11/13/2015, 09:30:00,16.6,1.9,4,823.3,56,0,364
11/13/2015, 09:45:00,18.5,3,4,823.3,51,0,422
11/13/2015, 10:00:00,19.1,2.2,177,823.4,53,0,481
11/13/2015, 10:15:00,19.3,3.1,16,823.4,57,0,536
11/13/2015, 10:30:00,18.2,2.7,163,823.4,60,0,580
11/13/2015, 10:45:00,18.5,1.6,340,823.3,61,0,627
11/13/2015, 11:00:00,20.2,2.2,111,823.2,56,0,663
11/13/2015, 11:15:00,20.1,2.4,341,823.1,50,0,689
11/13/2015, 11:30:00,18.8,1.3,109,823,55,0,720
11/13/2015, 11:45:00,20.8,2.5,211,823,56,0,729
11/13/2015, 12:00:00,20.8,2.3,300,822.8,60,0,739
11/13/2015, 12:15:00,20.1,3.4,185,822.8,62,0,741
11/13/2015, 12:30:00,19,1.8,12,822.5,65,0,744
11/13/2015, 12:45:00,20.6,2.5,330,822.3,64,0,729
11/13/2015, 13:00:00,20.5,3.4,350,822.1,66,0,721
11/13/2015, 13:15:00,19.1,3.5,195,821.9,67,0,633
11/13/2015, 13:30:00,19.5,2,277,821.7,67,0,683
11/13/2015, 13:45:00,20.2,3.8,330,821.5,66,0,645
11/13/2015, 14:00:00,20.4,3,288,821.4,65,0,604
11/13/2015, 14:15:00,19.1,2.4,318,821.3,69,0,558
11/13/2015, 14:30:00,16.8,2.8,335,821.3,77,0,509
11/13/2015, 14:45:00,17.8,2,321,821.2,74,0,453
11/13/2015, 15:00:00,17.9,2.5,213,821.1,74,0,407
11/13/2015, 15:15:00,17.5,3.3,11,821,77,0,365
11/13/2015, 15:30:00,16.5,4,334,820.9,84,0,296
11/13/2015, 15:45:00,15.8,1.9,342,820.9,85,0,249
