Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
23/11/2021,19:45:00,9.8,1,190,807.1,62,0,0
23/11/2021,20:00:00,9.7,1.1,194,807,62,0,0
23/11/2021,20:15:00,10.3,0.7,269,806.9,71,0,0
23/11/2021,20:30:00,10.8,0.7,159,807,62,0,0
23/11/2021,20:45:00,10.3,0.4,337,806.8,65,0,0
23/11/2021,21:00:00,10.5,0.5,296,806.6,65,0,0
23/11/2021,21:15:00,10.5,0.7,293,806.6,69,0,0
23/11/2021,21:30:00,10.6,0.9,265,806.5,69,0,0
23/11/2021,21:45:00,10.8,0.7,288,806.4,71,0,0
23/11/2021,22:00:00,10.8,0.9,274,806.2,74,0,0
23/11/2021,22:15:00,10.6,1.4,266,806.3,74,0,0
23/11/2021,22:30:00,10.7,0.9,287,806.3,73,0,0
23/11/2021,22:45:00,10.7,1.3,273,806.2,74,0,0
23/11/2021,23:00:00,11,1.5,268,806.2,74,0,0
23/11/2021,23:15:00,11,0.8,290,806.3,74,0,0
23/11/2021,23:30:00,10.6,1,338,806.5,76,0,0
23/11/2021,23:45:00,10.4,1.5,334,806.5,76,0,0
24/11/2021,00:00:00,10.3,1.3,281,806.6,76,0,0
24/11/2021,00:15:00,10.6,1,280,806.8,75,0,0
24/11/2021,00:30:00,10.7,1,270,807,74,0,0
24/11/2021,00:45:00,10.7,1.1,283,807.1,73,0,0
24/11/2021,01:00:00,10.9,1.2,335,807.3,73,0,0
24/11/2021,01:15:00,10.7,1.2,326,807.4,74,0,0
24/11/2021,01:30:00,10.7,1.2,328,807.7,67,0,0
24/11/2021,01:45:00,11,1.4,286,807.9,71,0,0
24/11/2021,02:00:00,12,1,66,808,75,0,0
24/11/2021,02:15:00,12.5,1.1,288,808.4,71,0,0
24/11/2021,02:30:00,12.4,1.3,267,808.5,72,0,0
24/11/2021,02:45:00,11.6,1.1,88,808.8,78,0,0
24/11/2021,03:00:00,11.7,1.4,307,808.9,83,0,0
24/11/2021,03:15:00,12.4,1.1,75,809,82,0,0
24/11/2021,03:30:00,13.1,0,359,809.2,77,0,0
24/11/2021,03:45:00,13.4,0.9,80,809.3,80,0,0
24/11/2021,04:00:00,13.7,1.1,181,809.3,80,0,0
24/11/2021,04:15:00,13.5,0.8,244,809.4,81,0,0
24/11/2021,04:30:00,13.5,0.6,109,809.5,81,0,0
24/11/2021,04:45:00,13.9,1.2,134,809.4,83,0,0
24/11/2021,05:00:00,14.3,1.2,225,809.4,78,0,0
24/11/2021,05:15:00,14.4,1.5,315,809.5,80,0,0
24/11/2021,05:30:00,13.6,1.7,312,809.5,80,0,0
24/11/2021,05:45:00,13.8,0.8,322,809.4,78,0,0
24/11/2021,06:00:00,14.5,1.1,125,809.3,78,0,0
24/11/2021,06:15:00,15.6,1.4,226,809.1,76,0,0
24/11/2021,06:30:00,15.2,0.9,175,809,77,0,0
24/11/2021,06:45:00,15.2,0.6,79,808.8,81,0,0
24/11/2021,07:00:00,16.3,1.1,117,808.7,74,0,0
24/11/2021,07:15:00,15,0.7,245,808.5,79,0,0
24/11/2021,07:30:00,13.7,0.5,90,808.4,86,0,0
24/11/2021,07:45:00,12,0.4,73,808.3,92,0,0
24/11/2021,08:00:00,11.1,0.7,186,808.1,97,0,0
24/11/2021,08:15:00,11.5,0.9,76,808,100,0,0
24/11/2021,08:30:00,12.2,0.7,173,807.9,94,0,0
24/11/2021,08:45:00,11.7,0.8,78,807.9,100,0,0
24/11/2021,09:00:00,11.4,0.5,45,807.8,100,0,0
24/11/2021,09:15:00,12,0.8,37,807.8,99,0,0
24/11/2021,09:30:00,11.4,0.3,83,807.7,100,0,0
24/11/2021,09:45:00,10.9,0.3,168,807.7,100,0,0
24/11/2021,10:00:00,10.8,0,359,807.7,100,0,0
24/11/2021,10:15:00,10.6,0.4,44,807.8,100,0,0
24/11/2021,10:30:00,10.4,0.5,219,807.8,100,0,0
24/11/2021,10:45:00,10.2,0.4,241,807.9,100,0,0
24/11/2021,11:00:00,10,0.5,96,807.7,100,0,0
24/11/2021,11:15:00,9.7,0.5,264,807.6,100,0,0
24/11/2021,11:30:00,9.2,0.8,254,807.7,100,0,0
24/11/2021,11:45:00,9,0.8,265,807.7,100,0,0
24/11/2021,12:00:00,8.9,1.1,273,807.8,100,0,0
24/11/2021,12:15:00,8.7,1,325,808,100,0,0
24/11/2021,12:30:00,8.8,1.8,343,808.1,100,0,0
24/11/2021,12:45:00,8.6,2.7,339,808,100,0,0
24/11/2021,13:00:00,8.6,1.6,333,808.2,100,0,0
24/11/2021,13:15:00,8.5,1.2,324,808.3,100,0,0
24/11/2021,13:30:00,8.2,1.9,299,808.4,100,0,0
24/11/2021,13:45:00,8.4,1.9,283,808.5,100,0,0
24/11/2021,14:00:00,8.6,1,280,808.6,100,0,0
24/11/2021,14:15:00,8.7,0.7,272,808.7,100,0,0
24/11/2021,14:30:00,8.8,1.1,292,808.7,100,0,0
24/11/2021,14:45:00,8.8,1.8,320,808.7,100,0,0
24/11/2021,15:00:00,8.8,1.3,327,808.8,100,0,0
24/11/2021,15:15:00,8.9,1.4,326,808.9,100,0,0
24/11/2021,15:30:00,8.9,1.2,304,808.9,100,0,0
24/11/2021,15:45:00,9,0.9,237,808.8,100,0,0
24/11/2021,16:00:00,9.2,0.3,188,808.9,100,0,0
24/11/2021,16:15:00,8.9,0,359,809,99,0,0
24/11/2021,16:30:00,8.6,0.6,151,809,93,0,0
24/11/2021,16:45:00,9.1,0.7,159,809,92,0,0
24/11/2021,17:00:00,9.3,0.9,161,809,90,0,0
24/11/2021,17:15:00,9.6,1.4,163,808.9,88,0,0
24/11/2021,17:30:00,9.8,1.4,163,808.9,82,0,0
24/11/2021,17:45:00,9.8,1.4,158,808.9,85,0,0
24/11/2021,18:00:00,9.7,1.1,162,808.8,86,0,0
24/11/2021,18:15:00,9.7,1.4,154,808.7,83,0,0
24/11/2021,18:30:00,9.7,1.6,161,808.7,78,0,0
24/11/2021,18:45:00,9.7,2,159,808.6,75,0,0
24/11/2021,19:00:00,9.7,1.8,160,808.5,76,0,0
24/11/2021,19:15:00,9.6,2,168,808.5,74,0,0
24/11/2021,19:30:00,9.7,1.9,161,808.4,74,0,0
24/11/2021,19:45:00,9.8,1.7,160,808.3,73,0,0
24/11/2021,20:00:00,9.7,1.5,156,808.3,74,0,0
24/11/2021,20:15:00,9.7,1.8,170,808.2,75,0,0
24/11/2021,20:30:00,9.7,1.8,163,808.2,74,0,0
24/11/2021,20:45:00,9.7,1.8,173,808.1,73,0,0
24/11/2021,21:00:00,9.7,1.6,175,808,75,0,0
24/11/2021,21:15:00,9.7,1.6,155,808,69,0,0
24/11/2021,21:30:00,9.2,1.8,185,808.1,82,0,0
24/11/2021,21:45:00,8.7,1.9,190,808.1,86,0,0
24/11/2021,22:00:00,8.9,1.8,185,808.1,78,0,0
24/11/2021,22:15:00,9.4,1,181,808.1,70,0,0
24/11/2021,22:30:00,9.2,0.9,185,808.2,71,0,0
24/11/2021,22:45:00,9.2,1,175,808.1,67,0,0
24/11/2021,23:00:00,9.3,1.1,178,808.1,62,0,0
24/11/2021,23:15:00,9.5,1.2,165,808.2,62,0,0
24/11/2021,23:30:00,9.5,1.4,173,808.3,61,0,0
24/11/2021,23:45:00,9.5,1.6,161,808.4,63,0,0
25/11/2021,00:00:00,9.5,1.7,162,808.4,61,0,0
25/11/2021,00:15:00,9.3,1.1,171,808.6,76,0,0
25/11/2021,00:30:00,8.6,1.4,164,808.7,82,0,0
25/11/2021,00:45:00,8.4,1,181,808.8,85,0,0
25/11/2021,01:00:00,8.3,1.5,195,809,83,0,0
25/11/2021,01:15:00,8.7,1.2,186,809,63,0,0
25/11/2021,01:30:00,9.1,0.9,165,809.2,58,0,0
25/11/2021,01:45:00,9.1,0.5,176,809.4,72,0,0
25/11/2021,02:00:00,9.6,0,359,809.6,74,0,0
25/11/2021,02:15:00,10.5,0,359,809.8,63,0,0
25/11/2021,02:30:00,10.5,0.4,222,809.9,70,0,0
25/11/2021,02:45:00,11.6,0.8,230,810.2,76,0,0
25/11/2021,03:00:00,12,0.5,117,810.3,77,0,0
25/11/2021,03:15:00,12.7,0.4,143,810.5,74,0,0
25/11/2021,03:30:00,12.4,0.7,170,810.6,76,0,0
25/11/2021,03:45:00,12.6,0.8,177,810.6,76,0,0
25/11/2021,04:00:00,13.1,0.4,144,810.7,75,0,0
25/11/2021,04:15:00,13.4,0.5,169,810.9,75,0,0
25/11/2021,04:30:00,13.2,0.4,215,810.9,77,0,0
25/11/2021,04:45:00,13.4,0,359,810.9,78,0,0
25/11/2021,05:00:00,13.5,0.4,149,810.9,78,0,0
25/11/2021,05:15:00,13.2,0.8,40,810.7,79,0,0
25/11/2021,05:30:00,11.7,0.4,108,810.6,84,0,0
25/11/2021,05:45:00,11.3,0.3,126,810.4,88,0,0
25/11/2021,06:00:00,11.1,0.3,115,810.3,89,0,0
25/11/2021,06:15:00,11.7,0.3,147,810.2,89,0,0
25/11/2021,06:30:00,11.9,0.5,101,810,93,0,0
25/11/2021,06:45:00,12.9,0.5,96,809.7,90,0,0
25/11/2021,07:00:00,12.5,0.6,78,809.5,91,0,0
25/11/2021,07:15:00,13.1,0.4,128,809.3,90,0,0
25/11/2021,07:30:00,13.3,0.6,102,809.1,85,0,0
25/11/2021,07:45:00,13.1,0.9,57,808.9,88,0,0
25/11/2021,08:00:00,11.9,0.6,70,808.7,91,0,0
25/11/2021,08:15:00,11.1,0.4,82,808.6,96,0,0
25/11/2021,08:30:00,11,0.4,142,808.5,97,0,0
25/11/2021,08:45:00,11,0.5,91,808.3,99,0,0
25/11/2021,09:00:00,11,0.4,193,808.2,100,0,0
25/11/2021,09:15:00,11,0.4,242,808.1,99,0,0
25/11/2021,09:30:00,10.8,0,359,807.9,100,0,0
25/11/2021,09:45:00,10.8,0.4,144,807.8,100,0,0
25/11/2021,10:00:00,10.6,0.7,135,807.7,100,0,0
25/11/2021,10:15:00,10.4,0.7,177,807.6,100,0,0
25/11/2021,10:30:00,10.2,1.4,161,807.6,100,0,0
25/11/2021,10:45:00,9.8,0.9,166,807.7,100,0,0
25/11/2021,11:00:00,9.7,0.7,162,807.3,100,0,0
25/11/2021,11:15:00,9.3,1,188,807.2,100,0,0
25/11/2021,11:30:00,9.1,0.7,215,807.2,100,0,0
25/11/2021,11:45:00,9.2,1.4,192,807.2,99,0,0
25/11/2021,12:00:00,9.6,1,164,807.3,95,0,0
25/11/2021,12:15:00,9.3,0.3,113,807.4,100,0,0
25/11/2021,12:30:00,8.9,0.7,158,807.5,100,0,0
25/11/2021,12:45:00,8.7,1.4,152,807.5,100,0,0
25/11/2021,13:00:00,8.3,1,161,807.6,100,0,0
25/11/2021,13:15:00,8,0.4,146,807.8,100,0,0
25/11/2021,13:30:00,8.4,0.7,193,807.8,94,0,0
25/11/2021,13:45:00,9,1.1,274,807.8,98,0,0
25/11/2021,14:00:00,9.2,0.5,209,807.9,79,0,0
25/11/2021,14:15:00,9.8,0.6,140,807.9,70,0,0
25/11/2021,14:30:00,9.8,0.7,117,807.9,69,0,0
25/11/2021,14:45:00,10.1,1.1,135,807.9,59,0,0
25/11/2021,15:00:00,10.2,0.8,142,807.9,59,0,0
25/11/2021,15:15:00,10,0.6,59,808,61,0,0
25/11/2021,15:30:00,10.5,0.7,186,808.1,46,0,0
25/11/2021,15:45:00,10.6,0.5,164,808,48,0,0
25/11/2021,16:00:00,10.3,1.4,178,808,50,0,0
25/11/2021,16:15:00,10.5,1.3,171,807.9,44,0,0
25/11/2021,16:30:00,11,1.3,170,807.8,34,0,0
25/11/2021,16:45:00,11.4,2.1,186,807.8,33,0,0
25/11/2021,17:00:00,11.5,1.7,174,807.7,30,0,0
25/11/2021,17:15:00,11.6,1.7,170,807.6,29,0,0
25/11/2021,17:30:00,11.7,2.1,175,807.5,28,0,0
25/11/2021,17:45:00,11.6,2,183,807.3,31,0,0
25/11/2021,18:00:00,11.2,2.1,182,807.2,34,0,0
25/11/2021,18:15:00,11.2,1.3,186,807.1,32,0,0
25/11/2021,18:30:00,10.9,0.4,274,807,36,0,0
25/11/2021,18:45:00,11.1,0.5,135,807,35,0,0
25/11/2021,19:00:00,11.2,0.6,161,806.9,37,0,0
25/11/2021,19:15:00,10.1,1.7,173,806.8,55,0,0
25/11/2021,19:30:00,9.2,1.2,159,806.8,63,0,0
25/11/2021,19:45:00,8.9,1.3,170,806.7,65,0,0
25/11/2021,20:00:00,9,1,174,806.6,62,0,0
25/11/2021,20:15:00,8.8,1.4,172,806.6,67,0,0
25/11/2021,20:30:00,8.6,1.6,175,806.6,66,0,0
25/11/2021,20:45:00,9.6,1.7,161,806.6,58,0,0
25/11/2021,21:00:00,9.9,1.2,162,806.6,58,0,0
25/11/2021,21:15:00,9.6,1.5,154,806.6,61,0,0
25/11/2021,21:30:00,9.4,1.2,170,806.6,61,0,0
25/11/2021,21:45:00,9.6,1.5,162,806.7,61,0,0
25/11/2021,22:00:00,9.4,1.7,157,806.6,64,0,0
25/11/2021,22:15:00,9.6,1.6,159,806.6,63,0,0
25/11/2021,22:30:00,8.8,0.4,176,806.6,67,0,0
25/11/2021,22:45:00,7.9,1.5,174,806.5,72,0,0
25/11/2021,23:00:00,8.1,1.4,158,806.7,71,0,0
25/11/2021,23:15:00,8.4,1.2,179,806.7,72,0,0
25/11/2021,23:30:00,7.3,1.8,162,806.8,77,0,0
25/11/2021,23:45:00,7.6,1.6,159,806.8,74,0,0
26/11/2021,00:00:00,7.8,1.6,167,806.9,75,0,0
26/11/2021,00:15:00,8.5,0.6,206,807.2,67,0,0
26/11/2021,00:30:00,8,0.9,180,807.5,71,0,0
26/11/2021,00:45:00,8,0.9,158,807.6,70,0,0
26/11/2021,01:00:00,8.3,2,163,807.8,61,0,0
26/11/2021,01:15:00,8.3,0.5,174,808.1,73,0,0
26/11/2021,01:30:00,8.1,1.4,155,808.3,78,0,0
26/11/2021,01:45:00,8.4,1.1,155,808.5,69,0,0
26/11/2021,02:00:00,9.5,1.8,186,808.6,55,0,0
26/11/2021,02:15:00,9.9,1,144,808.8,56,0,0
26/11/2021,02:30:00,9.9,0.8,162,808.9,57,0,0
26/11/2021,02:45:00,10.2,0.6,145,809.1,59,0,0
26/11/2021,03:00:00,10.6,0.7,119,809.4,66,0,0
26/11/2021,03:15:00,10.9,0.3,201,809.6,63,0,0
26/11/2021,03:30:00,11.6,0.6,65,809.9,71,0,0
26/11/2021,03:45:00,11.6,0.6,164,810,74,0,0
26/11/2021,04:00:00,11.5,0.3,105,810.1,76,0,0
26/11/2021,04:15:00,11.9,0.4,156,810.3,78,0,0
26/11/2021,04:30:00,12,0.4,151,810.3,77,0,0
26/11/2021,04:45:00,12.6,0.5,98,810.4,79,0,0
26/11/2021,05:00:00,12.7,0.5,143,810.3,78,0,0
26/11/2021,05:15:00,12.5,0.4,158,810.1,82,0,0
26/11/2021,05:30:00,13.1,1.6,289,810.1,80,0,0
26/11/2021,05:45:00,13.3,0.4,167,810,82,0,0
26/11/2021,06:00:00,13.2,0.3,157,809.9,82,0,0
26/11/2021,06:15:00,13,0.6,155,809.7,87,0,0
26/11/2021,06:30:00,12.2,0.4,59,809.5,91,0,0
26/11/2021,06:45:00,11.8,1.1,162,809.5,92,0,0
26/11/2021,07:00:00,11.4,0.9,163,809.3,96,0,0
26/11/2021,07:15:00,13,0.6,155,809,91,0,0
26/11/2021,07:30:00,13.1,0.3,151,808.9,89,0,0
26/11/2021,07:45:00,13.1,0.7,138,808.7,86,0,0
26/11/2021,08:00:00,13.6,0.5,113,808.6,87,0,0
26/11/2021,08:15:00,13.3,0.5,189,808.4,89,0,0
26/11/2021,08:30:00,12.5,0.6,193,808.3,94,0,0
26/11/2021,08:45:00,11.6,0.5,180,808.3,96,0,0
26/11/2021,09:00:00,11.2,0.7,145,808.1,98,0,0
26/11/2021,09:15:00,11.8,0.3,169,807.9,100,0,0
26/11/2021,09:30:00,12.2,0.9,172,807.8,98,0,0
26/11/2021,09:45:00,11.6,0.6,205,807.8,99,0,0
26/11/2021,10:00:00,11.1,0.4,147,807.8,99,0,0
26/11/2021,10:15:00,10.3,1.6,171,807.7,100,0,0
26/11/2021,10:30:00,9.8,1.9,167,807.6,100,0,0
26/11/2021,10:45:00,9.7,0.5,164,807.6,100,0,0
26/11/2021,11:00:00,9.6,0.9,155,807.7,100,0,0
26/11/2021,11:15:00,9.5,0.9,158,807.7,100,0,0
26/11/2021,11:30:00,9.1,0.7,161,807.9,100,0,0
26/11/2021,11:45:00,8.7,1.8,164,807.8,100,0,0
26/11/2021,12:00:00,8.4,2.6,163,807.9,88,0,0
26/11/2021,12:15:00,8.7,2.4,181,808.2,95,0,0
26/11/2021,12:30:00,8.1,3.1,167,808.3,100,0,0
26/11/2021,12:45:00,8.1,2.2,163,808.5,96,0,0
26/11/2021,13:00:00,8,2.9,166,808.6,99,0,0
26/11/2021,13:15:00,8.6,2.9,171,808.7,86,0,0
26/11/2021,13:30:00,8.2,2.2,170,808.7,99,0,0
26/11/2021,13:45:00,8.3,2.2,169,808.7,77,0,0
26/11/2021,14:00:00,9,2.2,175,808.7,69,0,0
26/11/2021,14:15:00,9.4,1.9,167,808.8,59,0,0
26/11/2021,14:30:00,9.4,2.1,165,808.9,62,0,0
26/11/2021,14:45:00,9.6,2.1,173,808.9,55,0,0
26/11/2021,15:00:00,9.9,2.1,169,809,51,0,0
26/11/2021,15:15:00,10.2,2.1,152,809.1,48,0,0
26/11/2021,15:30:00,10.1,2.1,170,809.2,49,0,0
26/11/2021,15:45:00,9.9,2.2,168,809.3,47,0,0
26/11/2021,16:00:00,9.7,2.2,176,809.3,47,0,0
26/11/2021,16:15:00,9.7,2.3,183,809.3,46,0,0
26/11/2021,16:30:00,9.9,1.9,178,809.4,41,0,0
26/11/2021,16:45:00,9.7,1.5,190,809.3,40,0,0
26/11/2021,17:00:00,9.9,0.7,234,809.4,40,0,0
26/11/2021,17:15:00,9.7,0.8,166,809.3,41,0,0
26/11/2021,17:30:00,10.1,0.3,257,809.2,38,0,0
26/11/2021,17:45:00,10.2,0.8,187,809,40,0,0
26/11/2021,18:00:00,10.5,1.1,180,808.9,34,0,0
26/11/2021,18:15:00,10.4,0.8,51,808.7,34,0,0
26/11/2021,18:30:00,10.4,0.8,177,808.6,35,0,0
26/11/2021,18:45:00,10.5,0.8,188,808.5,35,0,0
26/11/2021,19:00:00,10.7,0,359,808.4,34,0,0
26/11/2021,19:15:00,10.9,0.4,341,808.3,35,0,0
26/11/2021,19:30:00,10.7,0.5,283,808.3,35,0,0
26/11/2021,19:45:00,10.6,0.8,246,808.2,35,0,0
26/11/2021,20:00:00,10.6,0,359,808.2,36,0,0
26/11/2021,20:15:00,10.3,0.3,156,808,37,0,0
26/11/2021,20:30:00,10.3,0.4,217,807.8,36,0,0
26/11/2021,20:45:00,10.1,1.1,165,807.8,39,0,0
26/11/2021,21:00:00,10.4,0.3,129,807.7,40,0,0
26/11/2021,21:15:00,10,0.3,101,807.7,42,0,0
26/11/2021,21:30:00,9.8,0,359,807.6,40,0,0
26/11/2021,21:45:00,10,0.9,246,807.6,38,0,0
26/11/2021,22:00:00,9.9,0.4,164,807.5,43,0,0
26/11/2021,22:15:00,9.9,0.6,151,807.5,45,0,0
26/11/2021,22:30:00,9.5,1,169,807.5,48,0,0
26/11/2021,22:45:00,9.1,1.3,173,807.4,44,0,0
26/11/2021,23:00:00,9,1.5,167,807.4,45,0,0
26/11/2021,23:15:00,8.8,1.4,167,807.4,45,0,0
26/11/2021,23:30:00,8.9,1.4,167,807.4,45,0,0
26/11/2021,23:45:00,8.7,1.9,172,807.6,46,0,0
27/11/2021,00:00:00,9,1.9,159,807.6,62,0,0
27/11/2021,00:15:00,9,1.4,163,807.8,62,0,0
27/11/2021,00:30:00,8.1,1.4,168,808,51,0,0
27/11/2021,00:45:00,7.6,1.7,177,808.1,54,0,0
27/11/2021,01:00:00,7.6,1.7,178,808.4,54,0,0
27/11/2021,01:15:00,8.2,0.4,171,808.6,59,0,0
27/11/2021,01:30:00,7.6,1.3,158,808.7,55,0,0
27/11/2021,01:45:00,7.8,1.5,160,808.8,57,0,0
27/11/2021,02:00:00,8.9,1.7,159,809.1,73,0,0
27/11/2021,02:15:00,9.5,1.3,134,809.4,74,0,0
27/11/2021,02:30:00,9.6,1.1,159,809.7,70,0,0
27/11/2021,02:45:00,9.7,1,156,810,61,0,0
27/11/2021,03:00:00,10.2,0,359,810.2,60,0,0
27/11/2021,03:15:00,11,0,359,810.5,58,0,0
27/11/2021,03:30:00,11.8,0.7,179,810.6,55,0,0
27/11/2021,03:45:00,11.7,0,359,810.8,55,0,0
27/11/2021,04:00:00,11.5,0.3,92,811,60,0,0
27/11/2021,04:15:00,11.4,1.1,170,811.1,61,0,0
27/11/2021,04:30:00,11.5,0.7,178,811.1,61,0,0
27/11/2021,04:45:00,12.1,0,359,811.1,54,0,0
27/11/2021,05:00:00,12.2,0.8,141,811.1,54,0,0
27/11/2021,05:15:00,12.4,0.9,129,811,54,0,0
27/11/2021,05:30:00,13.1,0.7,65,811,58,0,0
27/11/2021,05:45:00,12.9,0.9,173,810.7,62,0,0
27/11/2021,06:00:00,13.3,0.6,96,810.5,66,0,0
27/11/2021,06:15:00,13.5,0.9,76,810.3,63,0,0
27/11/2021,06:30:00,13.3,0.4,117,810.1,62,0,0
27/11/2021,06:45:00,13.5,1,72,809.9,66,0,0
27/11/2021,07:00:00,13.6,0.8,87,809.7,68,0,0
27/11/2021,07:15:00,13.9,0.9,81,809.5,73,0,0
27/11/2021,07:30:00,13.8,0.6,107,809.3,79,0,0
27/11/2021,07:45:00,14.2,0.6,82,809.3,82,0,0
27/11/2021,08:00:00,14.2,0.5,85,809.1,80,0,0
27/11/2021,08:15:00,14.1,0.5,114,808.9,80,0,0
27/11/2021,08:30:00,13.8,0.6,197,808.7,81,0,0
27/11/2021,08:45:00,13.8,0.5,138,808.7,84,0,0
27/11/2021,09:00:00,14.1,0.4,105,808.6,80,0,0
27/11/2021,09:15:00,13.9,0.7,156,808.6,82,0,0
27/11/2021,09:30:00,13.1,0.6,166,808.5,86,0,0
27/11/2021,09:45:00,13.4,0.4,127,808.5,86,0,0
27/11/2021,10:00:00,12.4,0.6,151,808.5,89,0,0
27/11/2021,10:15:00,11.6,0.5,125,808.6,94,0,0
27/11/2021,10:30:00,11.1,0.3,87,808.7,96,0,0
27/11/2021,10:45:00,10.5,0.7,139,808.7,99,0,0
27/11/2021,11:00:00,10.2,0.7,155,808.7,100,0,0
27/11/2021,11:15:00,9.9,0.6,169,808.7,100,0,0
27/11/2021,11:30:00,9.7,0.8,170,808.8,100,0,0
27/11/2021,11:45:00,9.3,1.7,182,808.7,100,0,0
27/11/2021,12:00:00,9.5,1.1,182,808.9,100,0,0
27/11/2021,12:15:00,9.6,1.1,182,809.1,100,0,0
27/11/2021,12:30:00,9.3,1.4,192,809.2,100,0,0
27/11/2021,12:45:00,9.4,1.2,173,809.5,100,0,0
27/11/2021,13:00:00,9.3,0.8,249,809.6,100,0,0
27/11/2021,13:15:00,9.4,0,359,809.8,100,0,0
27/11/2021,13:30:00,9.2,1,256,809.9,100,0,0
27/11/2021,13:45:00,9.2,0,359,810.1,100,0,0
27/11/2021,14:00:00,8.7,1.3,157,810.2,83,0,0
27/11/2021,14:15:00,9.1,1.4,180,810.2,77,0,0
27/11/2021,14:30:00,9.3,1.5,182,810.4,65,0,0
27/11/2021,14:45:00,9.5,1.6,169,810.5,59,0,0
27/11/2021,15:00:00,9.7,1.4,166,810.6,55,0,0
27/11/2021,15:15:00,9.7,0.8,164,810.8,49,0,0
27/11/2021,15:30:00,9.7,1.4,175,810.8,45,0,0
27/11/2021,15:45:00,9.9,1.3,184,810.8,44,0,0
27/11/2021,16:00:00,10.2,0.6,157,810.7,41,0,0
27/11/2021,16:15:00,10.2,0,359,810.9,46,0,0
27/11/2021,16:30:00,9.8,1.1,167,810.9,38,0,0
27/11/2021,16:45:00,9.7,2.1,191,810.9,42,0,0
27/11/2021,17:00:00,9.7,1.8,192,810.9,43,0,0
27/11/2021,17:15:00,10,1.3,193,810.9,43,0,0
27/11/2021,17:30:00,9.8,0.9,185,810.8,37,0,0
27/11/2021,17:45:00,9.9,0.6,188,810.9,43,0,0
27/11/2021,18:00:00,9.8,1.1,174,810.9,38,0,0
27/11/2021,18:15:00,9.8,1.4,188,810.6,46,0,0
27/11/2021,18:30:00,9.9,0.5,171,810.5,52,0,0
27/11/2021,18:45:00,9.7,0.4,149,810.4,44,0,0
27/11/2021,19:00:00,9.8,1,182,810.4,41,0,0
27/11/2021,19:15:00,10,0.5,161,810.4,44,0,0
27/11/2021,19:30:00,10,0.9,198,810.4,44,0,0
27/11/2021,19:45:00,10.3,0.8,190,810.4,48,0,0
27/11/2021,20:00:00,10.3,0.3,77,810.4,51,0,0
27/11/2021,20:15:00,10,0.4,286,810.3,49,0,0
27/11/2021,20:30:00,9.9,0,359,810.2,51,0,0
27/11/2021,20:45:00,9.9,0,359,810.2,48,0,0
27/11/2021,21:00:00,9.8,0,359,810.1,50,0,0
27/11/2021,21:15:00,9.7,0.7,155,810,52,0,0
27/11/2021,21:30:00,9.6,1.2,193,809.9,53,0,0
27/11/2021,21:45:00,9.8,0,359,810,54,0,0
27/11/2021,22:00:00,9.5,0.8,160,809.8,49,0,0
27/11/2021,22:15:00,9.4,0.9,161,809.8,41,0,0
27/11/2021,22:30:00,9.3,1,177,809.7,40,0,0
27/11/2021,22:45:00,9.1,0.7,188,809.7,45,0,0
27/11/2021,23:00:00,9.4,0.5,189,809.8,47,0,0
27/11/2021,23:15:00,9.8,0.7,309,809.8,47,0,0
27/11/2021,23:30:00,9.7,0.8,323,809.8,46,0,0
27/11/2021,23:45:00,9.5,1,342,809.9,46,0,0
28/11/2021,00:00:00,9.3,0.6,179,810,47,0,0
28/11/2021,00:15:00,9,0.6,15,810.1,47,0,0
28/11/2021,00:30:00,9.1,0.8,5,810.4,45,0,0
28/11/2021,00:45:00,9.6,0.5,45,810.5,45,0,0
28/11/2021,01:00:00,9.7,0.6,288,810.6,45,0,0
28/11/2021,01:15:00,9.9,0.5,33,810.8,44,0,0
28/11/2021,01:30:00,9.8,0.5,18,810.9,44,0,0
28/11/2021,01:45:00,9.9,0.4,28,811.1,45,0,0
28/11/2021,02:00:00,10.2,0.5,71,811.3,44,0,0
28/11/2021,02:15:00,11.2,0,359,811.5,44,0,0
28/11/2021,02:30:00,11.7,0,359,811.7,45,0,0
28/11/2021,02:45:00,11.1,0,359,811.8,45,0,0
28/11/2021,03:00:00,12.3,0.3,62,812.1,44,0,0
28/11/2021,03:15:00,12.4,0,359,812.2,44,0,0
28/11/2021,03:30:00,13.2,0.9,242,812.2,50,0,0
28/11/2021,03:45:00,13.7,0.6,65,812.3,46,0,0
28/11/2021,04:00:00,13.3,0.4,160,812.4,47,0,0
28/11/2021,04:15:00,12.5,0.6,174,812.4,49,0,0
28/11/2021,04:30:00,12,1.1,171,812.4,50,0,0
28/11/2021,04:45:00,12.3,1.3,169,812.3,52,0,0
28/11/2021,05:00:00,12.9,0.4,132,812.3,53,0,0
28/11/2021,05:15:00,13,0.6,168,812.3,54,0,0
28/11/2021,05:30:00,12.7,1.6,168,812,53,0,0
28/11/2021,05:45:00,13.1,0.7,159,811.8,55,0,0
28/11/2021,06:00:00,13.8,0.7,174,811.5,55,0,0
28/11/2021,06:15:00,14.4,0.7,162,811.2,55,0,0
28/11/2021,06:30:00,13.9,1,163,810.9,57,0,0
28/11/2021,06:45:00,13.5,0.5,128,810.6,57,0,0
28/11/2021,07:00:00,14.3,0.7,104,810.6,59,0,0
