Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily
30/11/2016,13:00:00,10.8,2.4,84,810.1,87,0
30/11/2016,14:00:00,10.6,2.3,114,810.7,87,0
30/11/2016,15:00:00,10.5,2.1,125,811,77,0
30/11/2016,16:00:00,10.6,2.2,128,811.3,71,0
30/11/2016,17:00:00,10.6,1.9,133,811.3,71,0
30/11/2016,18:00:00,10.2,2.2,136,811.2,69,0
30/11/2016,19:00:00,10.9,1.2,79,811,65,0
30/11/2016,20:00:00,10.7,1.6,105,810.9,62,0
30/11/2016,21:00:00,10.6,2.3,61,810.8,64,0
30/11/2016,22:00:00,10.7,1.8,66,810.5,66,0
30/11/2016,23:00:00,10.7,1.8,69,810.4,67,0
01/12/2016,0:00:00,10.3,3.1,80,810.5,70,0
01/12/2016,1:00:00,11.1,1.1,46,810.9,60,0
01/12/2016,2:00:00,11.8,0.9,82,811.3,66,0
01/12/2016,3:00:00,14.4,1.8,125,812,61,0
01/12/2016,4:00:00,16.3,1.8,141,812.3,58,0
01/12/2016,5:00:00,17.9,1.2,157,812.5,57,0
01/12/2016,6:00:00,18.5,1,194,812.1,60,0
01/12/2016,7:00:00,16.8,0.7,309,811.3,68,0
01/12/2016,8:00:00,17.2,1.2,194,810.7,68,0
01/12/2016,9:00:00,16.8,1.4,235,810.2,73,0
01/12/2016,10:00:00,15.1,1.1,236,809.7,80,0
01/12/2016,11:00:00,11.9,1.4,311,809.4,92,0
01/12/2016,12:00:00,10.4,1.1,250,809.5,97,0
01/12/2016,13:00:00,10,2.3,253,809.9,96,0
01/12/2016,14:00:00,10,2.7,260,810.3,90,0
01/12/2016,15:00:00,9.9,2.8,283,810.9,85,0
01/12/2016,16:00:00,10,1.5,320,811,70,0
01/12/2016,17:00:00,10.7,0.5,55,811.1,56,0
01/12/2016,18:00:00,10.1,2.1,81,811,75,0
01/12/2016,19:00:00,10.6,2.2,140,810.7,52,0
01/12/2016,20:00:00,11.5,1,112,810.4,34,0
01/12/2016,21:00:00,10.8,1.4,313,810.2,38,0
01/12/2016,22:00:00,10.7,2.1,283,810.2,47,0
01/12/2016,23:00:00,10.6,3.2,288,809.9,37,0
02/12/2016,0:00:00,10.2,1.9,283,810.3,37,0
02/12/2016,1:00:00,10.5,1.7,305,810.6,38,0
02/12/2016,2:00:00,12.1,0.7,155,811.1,36,0
02/12/2016,3:00:00,15.3,0.4,183,811.7,40,0
02/12/2016,4:00:00,16.5,0.3,241,812.3,42,0
02/12/2016,5:00:00,16.7,1,215,812.3,51,0
02/12/2016,6:00:00,17.8,0.8,237,811.9,56,0
02/12/2016,7:00:00,15.4,0.6,260,811.3,77,0
02/12/2016,8:00:00,16.1,0.9,230,810.7,77,0
02/12/2016,9:00:00,14.8,1.3,271,810.1,82,0
02/12/2016,10:00:00,14.1,1.5,278,809.8,83,0
02/12/2016,11:00:00,11.3,2.2,299,809.8,87,0
02/12/2016,12:00:00,11,2.6,292,809.8,59,0
02/12/2016,13:00:00,10.8,3.8,318,810.3,58,0
02/12/2016,14:00:00,12.5,1.3,95,810.5,53,0
02/12/2016,15:00:00,11.6,1.4,251,810.6,41,0
02/12/2016,16:00:00,12.3,2.8,308,810.8,40,0
02/12/2016,17:00:00,12.6,1.8,286,810.8,39,0
02/12/2016,18:00:00,11.4,3.3,290,810.6,40,0
02/12/2016,19:00:00,11.5,1.6,301,810.5,37,0
02/12/2016,20:00:00,11.6,0.5,316,810.4,44,0
02/12/2016,21:00:00,11.6,1.4,238,810.3,46,0
02/12/2016,22:00:00,11.4,1,256,810.2,49,0
02/12/2016,23:00:00,11.4,2.2,292,810.4,52,0
03/12/2016,0:00:00,11.8,2.3,328,810.5,40,0
03/12/2016,1:00:00,11.8,1,281,811.2,49,0
03/12/2016,2:00:00,12.5,0.5,197,811.8,47,0
03/12/2016,3:00:00,16.1,0.8,253,812.7,42,0
03/12/2016,4:00:00,14.4,1.5,135,813.2,58,0
03/12/2016,5:00:00,14.7,1.6,129,813.4,65,0
03/12/2016,6:00:00,16.6,1.1,187,813,67,0
03/12/2016,7:00:00,17.5,1,179,812.6,67,0
03/12/2016,8:00:00,14.4,1,177,811.9,83,0
03/12/2016,9:00:00,12.5,0.4,207,811.4,96,0
03/12/2016,10:00:00,11,0.4,274,811.3,3,0
03/12/2016,11:00:00,10.6,1.4,294,811.6,2,0
03/12/2016,12:00:00,10,1.6,227,811.5,76,0
03/12/2016,13:00:00,10.5,3.5,292,812.1,75,0
03/12/2016,14:00:00,10.1,2.3,271,812.5,68,0
03/12/2016,15:00:00,10,1.1,71,812.7,73,0
03/12/2016,16:00:00,10.8,0.3,203,812.7,74,0
03/12/2016,17:00:00,10.7,1.9,289,812.8,75,0
03/12/2016,18:00:00,10.7,0.7,87,812.7,76,0
03/12/2016,19:00:00,10.6,1.2,84,812.5,71,0
03/12/2016,20:00:00,10.5,0.6,171,812.2,79,0
03/12/2016,21:00:00,10.5,1,148,811.9,76,0
03/12/2016,22:00:00,10.4,1.4,145,811.9,78,0
03/12/2016,23:00:00,10.4,0.8,143,811.9,77,0
04/12/2016,0:00:00,10.4,1.8,128,812.1,80,0
04/12/2016,1:00:00,10.3,2.7,87,812.5,80,0
04/12/2016,2:00:00,11.3,1.7,124,813,74,0
04/12/2016,3:00:00,13.8,1.4,124,813.4,62,0
04/12/2016,4:00:00,14.2,1.6,131,813.7,69,0
04/12/2016,5:00:00,16.6,1,162,813.8,65,0
04/12/2016,6:00:00,16.6,1.2,226,813.3,72,0
04/12/2016,7:00:00,13.7,1.5,234,812.7,86,0
04/12/2016,8:00:00,13.7,1.1,222,812,89,0
04/12/2016,9:00:00,13,0.7,256,811.5,94,0
04/12/2016,10:00:00,13.3,0.9,230,811.1,93,0
04/12/2016,11:00:00,11,1.8,326,811.1,3,0
04/12/2016,12:00:00,10.6,1.7,87,811.1,3,0
04/12/2016,13:00:00,10.5,1.5,100,811.6,3,0
04/12/2016,14:00:00,10.6,1.7,99,811.8,1,0
04/12/2016,15:00:00,10.6,1.6,39,812.1,87,0
04/12/2016,16:00:00,10.8,0.4,139,812,2,0
04/12/2016,17:00:00,10.8,1,103,811.8,1,0
04/12/2016,18:00:00,11.1,1.5,106,811.4,82,0
04/12/2016,19:00:00,12.3,0.7,130,811,67,0
04/12/2016,20:00:00,11.4,2.8,95,810.7,72,0
04/12/2016,21:00:00,10.8,2.2,101,810.4,75,0
04/12/2016,22:00:00,10.7,3.5,96,810.2,83,0
04/12/2016,23:00:00,10.5,3.4,82,809.8,82,0
05/12/2016,0:00:00,10.4,4,71,809.9,80,0
05/12/2016,1:00:00,10.7,2.9,94,810.2,80,0
05/12/2016,2:00:00,11.4,1.9,91,810.9,79,0
05/12/2016,3:00:00,15.4,0.6,233,811.4,65,0
05/12/2016,4:00:00,16.7,1.2,171,811.8,65,0
05/12/2016,5:00:00,17,1.9,161,811.9,66,0
05/12/2016,6:00:00,17.1,1.7,145,811.3,54,0
05/12/2016,7:00:00,18.7,1.6,163,810.5,69,0
05/12/2016,8:00:00,17.2,1.2,196,809.8,74,0
05/12/2016,9:00:00,14.9,0.9,185,809.2,89,0
05/12/2016,10:00:00,13,0.9,288,809,1,0
05/12/2016,11:00:00,12.8,1.3,284,809.2,97,0
05/12/2016,12:00:00,10.6,1.7,316,809.5,86,0
05/12/2016,13:00:00,10.4,1,265,810,84,0
05/12/2016,14:00:00,10.5,0.6,329,810.5,87,0
05/12/2016,15:00:00,11.3,2,277,810.9,64,0
05/12/2016,16:00:00,11.9,0,359,811,53,0
05/12/2016,17:00:00,12.3,2.2,80,810.9,47,0
05/12/2016,18:00:00,12.3,2.3,74,810.8,46,0
05/12/2016,19:00:00,11,2.1,79,810.6,78,0
05/12/2016,20:00:00,11.9,2.2,114,810.7,50,0
05/12/2016,21:00:00,11,1.8,92,810.6,60,0
05/12/2016,22:00:00,11.3,1.3,45,810.6,58,0
05/12/2016,23:00:00,11.3,0.8,113,810.5,56,0
06/12/2016,0:00:00,12.3,1.1,141,810.6,32,0
06/12/2016,1:00:00,11.1,0.6,127,811.1,29,0
06/12/2016,2:00:00,12.1,0,359,811.6,28,0
06/12/2016,3:00:00,12.9,2.8,111,812.3,58,0
06/12/2016,4:00:00,14.4,2,130,812.9,57,0
06/12/2016,5:00:00,15.8,2.5,136,813,54,0
06/12/2016,6:00:00,17.3,2.3,156,812.4,46,0
06/12/2016,7:00:00,17.8,1.9,152,811.7,49,0
06/12/2016,8:00:00,15,0.8,206,810.9,52,0
06/12/2016,9:00:00,17.4,1,235,810.4,69,0
06/12/2016,10:00:00,16.9,0.7,209,810.1,72,0
06/12/2016,11:00:00,13.8,0.6,213,810.1,82,0
06/12/2016,12:00:00,10.6,1.7,232,810.4,53,0
06/12/2016,13:00:00,10.7,0.6,299,810.9,55,0
06/12/2016,14:00:00,10.4,1,277,811.2,51,0
06/12/2016,15:00:00,10.5,2.2,306,811.5,56,0
06/12/2016,16:00:00,10.6,1,304,811.5,48,0
06/12/2016,17:00:00,10.5,0.7,316,811.5,44,0
06/12/2016,18:00:00,10.9,0.9,110,811.3,70,0
06/12/2016,19:00:00,10.8,0.7,259,811,80,0
06/12/2016,20:00:00,11.9,0.5,25,810.7,74,0
06/12/2016,21:00:00,11,0,359,810.5,78,0
06/12/2016,22:00:00,10.7,1,309,810.1,80,0
06/12/2016,23:00:00,10.9,1.2,299,809.6,79,0
07/12/2016,0:00:00,10.8,0.4,266,809.8,76,0
07/12/2016,1:00:00,11,0.9,196,810.2,78,0
07/12/2016,2:00:00,11.2,0.8,237,810.9,77,0
07/12/2016,3:00:00,14.9,0.7,257,811.6,64,0
07/12/2016,4:00:00,16.1,0.9,187,812,61,0
07/12/2016,5:00:00,17.3,0.4,274,812,54,0
07/12/2016,6:00:00,17.2,1,198,811.5,55,0
07/12/2016,7:00:00,17,1.1,230,810.6,55,0
07/12/2016,8:00:00,17.4,1,224,809.8,59,0
07/12/2016,9:00:00,15.9,0.7,278,809.3,63,0
07/12/2016,10:00:00,16.6,0.8,259,809,65,0
07/12/2016,11:00:00,13.9,0.9,239,808.8,71,0
07/12/2016,12:00:00,11.3,1.4,275,809.1,73,0
07/12/2016,13:00:00,10.8,1,288,809.4,74,0
07/12/2016,14:00:00,11,0.7,304,809.8,73,0
07/12/2016,15:00:00,11,0.4,332,810.2,73,0
07/12/2016,16:00:00,10.6,0,359,810.3,72,0
07/12/2016,17:00:00,11,0.4,102,810.3,66,0
07/12/2016,18:00:00,11,1.2,90,810,66,0
07/12/2016,19:00:00,10.7,1.8,99,809.6,66,0
07/12/2016,20:00:00,10.7,2.9,109,809.2,71,0
07/12/2016,21:00:00,10.9,2.2,110,809,67,0
07/12/2016,22:00:00,10.7,2.2,85,808.9,62,0
07/12/2016,23:00:00,11.8,2.3,71,808.7,39,0
08/12/2016,0:00:00,11.4,2.7,61,808.7,35,0
08/12/2016,1:00:00,10.9,2.4,74,809.1,41,0
08/12/2016,2:00:00,11.1,2,97,809.8,50,0
08/12/2016,3:00:00,13.9,1.7,140,810.5,49,0
08/12/2016,4:00:00,15.1,1.8,133,811.2,50,0
08/12/2016,5:00:00,15.7,2.2,143,811.3,51,0
08/12/2016,6:00:00,16.7,2,133,810.8,44,0
08/12/2016,7:00:00,15.3,2.2,125,810,35,0
08/12/2016,8:00:00,15,1.8,127,809.2,42,0
08/12/2016,9:00:00,16.3,1.6,148,808.8,31,0
08/12/2016,10:00:00,14.1,1.3,101,808.5,13,0
08/12/2016,11:00:00,13.6,1.7,114,808.2,19,0
08/12/2016,12:00:00,11.6,3.2,83,808.1,22,0
08/12/2016,13:00:00,11.3,2.5,97,808.5,22,0
08/12/2016,14:00:00,11.6,2.3,109,808.7,24,0
08/12/2016,15:00:00,11.4,1.9,85,809,28,0
08/12/2016,16:00:00,11.6,1.5,91,809.3,56,0
08/12/2016,17:00:00,12,0.4,118,809.2,52,0
08/12/2016,18:00:00,11.6,1.8,322,809,52,0
08/12/2016,19:00:00,11.5,1.5,312,808.7,55,0
08/12/2016,20:00:00,11.6,1.4,307,808.3,53,0
08/12/2016,21:00:00,12.3,1.1,65,807.8,48,0
08/12/2016,22:00:00,12.1,1.4,176,807.4,48,0
08/12/2016,23:00:00,11.7,1.5,319,807.2,48,0
09/12/2016,0:00:00,11.9,2.3,296,807.4,51,0
09/12/2016,1:00:00,11.9,2.3,303,807.7,49,0
09/12/2016,2:00:00,12.1,2.8,286,808.4,52,0
09/12/2016,3:00:00,14.8,1.3,272,808.9,45,0
09/12/2016,4:00:00,16.8,0.7,269,809.3,42,0
09/12/2016,5:00:00,16.9,1.3,260,809.1,41,0
09/12/2016,6:00:00,18.9,1.2,205,808.5,40,0
09/12/2016,7:00:00,17.1,1.1,259,807.7,48,0
09/12/2016,8:00:00,17.1,1.4,258,807,53,0
09/12/2016,9:00:00,17.9,1.7,239,806.4,52,0
09/12/2016,10:00:00,16.7,1.8,276,806,61,0
09/12/2016,11:00:00,14.4,1.6,292,806,58,0
09/12/2016,12:00:00,12.2,3.3,288,806.1,57,0
09/12/2016,13:00:00,13.7,3.7,284,806.7,48,0
09/12/2016,14:00:00,13.9,3,290,806.9,51,0
09/12/2016,15:00:00,14.1,4.6,301,807.5,31,0
09/12/2016,16:00:00,14.7,5.5,299,807.6,25,0
09/12/2016,17:00:00,15.1,3.8,307,807.6,21,0
09/12/2016,18:00:00,14.4,3.1,301,807.4,26,0
09/12/2016,19:00:00,13.8,3.2,310,807.2,27,0
09/12/2016,20:00:00,13.4,3.3,297,806.9,28,0
09/12/2016,21:00:00,12.7,4,300,806.7,28,0
09/12/2016,22:00:00,12.8,4.2,307,806.4,28,0
09/12/2016,23:00:00,12.6,1.7,306,806.2,30,0
10/12/2016,0:00:00,12.1,4.5,296,806.5,32,0
10/12/2016,1:00:00,12.7,5.6,298,807.1,29,0
10/12/2016,2:00:00,13,7.3,298,807.7,27,0
10/12/2016,3:00:00,14,2.9,295,808.6,27,0
10/12/2016,4:00:00,16.2,2.5,279,809.1,26,0
10/12/2016,5:00:00,16.8,1.9,289,809.1,31,0
10/12/2016,6:00:00,17.5,2.2,260,808.7,37,0
10/12/2016,7:00:00,16.7,3.8,259,808.1,36,0
10/12/2016,8:00:00,16.7,4.1,250,807.3,34,0
10/12/2016,9:00:00,17,3.7,271,806.7,37,0
10/12/2016,10:00:00,16.9,4.2,265,806.5,39,0
10/12/2016,11:00:00,15.2,3.2,273,806.4,42,0
10/12/2016,12:00:00,13.5,5.1,275,806.6,39,0
10/12/2016,13:00:00,13.9,4.1,283,807,35,0
10/12/2016,14:00:00,14.4,6.7,270,807.2,36,0
10/12/2016,15:00:00,14.4,5.8,316,807.8,40,0
10/12/2016,16:00:00,13.3,5.7,301,807.8,40,0
10/12/2016,17:00:00,14.6,7.4,313,808,26,0
10/12/2016,18:00:00,13.3,6,321,808.3,36,0
10/12/2016,19:00:00,12.7,8.4,296,808,44,0
10/12/2016,20:00:00,13.4,8.9,311,807.9,45,0
10/12/2016,21:00:00,13.3,7.1,309,807.6,49,0
10/12/2016,22:00:00,12.7,7.1,313,807.3,54,0
10/12/2016,23:00:00,12.5,8.5,303,807.1,51,0
11/12/2016,0:00:00,12.3,4.4,216,807.4,50,0
11/12/2016,1:00:00,12,4.2,307,807.8,54,0
11/12/2016,2:00:00,12.8,6.2,301,808.3,52,0
11/12/2016,3:00:00,14.7,1.6,319,809.1,47,0
11/12/2016,4:00:00,16.7,1.3,303,809.7,44,0
11/12/2016,5:00:00,18.3,1.1,237,809.6,41,0
11/12/2016,6:00:00,18.8,2.2,267,809,40,0
11/12/2016,7:00:00,17.3,4.3,276,808.1,41,0
11/12/2016,8:00:00,17.4,3.5,282,807.3,43,0
11/12/2016,9:00:00,17.1,4.6,255,806.8,44,0
11/12/2016,10:00:00,16.3,5,259,806.5,48,0
11/12/2016,11:00:00,14,5.9,290,806.4,53,0
11/12/2016,12:00:00,12.3,5.8,289,806.5,58,0
11/12/2016,13:00:00,12,7.3,292,807,55,0
11/12/2016,14:00:00,11.7,6.5,291,807.4,56,0
11/12/2016,15:00:00,11.5,5.8,298,807.7,55,0
11/12/2016,16:00:00,11.2,4.6,280,808.2,56,0
11/12/2016,17:00:00,11,2.7,289,808.2,54,0
11/12/2016,18:00:00,10.8,1.9,315,808.2,45,0
11/12/2016,19:00:00,10.7,0.9,286,807.9,47,0
11/12/2016,20:00:00,10.6,0.9,305,807.8,47,0
11/12/2016,21:00:00,10.8,0.3,108,807.4,45,0
11/12/2016,22:00:00,12,0.5,279,806.8,35,0
11/12/2016,23:00:00,11.7,0.9,305,806.2,28,0
12/12/2016,0:00:00,11.9,3.5,296,806.4,35,0
12/12/2016,1:00:00,13.5,1.4,124,806.4,10,0
12/12/2016,2:00:00,13.8,0.3,282,806.9,9,0
12/12/2016,3:00:00,17.3,0.4,300,807.8,15,0
12/12/2016,4:00:00,18.8,0.4,202,808.3,26,0
12/12/2016,5:00:00,17.7,0.8,233,808.7,22,0
12/12/2016,6:00:00,18.2,1.2,261,808.5,40,0
12/12/2016,7:00:00,15.3,2.1,285,807.7,54,0
12/12/2016,8:00:00,16.9,2.7,302,807.2,56,0
12/12/2016,9:00:00,14,3.5,292,806.9,74,0
12/12/2016,10:00:00,13.2,5,289,806.7,85,0
12/12/2016,11:00:00,12.3,3,297,806.4,86,0
12/12/2016,12:00:00,12.1,3.7,295,806.1,46,0
12/12/2016,13:00:00,10.6,1.5,279,806.3,48,0
12/12/2016,14:00:00,10.5,1,145,806.6,55,0
12/12/2016,15:00:00,10.4,1.4,62,806.7,50,0
12/12/2016,16:00:00,12.2,1,61,806.8,28,0
12/12/2016,17:00:00,11.7,1.2,270,806.9,9,0
12/12/2016,18:00:00,11.7,1.1,306,806.4,11,0
12/12/2016,19:00:00,11.4,1.7,77,805.9,23,0
12/12/2016,20:00:00,10.7,1.1,89,805.8,38,0
12/12/2016,21:00:00,11.4,1.6,75,805.6,38,0
12/12/2016,22:00:00,11.8,0.8,53,805.4,34,0
12/12/2016,23:00:00,11.1,1.2,84,805.2,37,0
13/12/2016,0:00:00,11,1.4,99,805.3,37,0
13/12/2016,1:00:00,10.8,1.4,89,805.8,39,0
13/12/2016,2:00:00,10.3,1.1,297,806.4,38,0
13/12/2016,3:00:00,13.1,1.9,280,807.3,31,0
13/12/2016,4:00:00,13.5,1.8,84,808,36,0
13/12/2016,5:00:00,15.4,1.6,284,808.3,34,0
13/12/2016,6:00:00,14,2.2,286,808.2,38,0
13/12/2016,7:00:00,13.4,3.7,232,807.7,38,0
13/12/2016,8:00:00,13.5,3.2,258,807.2,40,0
13/12/2016,9:00:00,13.6,3.5,261,806.7,49,0
13/12/2016,10:00:00,12.3,5.3,275,806.4,48,0
13/12/2016,11:00:00,10.5,6.7,283,806.4,48,0
13/12/2016,12:00:00,9.4,4.5,283,806.4,58,0
13/12/2016,13:00:00,9.2,5.8,290,806.8,45,0
13/12/2016,14:00:00,9.2,6.5,295,807.1,43,0
13/12/2016,15:00:00,9,5.5,297,807.4,41,0
13/12/2016,16:00:00,8.9,6.1,294,807.5,42,0
13/12/2016,17:00:00,8.6,5.7,292,807.2,42,0
13/12/2016,18:00:00,8.9,3.5,289,807.1,44,0
13/12/2016,19:00:00,8.4,3,302,806.8,42,0
13/12/2016,20:00:00,8.6,4.3,304,806.7,41,0
13/12/2016,21:00:00,8.3,4.4,303,806.3,40,0
13/12/2016,22:00:00,8.1,1.9,288,806.1,41,0
13/12/2016,23:00:00,8.2,1.9,303,806,45,0
14/12/2016,0:00:00,8.2,1.1,306,806.5,50,0
14/12/2016,1:00:00,7.7,1.6,280,806.9,46,0
14/12/2016,2:00:00,8.1,3.1,290,807.6,46,0
14/12/2016,3:00:00,9.6,3.8,297,808.3,41,0
14/12/2016,4:00:00,12.6,0.5,234,808.9,37,0
14/12/2016,5:00:00,12,2.9,245,809.2,40,0
14/12/2016,6:00:00,11.9,4.1,245,808.9,38,0
14/12/2016,7:00:00,12,4.2,252,808.3,42,0
14/12/2016,8:00:00,12.2,4.9,242,807.8,49,0
14/12/2016,9:00:00,13,3.6,259,807.4,55,0
14/12/2016,10:00:00,10.8,4.8,272,807.2,65,0
14/12/2016,11:00:00,9,3.8,289,807.3,69,0
14/12/2016,12:00:00,7,3.8,317,807.3,80,0
14/12/2016,13:00:00,8,1.7,319,807.6,62,0
14/12/2016,14:00:00,9,1.4,109,807.7,53,0
14/12/2016,15:00:00,8,0.5,242,808,54,0
14/12/2016,16:00:00,9,0.6,183,808.2,50,0
14/12/2016,17:00:00,8.9,0.5,143,808.1,50,0
14/12/2016,18:00:00,9.1,0.6,116,807.6,50,0
14/12/2016,19:00:00,9,1.5,301,807.3,50,0
14/12/2016,20:00:00,8.5,0.4,128,806.8,51,0
14/12/2016,21:00:00,8.7,1.5,288,806.4,50,0
14/12/2016,22:00:00,8.7,0.5,59,805.9,48,0
14/12/2016,23:00:00,8.4,2.9,281,805.6,48,0
15/12/2016,0:00:00,8.2,0.4,191,805.8,44,0
15/12/2016,1:00:00,8.3,2.6,284,806.3,46,0
15/12/2016,2:00:00,9.5,1.9,277,806.9,37,0
15/12/2016,3:00:00,12.6,0.9,131,807.7,42,0
15/12/2016,4:00:00,14.7,0.4,283,808.7,34,0
15/12/2016,5:00:00,14.7,1.4,128,808.6,43,0
15/12/2016,6:00:00,17,1.5,147,808.5,43,0
15/12/2016,7:00:00,15.4,1.2,236,808,57,0
15/12/2016,8:00:00,15.7,0.9,220,807.3,60,0
15/12/2016,9:00:00,14.3,0.7,240,807.2,65,0
15/12/2016,10:00:00,13.9,1.1,287,807,65,0
15/12/2016,11:00:00,12.6,0.5,203,806.9,68,0
15/12/2016,12:00:00,9.7,3.4,300,807.3,59,0
15/12/2016,13:00:00,9.7,0,359,807.8,62,0
15/12/2016,14:00:00,9,1.6,64,807.9,79,0
15/12/2016,15:00:00,9.2,2.6,67,808.5,77,0
15/12/2016,16:00:00,10.9,1,88,808.9,56,0
15/12/2016,17:00:00,9.8,1.7,98,808.9,61,0
15/12/2016,18:00:00,8.7,4.1,95,808.7,69,0
15/12/2016,19:00:00,9.7,2.3,73,808.6,50,0
15/12/2016,20:00:00,9.1,1.5,42,808.7,64,0
15/12/2016,21:00:00,9.9,0.5,136,808.5,48,0
15/12/2016,22:00:00,9.9,1.8,72,808.3,44,0
15/12/2016,23:00:00,9.2,1.7,72,808.1,58,0
16/12/2016,0:00:00,9.4,2.1,55,808.3,62,0
16/12/2016,1:00:00,8.6,3,76,808.9,66,0
16/12/2016,2:00:00,8.7,2.7,105,809.7,56,0
16/12/2016,3:00:00,11.5,3.4,118,810.5,46,0
16/12/2016,4:00:00,13.6,3.1,129,811.6,47,0
16/12/2016,5:00:00,14.3,2.1,132,811.7,45,0
16/12/2016,6:00:00,13.6,2,133,811.2,47,0
16/12/2016,7:00:00,13.5,1.4,157,810.5,53,0
16/12/2016,8:00:00,12.7,1.5,119,809.8,54,0
16/12/2016,9:00:00,12.6,1.7,133,809.5,57,0
16/12/2016,10:00:00,10.8,2,104,809.3,59,0
16/12/2016,11:00:00,11.2,1.3,293,809.4,71,0
16/12/2016,12:00:00,7.3,2.2,93,809.2,76,0
16/12/2016,13:00:00,7.2,1.2,135,809.7,74,0
16/12/2016,14:00:00,7.9,3,63,809.6,76,0
16/12/2016,15:00:00,9.4,1.9,285,809.9,58,0
16/12/2016,16:00:00,9.9,1.7,297,810,52,0
16/12/2016,17:00:00,10,2.5,291,809.9,52,0
16/12/2016,18:00:00,9.4,2.1,309,809.7,54,0
16/12/2016,19:00:00,9.4,2.2,300,809.2,53,0
16/12/2016,20:00:00,8.6,3.3,288,809.3,66,0
16/12/2016,21:00:00,8.6,3.1,278,808.9,54,0
16/12/2016,22:00:00,8.3,2.9,274,808.7,57,0
16/12/2016,23:00:00,8.2,2,294,808.6,58,0
17/12/2016,0:00:00,8.4,1.5,302,808.7,59,0
17/12/2016,1:00:00,8.5,0.8,80,809.3,62,0
17/12/2016,2:00:00,9,2.4,101,809.7,57,0
17/12/2016,3:00:00,12.3,2.2,110,810.4,51,0
17/12/2016,4:00:00,14.1,2.5,138,810.9,50,0
17/12/2016,5:00:00,14.4,2.5,142,811,53,0
17/12/2016,6:00:00,16.5,0.8,206,810.6,50,0
17/12/2016,7:00:00,16.5,1.3,157,809.7,49,0
17/12/2016,8:00:00,15.6,1.1,168,809.1,58,0
17/12/2016,9:00:00,15.6,1,206,808.7,57,0
17/12/2016,10:00:00,15.1,0.9,176,808.5,60,0
17/12/2016,11:00:00,10.8,0.9,235,808.5,76,0
17/12/2016,12:00:00,9.1,1.9,261,808.4,81,0
17/12/2016,13:00:00,8.5,0.6,195,808.6,81,0
17/12/2016,14:00:00,8.6,2.5,59,808.7,79,0
17/12/2016,15:00:00,8,1,275,809.2,82,0
17/12/2016,16:00:00,8.3,0.4,196,809.3,78,0
17/12/2016,17:00:00,8.7,2.3,64,809.2,77,0
17/12/2016,18:00:00,9,1.2,315,809.1,56,0
17/12/2016,19:00:00,9.8,2.5,303,808.8,41,0
17/12/2016,20:00:00,9.9,3.1,275,808.7,48,0
17/12/2016,21:00:00,9.4,1.8,343,808.2,46,0
17/12/2016,22:00:00,10.9,1.3,76,807.9,29,0
17/12/2016,23:00:00,11.7,1.6,130,807.7,17,0
18/12/2016,0:00:00,10,1.5,49,807.9,32,0
18/12/2016,1:00:00,10.3,2.9,68,808.3,44,0
18/12/2016,2:00:00,9.3,2.8,62,808.9,52,0
18/12/2016,3:00:00,11.6,2,103,809.6,54,0
18/12/2016,4:00:00,13.3,2.3,127,810.4,52,0
18/12/2016,5:00:00,13.6,2.1,134,810.9,52,0
18/12/2016,6:00:00,13.5,0.9,174,810.7,54,0
18/12/2016,7:00:00,13.8,1.4,147,810,54,0
18/12/2016,8:00:00,16,0.7,235,809.7,62,0
18/12/2016,9:00:00,14.1,1,283,809.5,65,0
18/12/2016,10:00:00,13.7,0.4,258,809.3,66,0
18/12/2016,11:00:00,11.1,0.6,153,809.2,75,0
18/12/2016,12:00:00,9.5,1.8,89,809.1,81,0
18/12/2016,13:00:00,8.8,2.2,77,809.7,82,0
18/12/2016,14:00:00,10,1,320,810.3,62,0
18/12/2016,15:00:00,10.2,1,80,810.4,53,0
18/12/2016,16:00:00,10,0.9,102,810.3,60,0
18/12/2016,17:00:00,11.1,1.5,6,810.3,28,0
18/12/2016,18:00:00,12.2,1.4,332,809.9,26,0
18/12/2016,19:00:00,11.8,0.4,246,809.3,20,0
18/12/2016,20:00:00,10.9,1.6,306,808.9,18,0
18/12/2016,21:00:00,10.8,1.6,312,808.7,21,0
18/12/2016,22:00:00,10.5,1.5,234,808.8,26,0
18/12/2016,23:00:00,12,1.4,92,808.5,23,0
19/12/2016,0:00:00,11,0.9,179,808.5,28,0
19/12/2016,1:00:00,12.1,2.5,295,808.7,12,0
19/12/2016,2:00:00,12.3,2.6,285,809.1,12,0
19/12/2016,3:00:00,13.7,1,267,809.9,23,0
19/12/2016,4:00:00,16.7,0.7,138,810.3,37,0
19/12/2016,5:00:00,16.2,1.3,217,810.6,44,0
19/12/2016,6:00:00,16.6,1,196,810.2,52,0
19/12/2016,7:00:00,16.3,1,266,809.6,50,0
19/12/2016,8:00:00,16.4,2.8,283,808.8,39,0
19/12/2016,9:00:00,16.8,5,296,808.2,34,0
19/12/2016,10:00:00,16.9,6.2,307,807.8,26,0
19/12/2016,11:00:00,16.7,8.6,312,807.5,22,0
19/12/2016,12:00:00,15.4,7.7,297,807.4,18,0
19/12/2016,13:00:00,15.9,10.3,306,807.5,13,0
19/12/2016,14:00:00,15.7,9.9,302,807.9,12,0
19/12/2016,15:00:00,15.9,10,312,808.3,11,0
19/12/2016,16:00:00,15.1,8.3,302,808.3,12,0
