Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 08/08/20, 03:20:00,18.4,4.1,354,814.5,90,0,0
 08/08/20, 03:25:00,18.3,4.1,354,814.5,91,0,0
 08/08/20, 03:30:00,18.3,4.3,349,814.6,91,0,0
 08/08/20, 03:35:00,18.3,4.3,355,814.5,90,0,0
 08/08/20, 03:40:00,18.2,4.6,6,814.6,91,0,0
 08/08/20, 03:45:00,18.1,4.6,12,814.6,92,0,0
 08/08/20, 03:50:00,18,3.8,4,814.6,93,0,0
 08/08/20, 03:55:00,17.8,4.1,358,814.6,95,0,0
 08/08/20, 04:00:00,17.7,4,358,814.5,96,0,0
 08/08/20, 04:05:00,17.5,4,355,814.5,96,0,0
 08/08/20, 04:10:00,17.4,4.3,4,814.5,96,0,0
 08/08/20, 04:15:00,17.3,4.8,0,814.5,96,0,0
 08/08/20, 04:20:00,17.2,5.3,2,814.4,97,0,0
 08/08/20, 04:25:00,17.2,4.8,7,814.3,96,0,0
 08/08/20, 04:30:00,17.2,3.3,359,814.3,94,0,0
 08/08/20, 04:35:00,17.3,3.4,10,814.3,94,0,0
 08/08/20, 04:40:00,17.4,4.1,0,814.3,94,0,0
 08/08/20, 04:45:00,17.5,4.1,2,814.2,94,0,0
 08/08/20, 04:50:00,17.6,4.2,359,814.2,94,0,0
 08/08/20, 04:55:00,17.6,4.7,5,814.2,94,0,0
 08/08/20, 05:00:00,17.6,5,4,814.2,94,0,0
 08/08/20, 05:05:00,17.6,4.9,356,814.2,93,0,0
 08/08/20, 05:10:00,17.7,5.3,357,814.2,92,0,0
 08/08/20, 05:15:00,17.8,5.2,359,814.2,92,0,0
 08/08/20, 05:20:00,17.8,4.6,356,814.2,92,0,0
 08/08/20, 05:25:00,18,3.8,351,814.1,90,0,0
 08/08/20, 05:30:00,18.1,2.5,345,814.2,91,0,0
 08/08/20, 05:35:00,18,2.1,336,814.4,92,0,0
 08/08/20, 05:40:00,17.9,3.3,354,814.4,93,0,13
 08/08/20, 05:45:00,17.8,3.9,351,814.3,93,0,41
 08/08/20, 05:50:00,17.9,3.7,346,814.5,93,0,43
 08/08/20, 05:55:00,17.9,4.4,346,814.5,93,0,39
 08/08/20, 06:00:00,17.9,4.6,357,814.6,93,0,39
 08/08/20, 06:05:00,17.9,4.5,6,814.4,94,0,50
 08/08/20, 06:10:00,18,4.4,4,814.5,93,0,39
 08/08/20, 06:15:00,17.9,5.2,6,814.5,94,0,29
 08/08/20, 06:20:00,17.6,5.6,358,814.4,95,0,22
 08/08/20, 06:25:00,17.6,4.7,357,814.2,95,0,35
 08/08/20, 06:30:00,17.7,4.5,359,814.4,94,0,67
 08/08/20, 06:35:00,17.9,4.2,356,814.3,94,0,130
 08/08/20, 06:40:00,18.2,3.1,353,814.6,92,0,91
 08/08/20, 06:45:00,18.5,4.5,348,814.6,93,0,47
 08/08/20, 06:50:00,18.5,4.3,347,814.5,91,0,50
 08/08/20, 06:55:00,18.5,4.5,356,814.4,92,0,72
 08/08/20, 07:00:00,18.6,3.6,350,814.4,93,0,87
 08/08/20, 07:05:00,18.6,4.6,341,814.4,91,0,97
 08/08/20, 07:10:00,18.6,4.5,342,814.4,90,0,116
 08/08/20, 07:15:00,18.8,2.9,347,814.4,91,0,129
 08/08/20, 07:20:00,18.9,3.1,335,814.4,92,0,144
 08/08/20, 07:25:00,19,3.8,348,814.4,92,0,164
 08/08/20, 07:30:00,19.1,3,343,814.4,92,0,169
 08/08/20, 07:35:00,19.3,3.9,347,814.3,93,0,168
 08/08/20, 07:40:00,19.5,3.6,11,814.4,93,0,201
 08/08/20, 07:45:00,19.5,4,6,814.4,92,0,180
 08/08/20, 07:50:00,19.3,2.9,4,814.4,93,0,201
 08/08/20, 07:55:00,19.3,3.4,350,814.4,95,0,245
 08/08/20, 08:00:00,19.5,3.7,351,814.6,95,0,179
 08/08/20, 08:05:00,19.5,2,348,814.7,94,0,193
 08/08/20, 08:10:00,19.5,2.2,344,814.7,95,0,174
 08/08/20, 08:15:00,19.5,1.9,336,814.7,95,0,140
 08/08/20, 08:20:00,19.4,3.5,337,814.7,95,0,93
 08/08/20, 08:25:00,19.3,3.8,340,814.7,91,0,89
 08/08/20, 08:30:00,19.2,3.8,359,814.7,93,0,90
 08/08/20, 08:35:00,19.1,2.5,0,814.6,94,0,634
 08/08/20, 08:40:00,19,1.4,186,814.6,95,0,510
 08/08/20, 08:45:00,19,2.8,4,814.5,95,0,181
 08/08/20, 08:50:00,19,3.4,339,814.6,95,0,131
 08/08/20, 08:55:00,18.9,3.3,349,814.7,95,0,232
 08/08/20, 09:00:00,19.3,1.5,352,814.7,97,0,260
 08/08/20, 09:05:00,19.7,2.5,341,814.7,95,0,230
 08/08/20, 09:10:00,19.8,3.6,357,814.6,94,0,249
 08/08/20, 09:15:00,20.2,3.3,351,814.6,95,0,236
 08/08/20, 09:20:00,20.4,1.6,297,814.6,94,0,490
 08/08/20, 09:25:00,20.9,2.4,202,814.6,94,0,395
 08/08/20, 09:30:00,21.3,1.4,75,814.6,91,0,146
 08/08/20, 09:35:00,20.7,1.9,0,814.5,91,0,167
 08/08/20, 09:40:00,19.9,2.3,4,814.5,95,0,267
 08/08/20, 09:45:00,20,3.3,336,814.4,96,0,485
 08/08/20, 09:50:00,20.4,4.2,352,814.4,95,0,184
 08/08/20, 09:55:00,20.5,3,349,814.4,95,0,205
 08/08/20, 10:00:00,20.6,2.7,356,814.4,94,0,202
 08/08/20, 10:05:00,20.4,3.4,352,814.4,95,0,203
 08/08/20, 10:10:00,20.4,2.3,4,814.4,94,0,275
 08/08/20, 10:15:00,20.1,3.1,2,814.3,95,0,206
 08/08/20, 10:20:00,20,3.3,359,814.3,95,0,176
 08/08/20, 10:25:00,19.9,2.3,359,814.3,96,0,264
 08/08/20, 10:30:00,19.9,3.7,347,814.4,96,0,277
 08/08/20, 10:35:00,19.9,2.6,0,814.3,96,0,173
 08/08/20, 10:40:00,20,2.6,334,814.4,96,0,186
 08/08/20, 10:45:00,20.2,3.5,2,814.3,95,0,254
 08/08/20, 10:50:00,20.6,3,343,814.3,95,0,197
 08/08/20, 10:55:00,20.8,3.4,341,814.3,95,0,97
 08/08/20, 11:00:00,20.4,3,347,814.3,95,0,74
 08/08/20, 11:05:00,20.1,2.2,259,814.3,96,0,81
 08/08/20, 11:10:00,19.9,3.5,357,814.2,96,0,86
 08/08/20, 11:15:00,19.8,3.3,354,814.2,97,0,57
 08/08/20, 11:20:00,19.8,3.5,349,814.1,97,0,36
 08/08/20, 11:25:00,19.8,3.3,337,814.1,97,0,81
 08/08/20, 11:30:00,19.7,2.2,327,814.1,97,0,113
 08/08/20, 11:35:00,19.7,2.9,355,814,97,0,132
 08/08/20, 11:40:00,19.8,1.7,333,814,97,0,77
 08/08/20, 11:45:00,19.7,2.3,267,814,97,0,60
 08/08/20, 11:50:00,19.4,2.5,343,814,97,0,279
 08/08/20, 11:55:00,19.6,2.7,320,814,98,0,301
 08/08/20, 12:00:00,19.8,2.2,343,814,97,0,619
 08/08/20, 12:05:00,20.4,3.1,341,813.9,96,0,273
 08/08/20, 12:10:00,20.7,3,322,814,94,0,115
 08/08/20, 12:15:00,20.4,3.2,351,813.9,95,0,350
 08/08/20, 12:20:00,20.7,4.1,340,813.9,96,0,482
 08/08/20, 12:25:00,20.9,2,336,813.8,95,0,522
 08/08/20, 12:30:00,21.5,2.5,325,813.8,95,0,441
 08/08/20, 12:35:00,21.9,1.8,338,813.7,93,0,359
 08/08/20, 12:40:00,21.8,3.5,305,813.7,91,0,180
 08/08/20, 12:45:00,20.9,2.7,336,813.7,94,0,247
 08/08/20, 12:50:00,20.6,2.5,320,813.6,95,0,136
 08/08/20, 12:55:00,20.3,2.3,280,813.6,96,0,182
 08/08/20, 13:00:00,20.2,2.6,312,813.5,96,0,187
 08/08/20, 13:05:00,20.2,2.2,191,813.5,97,0,192
 08/08/20, 13:10:00,20.4,3.7,326,813.4,96,0,475
 08/08/20, 13:15:00,21.1,3.1,295,813.4,97,0,725
 08/08/20, 13:20:00,21.5,2.5,294,813.4,94,0,241
 08/08/20, 13:25:00,21.1,3.1,313,813.3,95,0,265
 08/08/20, 13:30:00,20.4,3,285,813.3,95,0,379
 08/08/20, 13:35:00,20.2,2.6,251,813.2,96,0,99
 08/08/20, 13:40:00,19.8,3.7,286,813.2,97,0,114
 08/08/20, 13:45:00,19.5,2.8,315,813.1,97,0,103
 08/08/20, 13:50:00,19.2,3.9,313,813.1,97,0,191
 08/08/20, 13:55:00,19,3,323,813.1,98,0,153
 08/08/20, 14:00:00,19.2,2.7,280,813,98,0,107
 08/08/20, 14:05:00,19.1,3.3,285,813,98,0,46
 08/08/20, 14:10:00,19,3,328,813,98,0,54
 08/08/20, 14:15:00,19,3.8,216,812.8,98,0,149
 08/08/20, 14:20:00,18.9,4.5,325,812.8,98,0,127
 08/08/20, 14:25:00,18.9,4.9,317,812.7,98,0,540
 08/08/20, 14:30:00,19.2,3,223,812.7,98,0,252
 08/08/20, 14:35:00,19.1,5.3,351,812.7,98,0,46
 08/08/20, 14:40:00,19.1,4.1,356,812.7,98,0,42
 08/08/20, 14:45:00,18.9,2.7,325,812.7,98,0,32
 08/08/20, 14:50:00,18.9,3.4,314,812.6,98,0,23
 08/08/20, 14:55:00,18.8,2.9,326,812.6,98,0,39
 08/08/20, 15:00:00,18.9,3.3,350,812.4,98,0,56
 08/08/20, 15:05:00,18.8,6.2,336,812.4,98,0,58
 08/08/20, 15:10:00,18.7,4.7,355,812.4,98,0,117
 08/08/20, 15:15:00,18.7,4.8,4,812.3,98,0,192
 08/08/20, 15:20:00,18.7,2.8,324,812.3,98,0,314
 08/08/20, 15:25:00,19.2,1.9,14,812.1,98,0,489
 08/08/20, 15:30:00,19.9,2.5,314,812.1,97,0,508
 08/08/20, 15:35:00,20.3,3,264,812,96,0,659
 08/08/20, 15:40:00,20.6,3.1,348,812,94,0,677
 08/08/20, 15:45:00,21,3,6,812,93,0,307
 08/08/20, 15:50:00,20.8,4.5,327,812,93,0,208
 08/08/20, 15:55:00,20.4,2.4,272,811.9,95,0,176
 08/08/20, 16:00:00,20.1,2.9,351,811.8,95,0,143
 08/08/20, 16:05:00,19.9,4.5,347,811.8,96,0,189
 08/08/20, 16:10:00,19.8,4.3,0,811.7,96,0,132
 08/08/20, 16:15:00,19.9,3.6,319,811.7,97,0,172
 08/08/20, 16:20:00,19.6,2.6,247,811.7,97,0,157
 08/08/20, 16:25:00,19.5,2.9,335,811.7,97,0,94
 08/08/20, 16:30:00,19.5,3.5,332,811.6,97,0,235
 08/08/20, 16:35:00,19.4,2.5,320,811.6,97,0,53
 08/08/20, 16:40:00,19.4,6.1,304,811.6,97,0,121
 08/08/20, 16:45:00,19.3,1.6,332,811.6,98,0,26
 08/08/20, 16:50:00,19.3,2.3,216,811.6,98,0,20
 08/08/20, 16:55:00,19.2,2.9,282,811.7,98,0,19
 08/08/20, 17:00:00,19.1,4,312,811.7,98,0,18
 08/08/20, 17:05:00,19,3.1,270,811.6,98,0,19
 08/08/20, 17:10:00,18.9,3,249,811.6,98,0,9
 08/08/20, 17:15:00,18.9,2.8,333,811.7,98,0,6
 08/08/20, 17:20:00,18.9,2.8,277,811.7,98,0,3
 08/08/20, 17:25:00,19,3.7,248,811.7,98,0,5
 08/08/20, 17:30:00,18.9,3,267,811.7,98,0,9
 08/08/20, 17:35:00,18.9,4.8,328,811.7,98,0,44
 08/08/20, 17:40:00,18.8,3.7,326,811.7,98,0,60
 08/08/20, 17:45:00,18.8,3.4,332,811.7,98,0,35
 08/08/20, 17:50:00,18.8,3.3,344,811.8,98,0,25
 08/08/20, 17:55:00,18.9,2.8,326,811.8,98,0,15
 08/08/20, 18:00:00,18.9,2.6,335,811.7,98,0,9
 08/08/20, 18:05:00,19,3.7,1,811.8,98,0,8
 08/08/20, 18:10:00,18.9,3.8,339,811.9,98,0,3
 08/08/20, 18:15:00,18.8,2.6,336,811.8,98,0,0
 08/08/20, 18:20:00,18.9,3.1,319,811.9,98,0,0
 08/08/20, 18:25:00,18.8,3.3,346,811.9,98,0,0
 08/08/20, 18:30:00,18.8,2.5,308,812,98,0,0
 08/08/20, 18:35:00,18.8,3.1,267,812,98,0,0
 08/08/20, 18:40:00,18.6,4.8,315,812.1,98,0,0
 08/08/20, 18:45:00,18.4,3.2,303,812.1,98,0,0
 08/08/20, 18:50:00,18.4,4.4,315,812.1,98,0,0
 08/08/20, 18:55:00,18.5,3.2,4,812.3,98,0,0
 08/08/20, 19:00:00,18.5,4.3,313,812.4,98,0,0
 08/08/20, 19:05:00,18.3,7.3,304,812.4,98,0,0
 08/08/20, 19:10:00,18.3,6.9,317,812.4,98,0,0
 08/08/20, 19:15:00,18.4,6.1,301,812.5,98,0,0
 08/08/20, 19:20:00,18.5,4.4,313,812.6,98,0,0
 08/08/20, 19:25:00,18.1,5.7,11,812.6,98,0.5,0
 08/08/20, 19:30:00,18.1,6.5,357,812.7,98,0.5,0
 08/08/20, 19:35:00,18.2,7,301,813,98,0.5,0
 08/08/20, 19:40:00,18.2,5.7,325,812.8,98,0.5,0
 08/08/20, 19:45:00,18.2,5.4,302,812.9,98,0.5,0
 08/08/20, 19:50:00,18.1,6.1,282,812.9,98,1,0
 08/08/20, 19:55:00,18,4.8,266,812.8,98,1,0
 08/08/20, 20:00:00,18,5.8,270,812.7,98,1,0
 08/08/20, 20:05:00,18,7.7,283,812.5,98,0,0
 08/08/20, 20:10:00,18.1,5,248,812.7,98,0,0
 08/08/20, 20:15:00,18.1,5.9,314,812.8,98,0,0
 08/08/20, 20:20:00,18.1,5.6,310,813,98,0,0
 08/08/20, 20:25:00,18.2,5.4,292,813.1,98,0,0
 08/08/20, 20:30:00,18.3,3.6,19,813.2,98,0,0
 08/08/20, 20:35:00,18.3,6,299,813.2,98,1,0
 08/08/20, 20:40:00,18.1,6,310,813.1,98,3,0
 08/08/20, 20:45:00,18,3.9,247,813.3,98,4,0
 08/08/20, 20:50:00,18,5.2,355,813.2,98,4.5,0
 08/08/20, 20:55:00,17.9,4.9,345,813.1,98,4.5,0
 08/08/20, 21:00:00,17.7,6.2,315,813,98,5.5,0
 08/08/20, 21:05:00,17.6,4.1,332,813.2,98,0,0
 08/08/20, 21:10:00,17.7,2.9,330,813.3,98,0,0
 08/08/20, 21:15:00,17.7,5.9,343,813.4,98,0,0
 08/08/20, 21:20:00,17.6,4.9,345,813.5,98,0,0
 08/08/20, 21:25:00,17.9,3.9,343,813.6,98,0.5,0
 08/08/20, 21:30:00,18,5.1,353,813.7,98,0.5,0
 08/08/20, 21:35:00,18,5.5,305,813.6,98,1,0
 08/08/20, 21:40:00,18,5.6,328,813.7,98,1.5,0
 08/08/20, 21:45:00,17.8,5,322,813.7,98,1.5,0
 08/08/20, 21:50:00,17.8,5.8,326,813.8,98,2,0
 08/08/20, 21:55:00,17.8,6,346,813.8,98,2,0
 08/08/20, 22:00:00,17.8,4.1,337,813.9,98,2,0
 08/08/20, 22:05:00,17.8,3.2,354,813.9,98,0.5,0
 08/08/20, 22:10:00,17.7,4.6,1,813.9,98,0.5,0
 08/08/20, 22:15:00,17.7,4.8,346,813.9,98,0.5,0
 08/08/20, 22:20:00,17.7,4.4,341,813.9,98,0.5,0
 08/08/20, 22:25:00,17.6,5.8,346,813.9,98,0.5,0
 08/08/20, 22:30:00,17.4,5.1,329,813.9,98,0.5,0
 08/08/20, 22:35:00,17.5,4.8,4,813.9,98,0.5,0
 08/08/20, 22:40:00,17.6,2.6,333,813.9,98,0.5,0
 08/08/20, 22:45:00,17.6,5.1,324,813.8,98,0.5,0
 08/08/20, 22:50:00,17.6,4.5,343,813.6,98,0.5,0
 08/08/20, 22:55:00,17.8,4.8,300,813.7,98,0.5,0
 08/08/20, 23:00:00,17.9,4.5,291,813.9,98,0.5,0
 08/08/20, 23:05:00,17.9,3.2,358,814,98,0,0
 08/08/20, 23:10:00,17.9,4.7,307,813.9,98,0,0
 08/08/20, 23:15:00,17.9,4.1,349,813.9,98,0,0
 08/08/20, 23:20:00,17.8,4,325,814,98,0,0
 08/08/20, 23:25:00,17.8,4.2,344,814.1,98,0,0
 08/08/20, 23:30:00,17.9,4.7,359,813.9,98,0,0
 08/08/20, 23:35:00,17.9,4.8,357,813.8,98,0,0
 08/08/20, 23:40:00,17.9,4.6,344,813.8,98,0,0
 08/08/20, 23:45:00,17.9,4.1,341,813.8,98,0,0
 08/08/20, 23:50:00,17.9,4.5,336,813.8,98,0,0
 08/08/20, 23:55:00,17.9,5.4,337,813.8,98,0,0
 09/08/20, 00:00:00,18,3.6,330,813.7,99,0,0
 09/08/20, 00:05:00,18,4.9,346,813.7,99,0,0
 09/08/20, 00:10:00,18,4.9,337,813.7,99,0,0
 09/08/20, 00:15:00,18.1,4,329,813.7,99,0,0
 09/08/20, 00:20:00,18.1,3.8,339,813.6,99,0,0
 09/08/20, 00:25:00,18.1,4.6,358,813.5,99,0,0
 09/08/20, 00:30:00,18.1,4.4,349,813.5,99,0,0
 09/08/20, 00:35:00,17.9,4.8,333,813.5,98,0,0
 09/08/20, 00:40:00,17.9,3.3,337,813.5,99,0,0
 09/08/20, 00:45:00,18,4.3,349,813.4,99,0,0
 09/08/20, 00:50:00,17.9,4.1,346,813.2,99,0,0
 09/08/20, 00:55:00,17.9,4.1,344,813.2,99,0,0
 09/08/20, 01:00:00,17.9,3.7,352,813.1,99,0,0
 09/08/20, 01:05:00,17.9,4.4,358,813,99,0,0
 09/08/20, 01:10:00,17.9,4.8,2,813,99,0,0
 09/08/20, 01:15:00,17.8,4.1,353,813,99,0,0
 09/08/20, 01:20:00,17.9,4.3,351,813,99,0,0
 09/08/20, 01:25:00,17.9,4.2,354,813,99,0,0
 09/08/20, 01:30:00,17.9,3.1,350,813.1,99,0,0
 09/08/20, 01:35:00,17.9,4.2,7,813.1,99,0,0
 09/08/20, 01:40:00,17.9,3.3,357,813.1,99,0,0
 09/08/20, 01:45:00,18,3.3,346,813.2,99,0,0
 09/08/20, 01:50:00,18,3.6,336,813.1,99,0,0
 09/08/20, 01:55:00,18,3.1,345,813.1,99,0,0
 09/08/20, 02:00:00,18.1,4.6,346,813,99,0,0
 09/08/20, 02:05:00,18.1,4.6,355,813,99,0.5,0
 09/08/20, 02:10:00,18,4.3,31,813,99,2,0
 09/08/20, 02:15:00,18,4.1,354,813.1,99,2.5,0
 09/08/20, 02:20:00,17.9,4.5,341,813,99,3,0
 09/08/20, 02:25:00,17.7,5.8,310,812.9,99,3.5,0
 09/08/20, 02:30:00,17.6,5.4,343,812.9,99,4,0
 09/08/20, 02:35:00,17.7,3.7,343,812.9,99,4.5,0
 09/08/20, 02:40:00,17.7,4.9,19,812.8,99,5,0
 09/08/20, 02:45:00,17.7,5.6,2,812.4,99,5,0
 09/08/20, 02:50:00,17.7,5.8,7,812.2,99,5,0
 09/08/20, 02:55:00,17.6,2.5,302,812.5,99,5,0
 09/08/20, 03:00:00,17.6,5.2,314,812.6,99,5,0
 09/08/20, 03:05:00,17.5,4.7,318,812.4,99,0,0
 09/08/20, 03:10:00,17.3,4.5,338,812.4,99,0,0
 09/08/20, 03:15:00,17.2,3,355,812.7,99,0,0
 09/08/20, 03:20:00,17.3,4.6,2,812.5,99,0,0
 09/08/20, 03:25:00,17.4,6.1,0,812.2,99,0,0
 09/08/20, 03:30:00,17.5,6.2,9,812.1,99,0,0
 09/08/20, 03:35:00,17.5,5.6,7,812.2,99,0,0
 09/08/20, 03:40:00,17.4,5,335,812.3,99,0,0
 09/08/20, 03:45:00,17.4,4.2,347,812.4,99,0,0
 09/08/20, 03:50:00,17.4,3.7,344,812.6,99,0,0
 09/08/20, 03:55:00,17.4,4,359,812.6,99,0,0
 09/08/20, 04:00:00,17.4,4.6,342,812.4,99,0.5,0
 09/08/20, 04:05:00,17.4,4.4,335,812.2,99,0,0
 09/08/20, 04:10:00,17.4,3.4,359,812.2,99,0,0
 09/08/20, 04:15:00,17.3,3.7,351,812.4,99,0,0
 09/08/20, 04:20:00,17.3,4.3,353,812.6,99,0,0
 09/08/20, 04:25:00,17.2,5.5,357,812.8,99,0,0
 09/08/20, 04:30:00,17.2,5.8,7,812.7,99,0,0
 09/08/20, 04:35:00,17.3,4.7,353,812.7,99,0.5,0
 09/08/20, 04:40:00,17.2,6,333,812.5,99,0.5,0
 09/08/20, 04:45:00,17.2,4.7,328,812.3,99,0.5,0
 09/08/20, 04:50:00,17.3,3.3,333,812.3,99,0.5,0
 09/08/20, 04:55:00,17.3,5.4,300,812.3,99,0.5,0
 09/08/20, 05:00:00,17.4,4,302,812.4,99,0.5,0
 09/08/20, 05:05:00,17.4,5.6,307,812.5,99,0,0
 09/08/20, 05:10:00,17.5,5,358,812.4,99,0,0
 09/08/20, 05:15:00,17.5,4.9,348,812.2,99,0,0
 09/08/20, 05:20:00,17.6,6.7,308,812.3,99,0,0
 09/08/20, 05:25:00,17.6,5.5,333,812.5,99,0,0
 09/08/20, 05:30:00,17.7,5.2,338,812.6,98,0,0
 09/08/20, 05:35:00,17.6,4.7,340,812.6,98,0,0
 09/08/20, 05:40:00,17.6,3.4,331,812.8,98,0,0
 09/08/20, 05:45:00,17.7,2.8,325,813,98,0,0
 09/08/20, 05:50:00,17.7,2.5,327,813.1,98,0,0
 09/08/20, 05:55:00,17.8,3.9,336,813.1,98,0,0
 09/08/20, 06:00:00,17.7,5.4,2,813,98,0.5,0
 09/08/20, 06:05:00,17.6,4.7,353,813,98,0,0
 09/08/20, 06:10:00,17.6,3,346,813,98,0,0
 09/08/20, 06:15:00,17.6,4.2,348,813,98,0,0
 09/08/20, 06:20:00,17.7,3.7,346,813.2,98,0,0
 09/08/20, 06:25:00,17.7,3.8,352,813.2,98,0,0
 09/08/20, 06:30:00,17.8,3.9,350,813.3,98,0,0
 09/08/20, 06:35:00,17.8,4.3,358,813.4,98,0,0
 09/08/20, 06:40:00,17.8,4.5,358,813.3,98,0,0
 09/08/20, 06:45:00,17.8,4.4,2,813.4,98,0,0
 09/08/20, 06:50:00,17.7,4.8,2,813.4,98,0,0
 09/08/20, 06:55:00,17.7,4.3,351,813.5,98,0,0
 09/08/20, 07:00:00,17.6,4.7,354,813.5,98,0.5,0
 09/08/20, 07:05:00,17.6,4.9,6,813.5,98,0,0
 09/08/20, 07:10:00,17.6,5.2,2,813.5,98,0,0
 09/08/20, 07:15:00,17.6,4.4,355,813.6,98,0,0
 09/08/20, 07:20:00,17.7,4.9,353,813.6,98,0,0
 09/08/20, 07:25:00,17.7,4.4,358,813.6,98,0,0
 09/08/20, 07:30:00,17.7,2.9,356,813.7,98,0,0
 09/08/20, 07:35:00,17.8,4.1,350,813.6,98,0,0
 09/08/20, 07:40:00,17.8,4.8,352,813.6,98,0,0
 09/08/20, 07:45:00,17.8,4.5,345,813.6,98,0,0
 09/08/20, 07:50:00,17.8,4.3,344,813.6,98,0,0
 09/08/20, 07:55:00,17.8,2.7,340,813.7,99,0,0
 09/08/20, 08:00:00,17.9,2.9,351,813.7,99,0,0
 09/08/20, 08:05:00,17.9,3.7,4,813.7,98,0,0
 09/08/20, 08:10:00,17.8,3.8,7,813.7,98,0.5,0
 09/08/20, 08:15:00,17.8,4.4,9,813.7,98,0.5,0
 09/08/20, 08:20:00,17.8,4.5,358,813.7,99,0.5,0
 09/08/20, 08:25:00,17.8,4.2,358,813.7,99,1,0
 09/08/20, 08:30:00,17.8,3.6,358,813.6,99,1,0
 09/08/20, 08:35:00,17.8,3.6,4,813.6,99,1,0
 09/08/20, 08:40:00,17.8,3.8,357,813.5,99,1,0
 09/08/20, 08:45:00,17.8,4,0,813.5,99,1,0
 09/08/20, 08:50:00,17.8,4.7,2,813.6,99,1.5,0
 09/08/20, 08:55:00,17.7,4.7,2,813.6,99,1.5,2
 09/08/20, 09:00:00,17.7,4.9,7,813.8,99,1.5,7
 09/08/20, 09:05:00,17.7,4.9,2,813.8,99,0,12
 09/08/20, 09:10:00,17.7,4.5,1,813.9,99,0.5,10
 09/08/20, 09:15:00,17.8,4.4,2,814,99,0.5,14
 09/08/20, 09:20:00,17.7,4.7,4,814.1,99,0.5,23
 09/08/20, 09:25:00,17.7,4.1,356,814.1,99,1,27
 09/08/20, 09:30:00,17.8,4.2,4,814.1,99,1,32
 09/08/20, 09:35:00,17.7,4.5,357,814.1,99,1,27
 09/08/20, 09:40:00,17.7,4.7,11,814.1,99,1,50
 09/08/20, 09:45:00,17.8,4.9,4,814.1,99,1,52
 09/08/20, 09:50:00,17.8,4.3,2,814.1,99,1,59
 09/08/20, 09:55:00,17.9,4.6,356,814.1,99,1,65
 09/08/20, 10:00:00,18,3.8,16,814.1,99,1,40
 09/08/20, 10:05:00,18.1,4.1,16,814.1,99,0,42
 09/08/20, 10:10:00,18,4.6,9,814.2,99,0,35
 09/08/20, 10:15:00,18,3.3,17,814.2,99,0,28
 09/08/20, 10:20:00,18,3.9,4,814.2,99,0,26
 09/08/20, 10:25:00,17.9,3.5,357,814.2,99,0,25
 09/08/20, 10:30:00,17.9,4.4,7,814.2,99,0,14
 09/08/20, 10:35:00,17.8,3.1,11,814.1,99,0,14
 09/08/20, 10:40:00,17.9,3.6,6,814.1,99,0,18
 09/08/20, 10:45:00,17.8,3.7,13,814.1,99,0.5,12
 09/08/20, 10:50:00,17.7,4.8,10,814.1,99,0.5,17
 09/08/20, 10:55:00,17.7,4.6,11,814.1,99,1,20
 09/08/20, 11:00:00,17.8,3.4,350,814.1,99,1,25
 09/08/20, 11:05:00,17.9,3.2,359,814.1,99,0,65
 09/08/20, 11:10:00,17.8,3.1,356,814.1,99,0,31
 09/08/20, 11:15:00,17.7,3.4,344,814.1,99,0,22
 09/08/20, 11:20:00,17.7,2.8,349,814.1,99,0,20
 09/08/20, 11:25:00,17.7,1.9,292,814.1,99,0,34
 09/08/20, 11:30:00,17.7,3,334,814.1,99,0,48
 09/08/20, 11:35:00,17.8,2.1,345,814.1,99,0,37
 09/08/20, 11:40:00,17.8,4.9,342,814.1,99,0,51
 09/08/20, 11:45:00,17.6,3.4,343,814.1,99,0.5,75
 09/08/20, 11:50:00,17.7,4.6,332,814,99,0.5,51
 09/08/20, 11:55:00,17.7,4.9,325,814,99,1,85
 09/08/20, 12:00:00,17.8,3.9,337,814,99,1,69
 09/08/20, 12:05:00,18,2.4,324,814,99,0,85
 09/08/20, 12:10:00,18.1,2,228,813.9,99,0.5,28
 09/08/20, 12:15:00,18.1,3.4,338,813.9,99,0.5,32
 09/08/20, 12:20:00,18.1,2.2,355,813.9,99,0.5,20
 09/08/20, 12:25:00,18.1,3,322,813.9,99,0.5,17
 09/08/20, 12:30:00,17.7,3,339,813.9,99,0.5,12
 09/08/20, 12:35:00,17.7,3.4,321,813.9,99,0.5,34
 09/08/20, 12:40:00,17.8,3.3,196,813.8,99,1,15
 09/08/20, 12:45:00,17.7,4.8,283,813.8,99,1,35
 09/08/20, 12:50:00,17.5,5.1,311,813.8,99,1,54
 09/08/20, 12:55:00,17.4,4.8,346,813.9,99,1,39
 09/08/20, 13:00:00,17.5,4.5,319,813.8,99,1,33
 09/08/20, 13:05:00,17.4,4.7,336,813.8,99,0.5,52
 09/08/20, 13:10:00,17.5,4.7,356,813.8,99,1,44
 09/08/20, 13:15:00,17.5,4.1,350,813.8,99,1,32
 09/08/20, 13:20:00,17.5,4.5,346,813.7,99,1,24
 09/08/20, 13:25:00,17.4,4.2,349,813.7,99,1,28
 09/08/20, 13:30:00,17.3,4.1,345,813.6,99,1,36
 09/08/20, 13:35:00,17.4,4.3,2,813.5,99,1,36
 09/08/20, 13:40:00,17.6,4,352,813.5,99,1,33
 09/08/20, 13:45:00,17.6,4.5,354,813.5,99,1,37
