Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
03/31/2017,05:10:00,20.6,3.4,326,818.6,23,0,0
03/31/2017,05:20:00,20.9,4.5,316,818.9,24,0,0
03/31/2017,05:30:00,20.3,4.7,4,819,23,0,0
03/31/2017,05:40:00,20.1,5.2,312,819.1,25,0,0
03/31/2017,05:50:00,20.9,4.3,225,819.2,25,0,0
03/31/2017,06:00:00,20.4,3.4,165,819.3,25,0,0
03/31/2017,06:10:00,19.9,3.7,357,819.4,25,0,0
03/31/2017,06:20:00,20.1,3.6,176,819.5,26,0,0
03/31/2017,06:30:00,20.6,3.2,332,819.7,25,0,12
03/31/2017,06:40:00,20.9,3.1,87,819.8,25,0,30
03/31/2017,06:50:00,21.4,5.1,282,819.9,25,0,46
03/31/2017,07:00:00,21.7,4.8,11,820.1,26,0,61
03/31/2017,07:10:00,21.9,3.4,292,820.2,27,0,86
03/31/2017,07:20:00,21.9,4.2,348,820.3,27,0,99
03/31/2017,07:30:00,22.2,3.1,290,820.4,27,0,112
03/31/2017,07:40:00,22.7,2.7,78,820.6,25,0,108
03/31/2017,07:50:00,24,3.1,329,820.7,23,0,155
03/31/2017,08:00:00,22.7,2.9,82,820.7,26,0,153
03/31/2017,08:10:00,23.1,2.5,22,820.9,26,0,219
03/31/2017,08:20:00,22.3,3.6,178,820.9,21,0,274
03/31/2017,08:30:00,23.2,5.6,29,820.9,22,0,320
03/31/2017,08:40:00,23.5,4.7,0,821,24,0,419
03/31/2017,08:50:00,24,6.1,332,821,23,0,465
03/31/2017,09:00:00,24,4.1,168,821.1,24,0,422
03/31/2017,09:20:00,24,4.8,334,821.2,26,0,466
03/31/2017,10:00:00,24.5,7.4,327,821.4,28,0,735
03/31/2017,10:10:00,24.3,7.4,28,821.5,30,0,514
03/31/2017,10:30:00,24.8,6.4,356,821.7,31,0,740
03/31/2017,12:00:00,25.7,6.2,98,821.4,41,0,1043
03/31/2017,12:20:00,25.4,6.8,255,821.3,36,0,949
03/31/2017,12:30:00,26.8,7.2,213,821.2,39,0,1087
03/31/2017,12:40:00,25.5,7.9,194,821,43,0,1045
03/31/2017,13:50:00,22.9,7.5,213,820.3,51,0,898
03/31/2017,14:00:00,23.8,7,221,820.2,48,0,912
03/31/2017,14:30:00,23.3,7.9,227,820,43,0,534
03/31/2017,15:10:00,23.4,8,228,819.5,47,0,699
03/31/2017,15:20:00,23.9,6.4,260,819.5,47,0,547
03/31/2017,15:30:00,22.3,5.6,230,819.4,51,0,545
03/31/2017,15:50:00,23.5,5.4,223,819.2,51,0,598
03/31/2017,16:10:00,22.3,6.4,80,819.1,49,0,386
03/31/2017,16:20:00,22.4,5.1,304,819.1,48,0,457
03/31/2017,16:30:00,22.4,4.8,293,819.1,48,0,307
03/31/2017,16:40:00,21.9,5.7,241,819,49,0,269
03/31/2017,16:50:00,22.1,5.1,305,819.1,48,0,258
03/31/2017,17:00:00,21.6,5.5,309,819.1,48,0,219
03/31/2017,17:10:00,21.5,5.2,88,818.9,49,0,175
03/31/2017,17:20:00,21,7.2,288,819,51,0,181
03/31/2017,17:30:00,21,5.8,235,819,52,0,114
03/31/2017,17:40:00,20.6,5.8,256,818.9,53,0,96
03/31/2017,17:50:00,20.5,6,297,819,53,0,51
03/31/2017,18:00:00,20.1,6.4,306,819.1,54,0,27
03/31/2017,18:10:00,19.9,4,261,819.3,54,0,9
03/31/2017,18:20:00,19.8,6.4,299,819.4,55,0,0
03/31/2017,18:30:00,19.7,5.1,282,819.4,56,0,0
03/31/2017,18:40:00,19.7,6,291,819.4,56,0,0
03/31/2017,18:50:00,19.6,6,304,819.6,57,0,0
03/31/2017,19:00:00,19.6,6.9,62,819.7,59,0,0
03/31/2017,19:10:00,19.5,4.4,258,819.6,59,0,0
03/31/2017,19:20:00,19.6,4.8,338,819.7,59,0,0
03/31/2017,19:30:00,19.5,5.5,276,819.7,60,0,0
03/31/2017,19:40:00,19.5,5.6,209,819.7,60,0,0
03/31/2017,19:50:00,19.5,3.6,112,820.1,59,0,0
03/31/2017,20:00:00,19.5,6.5,270,820.1,59,0,0
03/31/2017,20:10:00,19.4,4.3,318,820.2,60,0,0
03/31/2017,20:20:00,19.5,5.3,353,820.3,60,0,0
03/31/2017,20:30:00,19.6,5.1,6,820.6,59,0,0
03/31/2017,20:40:00,19.4,5.8,63,820.7,59,0,0
03/31/2017,20:50:00,19.6,5.1,357,820.6,58,0,0
03/31/2017,21:00:00,19.5,4.9,344,820.7,59,0,0
03/31/2017,21:10:00,19.4,3.9,57,820.8,59,0,0
03/31/2017,21:20:00,19.6,4.6,356,820.8,59,0,0
03/31/2017,21:30:00,19.6,4.9,335,820.9,58,0,0
03/31/2017,21:40:00,19.6,4.2,60,820.9,58,0,0
03/31/2017,21:50:00,19.4,6.6,331,820.9,60,0,0
03/31/2017,22:00:00,19.2,5.8,321,820.9,59,0,0
03/31/2017,22:10:00,19.1,4.5,16,820.8,60,0,0
03/31/2017,22:20:00,19.5,5.1,71,820.9,59,0,0
03/31/2017,22:30:00,19.6,3.3,325,820.7,58,0,0
03/31/2017,22:40:00,19.5,6.5,302,820.6,56,0,0
03/31/2017,22:50:00,19.7,4.6,9,820.6,56,0,0
03/31/2017,23:00:00,20.2,5.5,7,820.6,51,0,0
03/31/2017,23:10:00,19.9,6.4,20,820.5,52,0,0
03/31/2017,23:20:00,19.7,4.6,223,820.4,53,0,0
03/31/2017,23:30:00,20,6.2,14,820.5,50,0,0
03/31/2017,23:40:00,20.1,4.7,187,820.4,48,0,0
03/31/2017,23:50:00,19.8,6.1,31,820.3,50,0,0
04/01/2017,00:00:00,20.3,6,332,820.2,48,0,0
04/01/2017,00:10:00,20.1,4.1,309,820.1,49,0,0
04/01/2017,00:20:00,20.2,4.6,275,820.1,49,0,0
04/01/2017,00:30:00,20.3,5.4,121,819.9,49,0,0
04/01/2017,00:40:00,20.2,4.5,101,819.8,49,0,0
04/01/2017,00:50:00,20.1,5.6,311,819.7,48,0,0
04/01/2017,01:00:00,20.1,3,289,819.5,48,0,0
04/01/2017,01:10:00,20.1,3.8,88,819.5,48,0,0
04/01/2017,01:20:00,20.1,5.6,25,819.4,48,0,0
04/01/2017,01:30:00,20.1,3.9,342,819.4,47,0,0
04/01/2017,01:40:00,19.9,3.9,188,819.3,47,0,0
04/01/2017,01:50:00,19.8,4.3,351,819.2,48,0,0
04/01/2017,02:00:00,19.8,5.3,258,818.9,47,0,0
04/01/2017,02:10:00,20.1,4.4,4,819,46,0,0
04/01/2017,02:20:00,19.9,4,268,818.9,46,0,0
04/01/2017,02:30:00,20,5.7,345,818.8,44,0,0
04/01/2017,02:40:00,19.5,3.8,109,818.7,46,0,0
04/01/2017,02:50:00,19.9,4.5,339,818.6,43,0,0
04/01/2017,03:00:00,20.1,4.1,164,818.6,43,0,0
04/01/2017,03:10:00,19.5,3.8,14,818.5,46,0,0
04/01/2017,03:20:00,20.4,3.6,293,818.5,39,0,0
04/01/2017,03:30:00,20.2,4.5,65,818.4,38,0,0
04/01/2017,03:40:00,20.5,5,359,818.3,34,0,0
04/01/2017,03:50:00,20.9,4.6,9,818.3,32,0,0
04/01/2017,04:00:00,20.4,5.5,55,818.3,32,0,0
04/01/2017,04:10:00,20.8,5.6,14,818.2,30,0,0
04/01/2017,04:20:00,20.7,7,86,818,29,0,0
04/01/2017,04:30:00,20.9,4.3,84,818.1,28,0,0
04/01/2017,04:40:00,20.7,4.5,276,818.2,29,0,0
04/01/2017,04:50:00,20.6,4.5,189,818.3,29,0,0
04/01/2017,05:00:00,20.3,4.1,189,818.2,29,0,0
04/01/2017,05:10:00,20.8,4.1,251,818.1,26,0,0
04/01/2017,05:20:00,20.1,4.1,80,818.3,29,0,0
04/01/2017,05:30:00,20.4,5.1,310,818.2,28,0,0
04/01/2017,05:40:00,20.7,5.8,332,818.5,28,0,0
04/01/2017,05:50:00,20.3,6,22,818.5,29,0,0
04/01/2017,06:00:00,19.7,5.4,24,818.5,29,0,0
04/01/2017,06:10:00,20.2,3.8,194,818.6,28,0,0
04/01/2017,06:20:00,20.4,6.2,330,818.6,27,0,6
04/01/2017,06:30:00,20.6,4,336,818.6,27,0,14
04/01/2017,06:40:00,20.8,5,315,818.8,27,0,28
04/01/2017,06:50:00,20.9,4.7,183,818.6,29,0,44
04/01/2017,07:00:00,21,5.8,347,818.7,28,0,53
04/01/2017,07:10:00,21.3,3.3,218,818.8,28,0,57
04/01/2017,07:20:00,21.6,3.7,47,819,28,0,70
04/01/2017,07:30:00,21.6,3.9,268,819,28,0,78
04/01/2017,07:40:00,21.8,4.3,70,819,29,0,103
04/01/2017,07:50:00,22,4.2,120,819.1,28,0,148
04/01/2017,08:00:00,22.6,4.5,17,819.1,26,0,178
04/01/2017,08:10:00,22.4,4.1,182,819.2,25,0,150
04/01/2017,08:20:00,22.3,4.1,118,819.1,25,0,277
04/01/2017,08:30:00,23.6,3.1,284,819.3,24,0,320
04/01/2017,08:40:00,24,3.6,200,819.5,27,0,357
04/01/2017,09:00:00,24.4,3.2,178,819.7,38,0,457
04/01/2017,09:10:00,23,6.2,20,819.8,36,0,507
04/01/2017,09:20:00,24.4,4.7,108,819.7,36,0,556
04/01/2017,09:40:00,24.6,6,331,819.7,31,0,656
04/01/2017,09:50:00,24.5,5.8,292,819.7,32,0,697
04/01/2017,10:00:00,24.6,5.9,349,819.7,34,0,727
04/01/2017,10:30:00,25.8,5.2,258,819.7,35,0,844
04/01/2017,11:00:00,23.5,9.6,291,819.4,47,0,945
04/01/2017,11:20:00,23.8,5.4,79,819.5,49,0,960
04/01/2017,12:10:00,23.9,7.2,227,819.1,46,0,1031
04/01/2017,12:20:00,22.9,7.4,212,819.1,50,0,956
04/01/2017,12:30:00,24.3,7.8,223,818.9,42,0,1030
04/01/2017,12:40:00,24.1,7.3,185,818.9,45,0,1004
04/01/2017,12:50:00,24.1,4.9,227,818.8,42,0,970
04/01/2017,13:00:00,24.6,4.3,334,818.7,42,0,993
04/01/2017,13:10:00,25.6,5.3,243,818.5,36,0,1038
04/01/2017,13:20:00,25,4.9,194,818.5,45,0,766
04/01/2017,13:40:00,23.9,6.5,205,818.1,53,0,905
04/01/2017,13:50:00,23.8,7.9,156,817.8,50,0,925
04/01/2017,14:00:00,22.2,6.4,195,817.9,51,0,812
04/01/2017,14:10:00,24,5.6,205,817.7,50,0,843
04/01/2017,14:20:00,22.6,10.3,241,817.6,52,0,795
04/01/2017,14:30:00,22.8,6.2,231,817.5,52,0,813
04/01/2017,14:40:00,23.3,3.4,7,817.3,49,0,602
04/01/2017,14:50:00,23,3.9,4,817.1,50,0,533
04/01/2017,15:00:00,22.8,4.2,288,817.2,49,0,705
04/01/2017,15:10:00,23.1,4.6,222,816.9,48,0,429
04/01/2017,15:20:00,23.5,6.4,241,816.7,46,0,450
04/01/2017,15:30:00,23.1,4,6,816.6,48,0,650
04/01/2017,15:40:00,23.2,5.7,358,816.5,46,0,555
04/01/2017,15:50:00,23.1,5.1,177,816.2,45,0,531
04/01/2017,16:00:00,22.6,5.2,71,816.5,45,0,349
04/01/2017,16:10:00,22.3,4.6,293,816.3,45,0,263
04/01/2017,16:20:00,22.3,7.7,316,816.3,42,0,423
04/01/2017,16:30:00,22.9,4.1,257,816.1,41,0,339
04/01/2017,16:40:00,22.3,3.9,233,816.1,40,0,188
04/01/2017,16:50:00,21.8,6.8,33,816,39,0,269
04/01/2017,17:00:00,21.9,7.5,351,816.1,39,0,222
04/01/2017,17:10:00,22.2,4.6,357,816.1,39,0,177
04/01/2017,17:20:00,21.5,5.8,205,815.9,41,0,134
04/01/2017,17:30:00,21.1,8.1,196,815.8,42,0,99
04/01/2017,17:40:00,21,8,246,815.9,42,0,71
04/01/2017,17:50:00,20.9,7.5,209,816,41,0,32
04/01/2017,18:00:00,20.7,7.5,193,815.7,41,0,17
04/01/2017,18:10:00,20.4,6,296,815.9,41,0,6
04/01/2017,18:20:00,20.2,4.6,302,815.9,41,0,0
04/01/2017,18:30:00,20.1,6.7,249,815.8,41,0,0
04/01/2017,18:40:00,19.8,3.7,71,816.1,42,0,0
04/01/2017,18:50:00,19.6,4.7,216,815.9,43,0,0
04/01/2017,19:00:00,19.9,5,253,816,43,0,0
04/01/2017,19:10:00,19.7,6,9,816.4,44,0,0
04/01/2017,19:20:00,19.5,4.3,261,816.5,45,0,0
04/01/2017,19:30:00,19.9,4.5,283,816.7,42,0,0
04/01/2017,19:40:00,19.7,6.3,352,816.9,42,0,0
04/01/2017,19:50:00,19.9,6.8,110,816.8,40,0,0
04/01/2017,20:00:00,19.7,5.9,98,816.7,40,0,0
04/01/2017,20:10:00,19.9,3.9,121,816.8,39,0,0
04/01/2017,20:20:00,20.1,4.2,11,817,38,0,0
04/01/2017,20:30:00,20,3.3,314,817,38,0,0
04/01/2017,20:40:00,20.3,7,47,817.1,38,0,0
04/01/2017,20:50:00,20.2,4.3,339,817.2,38,0,0
04/01/2017,21:00:00,20.1,4.4,76,817.1,38,0,0
04/01/2017,21:10:00,20.2,5.2,19,817.2,38,0,0
04/01/2017,21:20:00,20.3,4.4,14,817.3,38,0,0
04/01/2017,21:30:00,19.7,6.7,63,817.3,39,0,0
04/01/2017,21:40:00,20.2,5.2,346,817.3,38,0,0
04/01/2017,21:50:00,20,5.7,358,817.3,38,0,0
04/01/2017,22:00:00,20.1,3.4,174,817.2,38,0,0
04/01/2017,22:10:00,20.1,4.7,60,817.2,38,0,0
04/01/2017,22:20:00,20.4,4.2,350,817.1,38,0,0
04/01/2017,22:30:00,19.8,5.1,2,817.1,39,0,0
04/01/2017,22:40:00,19.9,4.2,297,817.1,39,0,0
04/01/2017,22:50:00,19.8,4,220,817.2,38,0,0
04/01/2017,23:00:00,19.6,3.6,7,817.2,39,0,0
04/01/2017,23:10:00,20,5,63,817.2,38,0,0
04/01/2017,23:20:00,19.4,3.2,71,817.3,39,0,0
04/01/2017,23:30:00,20.1,4.3,187,817.2,37,0,0
04/01/2017,23:40:00,19.3,6.6,352,817.3,39,0,0
04/01/2017,23:50:00,19.7,4.1,12,817.2,38,0,0
04/02/2017,00:00:00,20.1,3.8,39,817.1,35,0,0
04/02/2017,00:10:00,20.7,5.6,316,817.1,32,0,0
04/02/2017,00:20:00,20.4,3.3,7,817,32,0,0
04/02/2017,00:30:00,20.2,4,12,816.9,32,0,0
04/02/2017,00:40:00,19.5,3.5,330,816.8,33,0,0
04/02/2017,00:50:00,19.3,4.1,293,816.8,36,0,0
04/02/2017,01:00:00,19.4,4.3,352,816.9,37,0,0
04/02/2017,01:10:00,18.7,4.5,311,816.8,39,0,0
04/02/2017,01:20:00,18.9,4.9,359,816.7,39,0,0
04/02/2017,01:30:00,18.6,3.5,320,816.7,39,0,0
04/02/2017,01:40:00,19,3.9,306,816.7,39,0,0
04/02/2017,01:50:00,19.3,4,207,816.6,38,0,0
04/02/2017,02:00:00,18.3,4.7,351,816.6,40,0,0
04/02/2017,02:10:00,18.7,4.3,330,816.5,41,0,0
04/02/2017,02:20:00,18.5,4.2,310,816.5,41,0,0
04/02/2017,02:30:00,18.8,4.4,309,816.4,40,0,0
04/02/2017,02:40:00,19.2,5,250,816.3,40,0,0
04/02/2017,02:50:00,18.4,4.5,294,816.3,42,0,0
04/02/2017,03:00:00,18.7,4.6,70,816.3,42,0,0
04/02/2017,03:10:00,18.7,5.2,327,816.3,41,0,0
04/02/2017,03:20:00,18.7,5.1,328,816.3,41,0,0
04/02/2017,03:30:00,18.2,5.3,326,816.2,43,0,0
04/02/2017,03:40:00,18.2,4.6,309,816.3,43,0,0
04/02/2017,03:50:00,18.7,4.6,352,816.2,41,0,0
04/02/2017,04:00:00,19.1,3.9,36,816.2,38,0,0
04/02/2017,04:10:00,18.5,5.8,346,816.3,39,0,0
04/02/2017,04:20:00,18.6,5.8,330,816.3,40,0,0
04/02/2017,04:30:00,18.7,5.8,4,816.3,39,0,0
04/02/2017,04:40:00,18.2,4.8,328,816.4,41,0,0
04/02/2017,04:50:00,18.3,4.6,2,816.4,40,0,0
04/02/2017,05:00:00,18.3,6.2,7,816.4,40,0,0
04/02/2017,05:10:00,18.8,6.2,29,816.5,35,0,0
04/02/2017,05:20:00,18.7,3.8,353,816.5,34,0,0
04/02/2017,05:30:00,18.8,3.9,348,816.5,32,0,0
04/02/2017,05:40:00,18.8,4.8,260,816.6,32,0,0
04/02/2017,05:50:00,18.9,3.8,316,816.6,29,0,0
04/02/2017,06:00:00,19,3.9,357,816.7,29,0,0
04/02/2017,06:10:00,18,5.4,348,816.9,38,0,0
04/02/2017,06:20:00,18.7,6.4,28,816.8,32,0,9
04/02/2017,06:30:00,19,6,37,816.9,35,0,12
04/02/2017,06:40:00,19.3,4.4,352,817,32,0,23
04/02/2017,06:50:00,19.6,4.6,76,817.1,31,0,41
04/02/2017,07:00:00,20.1,5.5,173,817.1,30,0,49
04/02/2017,07:10:00,20,7.4,316,817.2,30,0,59
04/02/2017,07:20:00,20.3,5.1,65,817.3,31,0,67
04/02/2017,07:30:00,20.1,5.9,319,817.3,30,0,75
04/02/2017,07:40:00,21.1,6,333,817.6,31,0,99
04/02/2017,07:50:00,21.1,5.1,16,817.6,32,0,139
04/02/2017,08:00:00,21.4,3.6,168,817.6,30,0,182
04/02/2017,08:10:00,22.2,5.3,281,817.7,30,0,224
04/02/2017,08:20:00,22,6.8,50,817.8,31,0,274
04/02/2017,08:30:00,22.4,3.3,116,817.9,30,0,326
04/02/2017,08:40:00,23.2,4.1,68,818,29,0,377
04/02/2017,08:50:00,23.5,3.5,55,818.1,27,0,426
04/02/2017,09:10:00,23.2,7.2,227,818.2,27,0,528
04/02/2017,09:30:00,22.5,6.1,239,818.5,30,0,633
04/02/2017,09:40:00,22.4,3.6,118,818.7,32,0,654
04/02/2017,09:50:00,23.4,6.3,215,818.7,35,0,701
04/02/2017,10:20:00,25,5.2,190,819,32,0,813
04/02/2017,12:10:00,24.9,6.2,210,818.4,38,0,954
04/02/2017,12:20:00,24.5,5.4,211,818.3,37,0,993
04/02/2017,12:40:00,24.2,6.8,124,818,34,0,998
04/02/2017,12:50:00,23.9,5.7,208,817.9,34,0,988
04/02/2017,13:20:00,24.1,4.9,82,817.6,37,0,753
04/02/2017,14:30:00,24,5.8,219,816.5,34,0,863
04/02/2017,15:10:00,23.4,7.9,209,816,35,0,714
04/02/2017,15:40:00,23.3,4.9,306,815.6,34,0,613
04/02/2017,16:10:00,23.1,5.2,135,815.5,34,0,492
04/02/2017,16:30:00,22.8,5.8,284,815.6,34,0,396
04/02/2017,16:40:00,22.4,5.5,176,815.3,34,0,161
04/02/2017,16:50:00,21.8,6.6,250,815.3,35,0,296
04/02/2017,17:00:00,21.4,6.4,270,815.5,36,0,241
04/02/2017,17:10:00,21.3,7.3,118,815.3,37,0,193
04/02/2017,17:20:00,21.4,4.6,76,815.3,38,0,154
04/02/2017,17:30:00,20.9,6.3,228,815.3,38,0,95
04/02/2017,17:40:00,20.5,5.3,60,815.2,40,0,74
04/02/2017,17:50:00,20.2,5.2,272,815.3,42,0,29
04/02/2017,18:00:00,20,4.8,140,815.4,44,0,18
04/02/2017,18:10:00,19.7,7,240,815.3,46,0,9
04/02/2017,18:20:00,19.5,4.1,310,815.3,46,0,0
04/02/2017,18:30:00,19.2,4.5,293,815.4,47,0,0
04/02/2017,18:40:00,19,6,11,815.5,47,0,0
04/02/2017,18:50:00,18.9,7.8,41,815.4,47,0,0
04/02/2017,19:00:00,18.8,5.2,301,815.5,46,0,0
04/02/2017,19:10:00,18.9,4.6,2,815.6,45,0,0
04/02/2017,19:20:00,18.5,4.7,4,815.7,45,0,0
04/02/2017,19:30:00,18.4,4.4,10,815.9,46,0,0
04/02/2017,19:40:00,18.6,4.6,14,815.9,45,0,0
04/02/2017,19:50:00,18.8,5.4,325,816.1,43,0,0
04/02/2017,20:00:00,18.4,4.3,351,816.3,44,0,0
04/02/2017,20:10:00,18.6,4.7,71,816.3,41,0,0
04/02/2017,20:20:00,18.5,3.5,107,816.4,40,0,0
04/02/2017,20:30:00,18.6,2.8,345,816.4,37,0,0
04/02/2017,20:40:00,19.3,4.4,137,816.5,29,0,0
04/02/2017,20:50:00,18.8,3.8,46,816.5,29,0,0
04/02/2017,21:00:00,18.9,4.7,282,816.6,28,0,0
04/02/2017,21:10:00,19,3.3,16,816.6,28,0,0
04/02/2017,21:20:00,18.9,3.2,285,816.6,28,0,0
04/02/2017,21:30:00,18.9,3.7,352,816.7,27,0,0
04/02/2017,21:40:00,19,4.4,239,816.7,28,0,0
04/02/2017,21:50:00,19,4.2,336,816.8,27,0,0
04/02/2017,22:00:00,19,4.6,33,816.8,28,0,0
04/02/2017,22:10:00,18.6,7.3,12,816.9,27,0,0
04/02/2017,22:20:00,18.3,6.2,348,816.9,33,0,0
04/02/2017,22:30:00,19,4.6,322,816.9,33,0,0
04/02/2017,22:40:00,19.3,5.5,78,817,32,0,0
04/02/2017,22:50:00,18.8,4,347,817.1,33,0,0
04/02/2017,23:00:00,18.8,3.4,341,817,33,0,0
04/02/2017,23:10:00,18.9,3.5,14,817.1,34,0,0
04/02/2017,23:20:00,19.8,4.5,320,817.1,31,0,0
04/02/2017,23:30:00,19.6,6.2,320,817,30,0,0
04/02/2017,23:40:00,20.1,3.3,326,817,29,0,0
04/02/2017,23:50:00,20.2,4.8,354,817,28,0,0
04/03/2017,00:00:00,20.1,6.2,9,816.9,27,0,0
04/03/2017,00:10:00,19.9,5.1,312,816.8,26,0,0
04/03/2017,00:20:00,19.9,5.4,353,816.8,26,0,0
04/03/2017,00:30:00,19.7,4.8,288,816.9,26,0,0
04/03/2017,00:40:00,19.9,4.6,352,816.9,26,0,0
04/03/2017,00:50:00,19.9,3.2,305,816.7,26,0,0
04/03/2017,01:00:00,20.1,5.5,4,816.7,26,0,0
04/03/2017,01:10:00,19.6,5.2,0,816.6,27,0,0
04/03/2017,01:20:00,20,5.1,83,816.5,24,0,0
04/03/2017,01:30:00,20.4,5.1,331,816.5,20,0,0
04/03/2017,01:40:00,20.2,8.6,357,816.4,21,0,0
04/03/2017,01:50:00,20.1,3,79,816.2,20,0,0
04/03/2017,02:00:00,20.3,7.3,73,816.2,19,0,0
04/03/2017,02:10:00,20.3,6.1,25,816.1,19,0,0
04/03/2017,02:20:00,20.1,5.7,300,816,19,0,0
04/03/2017,02:30:00,20.3,5.9,110,815.8,19,0,0
04/03/2017,02:40:00,20.3,6.1,336,815.7,19,0,0
04/03/2017,02:50:00,20.1,6.8,332,815.6,20,0,0
04/03/2017,03:00:00,20,6.1,238,815.6,20,0,0
04/03/2017,03:10:00,19.9,5,13,815.7,20,0,0
04/03/2017,03:20:00,19.8,4.1,35,815.5,20,0,0
04/03/2017,03:30:00,19.6,5.9,344,815.6,20,0,0
04/03/2017,03:40:00,19.8,6.1,318,815.7,20,0,0
04/03/2017,03:50:00,19.4,5.6,17,815.7,20,0,0
04/03/2017,04:00:00,19.8,6.7,341,815.6,20,0,0
04/03/2017,04:10:00,19.7,4.3,22,815.7,20,0,0
04/03/2017,04:20:00,19.6,4.8,39,815.6,20,0,0
04/03/2017,04:30:00,19.3,5.5,62,815.7,20,0,0
04/03/2017,04:40:00,19,3.2,318,815.8,21,0,0
04/03/2017,04:50:00,19.3,4.2,351,815.7,21,0,0
04/03/2017,05:00:00,19.3,5.9,52,815.8,21,0,0
04/03/2017,05:10:00,19,4.6,290,815.9,21,0,0
04/03/2017,05:20:00,19.2,5.3,2,816,21,0,0
04/03/2017,05:30:00,18.8,4.7,285,816.1,22,0,0
04/03/2017,05:40:00,19.7,4.3,9,816.1,20,0,0
04/03/2017,05:50:00,19.4,5.2,2,816.3,21,0,0
04/03/2017,06:00:00,19.3,5.6,25,816.4,21,0,0
04/03/2017,06:10:00,19.4,5.7,335,816.6,21,0,0
04/03/2017,06:20:00,19.5,5.5,286,816.8,21,0,10
04/03/2017,06:30:00,19.8,6,56,817,20,0,16
04/03/2017,06:40:00,20.2,4.9,301,816.9,20,0,31
04/03/2017,06:50:00,20.6,5.3,300,816.9,20,0,44
04/03/2017,07:00:00,21.1,4.7,39,817.1,19,0,53
04/03/2017,07:10:00,21.3,4.2,88,817.1,19,0,68
04/03/2017,07:20:00,21.4,4.8,204,817.1,19,0,101
04/03/2017,07:30:00,21.5,3.9,331,817.2,19,0,99
04/03/2017,07:40:00,21.9,4.1,193,817.4,19,0,126
04/03/2017,07:50:00,21.4,4.6,1,817.1,19,0,151
04/03/2017,08:00:00,22.2,3.5,282,817.5,20,0,188
04/03/2017,08:10:00,22.5,3.8,196,817.6,22,0,231
04/03/2017,08:20:00,22.6,3.7,31,817.7,22,0,276
04/03/2017,08:40:00,22.2,7,350,817.7,22,0,374
04/03/2017,08:50:00,22.3,4.7,46,818,22,0,425
04/03/2017,09:00:00,22.3,7.4,13,818,23,0,475
04/03/2017,09:20:00,23.9,6.6,347,818.3,23,0,572
04/03/2017,12:00:00,25.3,7.6,200,818,25,0,1011
04/03/2017,13:20:00,26.2,7.8,221,817.5,32,0,792
04/03/2017,16:20:00,22.8,7.8,336,816.2,33,0,418
04/03/2017,16:40:00,22.6,7.6,222,816.3,34,0,314
04/03/2017,16:50:00,22.2,7.2,241,816.2,35,0,270
04/03/2017,17:00:00,22,7.4,174,815.9,35,0,230
04/03/2017,17:10:00,21.9,6.9,226,816.3,35,0,191
04/03/2017,17:20:00,21.6,5.4,208,816.6,35,0,158
04/03/2017,17:30:00,21.3,6.4,0,816.7,37,0,70
04/03/2017,17:40:00,21.2,6.1,302,816.8,37,0,67
04/03/2017,17:50:00,21,4.5,201,816.7,38,0,33
04/03/2017,18:00:00,20.8,4,278,816.7,39,0,22
04/03/2017,18:10:00,20.6,6,327,816.8,40,0,12
04/03/2017,18:20:00,20.4,6.8,247,816.8,42,0,3
04/03/2017,18:30:00,20,4.2,352,816.8,44,0,0
04/03/2017,18:40:00,19.8,3.9,4,816.9,45,0,0
04/03/2017,18:50:00,19.7,6.3,70,817.1,45,0,0
04/03/2017,19:00:00,19.7,6.3,298,817.3,45,0,0
04/03/2017,19:10:00,19.5,3.7,331,817.4,45,0,0
04/03/2017,19:20:00,19.4,5,359,817.4,46,0,0
04/03/2017,19:30:00,19.4,4.3,37,817.5,45,0,0
04/03/2017,19:40:00,19.1,3.8,353,817.6,45,0,0
04/03/2017,19:50:00,19.2,5.8,326,817.5,44,0,0
04/03/2017,20:00:00,19.1,6,297,817.8,44,0,0
04/03/2017,20:10:00,19.1,6,317,817.8,43,0,0
04/03/2017,20:20:00,18.8,6.7,63,818,44,0,0
04/03/2017,20:30:00,19.3,4.2,234,818,43,0,0
04/03/2017,20:40:00,19,5.3,2,818.1,43,0,0
04/03/2017,20:50:00,18.9,5.3,28,818.1,42,0,0
04/03/2017,21:00:00,19.2,4.3,15,818.2,42,0,0
04/03/2017,21:10:00,19,4.8,27,818.3,41,0,0
04/03/2017,21:20:00,18.9,4.3,15,818.4,41,0,0
04/03/2017,21:30:00,18.9,4.4,33,818.3,41,0,0
04/03/2017,21:40:00,19.1,6,305,818.2,40,0,0
04/03/2017,21:50:00,19.2,4.1,301,818.1,38,0,0
04/03/2017,22:00:00,18.9,5.5,31,818.2,38,0,0
04/03/2017,22:10:00,18.9,6.4,231,818.1,37,0,0
04/03/2017,22:20:00,18.9,4.6,150,818,36,0,0
04/03/2017,22:30:00,19.2,7.7,138,818,34,0,0
04/03/2017,22:40:00,19,2.7,177,818.2,34,0,0
04/03/2017,22:50:00,19,4,131,818.1,34,0,0
04/03/2017,23:00:00,18.8,4.4,66,818.2,34,0,0
04/03/2017,23:10:00,18.6,3.3,261,818.2,35,0,0
04/03/2017,23:20:00,19.3,3.3,76,818.3,32,0,0
