Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
26-08-2022,18:45:00,18.7,1.5,156,804.6,100,0,0
26-08-2022,19:00:00,18.7,2,172,804.6,100,0,0
26-08-2022,19:15:00,19,2.3,165,804.5,97,0,0
26-08-2022,19:30:00,18.9,2,163,804.4,99,0,0
26-08-2022,19:45:00,18.7,1.7,167,804.3,100,0,0
26-08-2022,20:00:00,18.9,2.4,176,804.3,95,0,0
26-08-2022,20:15:00,19.1,1.8,182,804.2,97,0,0
26-08-2022,20:30:00,18.6,1.8,171,804,100,0,0
26-08-2022,20:45:00,18.6,2.3,202,803.9,100,0,0
26-08-2022,21:00:00,18.9,2.2,178,803.7,93,0,0
26-08-2022,21:15:00,19.6,1.3,175,803.7,92,0,0
26-08-2022,21:30:00,19.1,1.7,167,803.5,100,0,0
26-08-2022,21:45:00,18.5,0.9,183,803.6,100,0,0
26-08-2022,22:00:00,18.1,1.6,172,803.5,100,0,0
26-08-2022,22:15:00,18,1.9,170,803.2,100,0,0
26-08-2022,22:30:00,18,2.2,167,803.2,100,0,0
26-08-2022,22:45:00,18.3,2.5,164,803.3,100,0,0
26-08-2022,23:00:00,18.3,2.3,175,803.2,99,0,0
26-08-2022,23:15:00,18.3,2,170,803.2,95,0,0
26-08-2022,23:30:00,18.8,1.8,182,803.3,95,0,0
26-08-2022,23:45:00,18.7,1.3,168,803.3,95,0,0
27-08-2022,00:00:00,19,1.9,170,803.4,93,0,0
27-08-2022,00:15:00,18.6,1.3,159,803.6,100,0,0
27-08-2022,00:30:00,18,1.4,163,803.7,100,0,0
27-08-2022,00:45:00,17.9,1.5,193,803.8,100,0,0
27-08-2022,01:00:00,18,0.8,170,804,100,0,0
27-08-2022,01:15:00,18.5,0.6,185,804.1,98,0,0
27-08-2022,01:30:00,18.4,1,203,804.2,100,0,0
27-08-2022,01:45:00,19.1,0.6,203,804.3,95,0,0
27-08-2022,02:00:00,20.8,0.9,64,804.5,89,0,0
27-08-2022,02:15:00,21.4,0.4,148,804.6,86,0,0
27-08-2022,02:30:00,22.4,0,359,804.8,86,0,0
27-08-2022,02:45:00,21.6,0.3,140,804.8,90,0,0
27-08-2022,03:00:00,22.4,0.5,146,804.8,81,0,0
27-08-2022,03:15:00,23,0.5,32,804.8,78,0,0
27-08-2022,03:30:00,22.6,0.5,182,804.7,86,0,0
27-08-2022,03:45:00,22.3,0.4,220,804.8,91,0,0
27-08-2022,04:00:00,22.1,0.3,118,804.8,94,0,0
27-08-2022,04:15:00,22.8,0.3,110,804.9,91,0,0
27-08-2022,04:30:00,21.8,0.6,166,805,98,0,0
27-08-2022,04:45:00,22.8,1,234,805.1,91,0,0
27-08-2022,05:00:00,23.1,0.5,131,805.1,95,0,0
27-08-2022,05:15:00,22.4,0.4,103,805.2,100,0,0
27-08-2022,05:30:00,22.4,0.5,195,805.3,100,0,0
27-08-2022,05:45:00,22.2,0.4,115,805.2,100,0,0
27-08-2022,06:00:00,21.8,0.5,107,805.1,99,0,0
27-08-2022,06:15:00,21.7,1,174,805,100,0,0
27-08-2022,06:30:00,22.3,0.6,188,805,100,0,0
27-08-2022,06:45:00,22,0.4,111,804.9,100,0,0
27-08-2022,07:00:00,21.8,0.5,142,804.9,100,0,0
27-08-2022,07:15:00,22.3,0.4,94,804.8,99,0,0
27-08-2022,07:30:00,22.8,1.1,123,804.7,97,0,0
27-08-2022,07:45:00,21.3,1.1,79,804.6,100,0,0
27-08-2022,08:00:00,21.2,0.7,63,804.5,100,0,0
27-08-2022,08:15:00,21.2,0.7,150,804.3,100,0,0
27-08-2022,08:30:00,21.5,1.5,130,804.2,100,0,0
27-08-2022,08:45:00,21.4,0.6,130,803.9,100,0,0
27-08-2022,09:00:00,21.1,1.4,148,803.8,100,0,0
27-08-2022,09:15:00,21.5,1,153,803.5,100,0,0
27-08-2022,09:30:00,21.8,1.6,186,803.3,100,0,0
27-08-2022,09:45:00,21.6,1.3,157,803.2,100,0,0
27-08-2022,10:00:00,21.2,2,160,803,100,0,0
27-08-2022,10:15:00,21.2,0.6,118,802.7,100,0,0
27-08-2022,10:30:00,21.1,1.7,151,802.7,100,0,0
27-08-2022,10:45:00,20.2,2.2,163,802.6,100,0,0
27-08-2022,11:00:00,19.8,2.2,169,802.4,100,0,0
27-08-2022,11:15:00,19.6,2.4,163,802.3,100,0,0
27-08-2022,11:30:00,19.7,2.5,161,802.3,100,0,0
27-08-2022,11:45:00,19.6,2.6,160,802.2,100,0,0
27-08-2022,12:00:00,19.3,3.1,157,801.9,100,0,0
27-08-2022,12:15:00,19.2,2.2,162,802,100,0,0
27-08-2022,12:30:00,19.2,2.2,168,802,100,0,0
27-08-2022,12:45:00,19.4,1.6,149,802.2,100,0,0
27-08-2022,13:00:00,19.5,1.8,171,802.3,100,0,0
27-08-2022,13:15:00,19.6,2.1,179,802.5,100,0,0
27-08-2022,13:30:00,19.2,2.2,169,802.5,100,0,0
27-08-2022,13:45:00,18.8,2.5,171,802.6,100,0,0
27-08-2022,14:00:00,18.9,1.9,168,802.7,100,0,0
27-08-2022,14:15:00,19,1,190,802.9,100,0,0
27-08-2022,14:30:00,18.9,2.4,167,803.1,100,0,0
27-08-2022,14:45:00,19,1.5,159,803.3,100,0,0
27-08-2022,15:00:00,19.1,1.6,152,803.5,100,0,0
27-08-2022,15:15:00,19.1,1.3,172,803.8,100,0,0
27-08-2022,15:30:00,18.7,1.4,165,803.8,100,0,0
27-08-2022,15:45:00,18.8,3.2,174,803.8,100,0,0
27-08-2022,16:00:00,19.2,0.7,209,804,100,0,0
27-08-2022,16:15:00,18.9,1.1,158,804.1,100,0,0
27-08-2022,16:30:00,18.5,1.2,160,804.2,100,0,0
27-08-2022,16:45:00,18.5,2,165,804.1,100,0,0
27-08-2022,17:00:00,18.7,2,182,804,100,0,0
27-08-2022,17:15:00,18.9,0.5,221,804.1,100,0,0
27-08-2022,17:30:00,18.7,1.6,197,804.1,100,0,0
27-08-2022,17:45:00,18.7,0.6,177,804.1,100,0,0
27-08-2022,18:00:00,18.8,0.7,13,804.2,100,0,0
27-08-2022,18:15:00,18.8,0.8,199,804.2,100,0,0
27-08-2022,18:30:00,18.8,1.2,220,804.2,100,0,0
27-08-2022,18:45:00,19.2,1.3,177,804.1,96,0,0
27-08-2022,19:00:00,19.3,0.8,174,804,98,0,0
27-08-2022,19:15:00,19.2,0,359,804,99,0,0
27-08-2022,19:30:00,19.7,0.5,269,803.9,94,0,0
27-08-2022,19:45:00,19.9,1,339,803.7,95,0,0
27-08-2022,20:00:00,18.9,1.3,205,803.6,99,0,0
27-08-2022,20:15:00,19.6,0.3,247,803.4,94,0,0
27-08-2022,20:30:00,19.9,1.6,53,803.3,94,0,0
27-08-2022,20:45:00,19.5,0.6,333,803.2,96,0,0
27-08-2022,21:00:00,19.7,0.6,277,803.1,95,0,0
27-08-2022,21:15:00,19.1,1,195,803.1,100,0,0
27-08-2022,21:30:00,19.1,0.6,282,803,99,0,0
27-08-2022,21:45:00,19.4,0.7,215,803,96,0,0
27-08-2022,22:00:00,19.4,0.4,123,803,96,0,0
27-08-2022,22:15:00,19,0.7,230,803.1,100,0,0
27-08-2022,22:30:00,19,1,200,802.8,99,0,0
27-08-2022,22:45:00,19.2,0.5,125,802.9,97,0,0
27-08-2022,23:00:00,19.1,0.3,57,802.9,99,0,0
27-08-2022,23:15:00,19.2,0,359,802.8,96,0,0
27-08-2022,23:30:00,19,0.7,306,803,100,0,0
27-08-2022,23:45:00,18.9,0.4,271,803.1,100,0,0
28-08-2022,00:00:00,19,0.3,186,803.1,98,0,0
28-08-2022,00:15:00,18.7,0.7,269,803.2,100,0,0
28-08-2022,00:30:00,18.5,0.9,332,803.3,100,0,0
28-08-2022,00:45:00,18.4,0.6,266,803.4,100,0,0
28-08-2022,01:00:00,18.7,0.6,262,803.6,100,0,0
28-08-2022,01:15:00,19.3,1.1,315,803.8,100,0,0
28-08-2022,01:30:00,19.8,1,133,803.9,100,0,0
28-08-2022,01:45:00,20.3,0.6,39,804,99,0,0
28-08-2022,02:00:00,20.2,0.4,178,804,99,0,0
28-08-2022,02:15:00,20.8,0.6,177,804.1,91,0,0
28-08-2022,02:30:00,21.4,1,75,804.3,95,0,0
28-08-2022,02:45:00,21.6,0.6,166,804.3,92,0,0
28-08-2022,03:00:00,21.3,0.4,128,804.3,93,0,0
28-08-2022,03:15:00,20.8,0,359,804.3,97,0,0
28-08-2022,03:30:00,20.8,0.4,108,804.4,100,0,0
28-08-2022,03:45:00,20.8,0,359,804.5,100,0,0
28-08-2022,04:00:00,20.7,0,359,804.7,100,0,0
28-08-2022,04:15:00,20.6,0.3,112,804.9,100,0,0
28-08-2022,04:30:00,20.7,0,359,805.1,100,0,0
28-08-2022,04:45:00,20.8,0.7,82,805.3,100,0,0
28-08-2022,05:00:00,20.7,0.9,42,805.4,100,0,0
28-08-2022,05:15:00,20.2,0.4,71,805.6,100,0,0
28-08-2022,05:30:00,20,0.5,69,805.7,100,0,0
28-08-2022,05:45:00,19.7,0.4,109,805.7,100,0,0
28-08-2022,06:00:00,20.4,0.5,90,805.6,100,0,0
28-08-2022,06:15:00,21.1,0.6,112,805.6,97,0,0
28-08-2022,06:30:00,22.4,1.2,61,805.4,97,0,0
28-08-2022,06:45:00,22.6,0.8,157,805.3,93,0,0
28-08-2022,07:00:00,20.9,0.9,96,805.2,100,0,0
28-08-2022,07:15:00,21.2,1.1,154,805.2,100,0,0
28-08-2022,07:30:00,21.8,1.1,111,805.1,100,0,0
28-08-2022,07:45:00,21.2,0.7,104,804.9,100,0,0
28-08-2022,08:00:00,21.5,0.7,107,804.8,100,0,0
28-08-2022,08:15:00,21.4,0.9,82,804.6,100,0,0
28-08-2022,08:30:00,21,0.6,106,804.4,100,0,0
28-08-2022,08:45:00,21.4,1.1,52,804.3,100,0,0
28-08-2022,09:00:00,20.1,1.6,155,804.2,100,0,0
28-08-2022,09:15:00,19.5,1,141,804,100,0,0
28-08-2022,09:30:00,19.4,2,154,803.7,100,0,0
28-08-2022,09:45:00,19.2,2,157,803.7,100,0,0
28-08-2022,10:00:00,19.2,2.4,155,803.7,100,0,0
28-08-2022,10:15:00,19.1,2.4,152,803.5,100,0,0
28-08-2022,10:30:00,18.9,2.2,157,803.7,100,0,0
28-08-2022,10:45:00,19.1,1.3,143,803.9,100,0,0
28-08-2022,11:00:00,19,1.5,130,803.9,100,3,3
28-08-2022,11:15:00,18.9,2.1,155,803.5,100,3,0
28-08-2022,11:30:00,17.9,2.3,164,803.5,100,3,0
28-08-2022,11:45:00,18.7,3.4,158,803.4,100,3,0
28-08-2022,12:00:00,18.5,1.7,167,803.9,100,3,0
28-08-2022,12:15:00,18.5,2,159,804.1,100,4,1
28-08-2022,12:30:00,18.7,1.6,162,804.2,100,4,1
28-08-2022,12:45:00,18.4,1.7,159,803.9,100,4,1
28-08-2022,13:00:00,18.2,1.6,157,804.1,100,4,1
28-08-2022,13:15:00,18.4,1,198,804.3,100,4,0
28-08-2022,13:30:00,18.2,2.3,166,804.2,100,4,0
28-08-2022,13:45:00,17.3,2.1,164,804.4,100,4,0
28-08-2022,14:00:00,17.7,2,162,804.6,100,4,0
28-08-2022,14:15:00,17.7,1.1,182,804.8,100,4,0
28-08-2022,14:30:00,17.7,1.3,157,804.8,100,4,0
28-08-2022,14:45:00,17.8,2,187,805.2,100,4,0
28-08-2022,15:00:00,17.9,1.7,175,805.3,100,5,1
28-08-2022,15:15:00,18,2,155,805.6,100,5,0
28-08-2022,15:30:00,18,0.6,62,805.9,100,5,0
28-08-2022,15:45:00,17.7,0.7,148,806,100,5,0
28-08-2022,16:00:00,17.7,1.2,167,806.4,100,5,0
28-08-2022,16:15:00,17.7,1.4,159,806.3,100,5,0
28-08-2022,16:30:00,17.7,1.8,153,806.3,100,5,0
28-08-2022,16:45:00,17.4,2.1,155,806.5,100,5,0
28-08-2022,17:00:00,17.1,2.4,170,806.4,100,5,0
28-08-2022,17:15:00,17.3,2.2,165,806.5,100,5,0
28-08-2022,17:30:00,17.2,2,153,806.4,100,5,0
28-08-2022,17:45:00,17.2,3.7,163,806.3,100,5,0
28-08-2022,18:00:00,17.2,3,159,806.3,100,6,1
28-08-2022,18:15:00,17.4,2,166,806.4,100,6,0
28-08-2022,18:30:00,17.4,0.9,164,806.4,100,6,0
28-08-2022,18:45:00,17.5,1,149,806.4,100,6,0
28-08-2022,19:00:00,17.4,1.2,87,806.4,100,7,1
28-08-2022,19:15:00,17.2,3.4,160,806.1,100,8,1
28-08-2022,19:30:00,16.8,2.6,157,806.1,100,8,1
28-08-2022,19:45:00,16.8,2,165,806.1,100,9,2
28-08-2022,20:00:00,16.7,2.7,154,806,100,9,2
28-08-2022,20:15:00,16.8,3,163,806,100,9,0
28-08-2022,20:30:00,17,2.5,157,805.9,100,9,0
28-08-2022,20:45:00,17,2.3,161,805.9,100,9,0
28-08-2022,21:00:00,17.1,2.1,162,805.9,100,9,0
28-08-2022,21:15:00,17.2,2.5,159,806,100,9,0
28-08-2022,21:30:00,16.5,2.6,161,806,100,9,0
28-08-2022,21:45:00,16.5,3.1,163,805.9,100,9,0
28-08-2022,22:00:00,16.4,2.3,168,805.9,100,10,1
28-08-2022,22:15:00,16.4,3.5,170,806,100,10,0
28-08-2022,22:30:00,16.1,1.8,167,806.2,100,10,0
28-08-2022,22:45:00,16,1.9,162,806.2,100,10,0
28-08-2022,23:00:00,16.1,1.9,166,806.4,100,10,0
28-08-2022,23:15:00,16.3,1.8,168,806.4,100,10,0
28-08-2022,23:30:00,16.2,2.6,161,806.4,100,10,0
28-08-2022,23:45:00,16.2,1.6,173,806.6,100,10,0
29-08-2022,00:00:00,16.2,1.4,176,806.7,100,10,0
29-08-2022,00:15:00,16.1,1.4,173,806.8,98,10,0
29-08-2022,00:30:00,16.5,0.5,159,807,95,10,0
29-08-2022,00:45:00,16.7,0.4,277,807.2,98,10,0
29-08-2022,01:00:00,16.8,0,359,807.4,98,10,0
29-08-2022,01:15:00,17,0.7,175,807.5,94,10,0
29-08-2022,01:30:00,16.9,0.3,117,807.8,91,10,0
29-08-2022,01:45:00,17.1,0.5,232,808,92,10,0
29-08-2022,02:00:00,17.1,0.4,231,808.1,94,10,0
29-08-2022,02:15:00,17.3,0.4,11,808.4,92,10,0
29-08-2022,02:30:00,17.3,0,359,808.6,94,10,0
29-08-2022,02:45:00,17.4,0,359,808.7,91,10,0
29-08-2022,03:00:00,17.6,0,359,808.8,93,10,0
29-08-2022,03:15:00,18,0.3,115,809,91,0,0
29-08-2022,03:30:00,18.6,0,359,809.1,86,0,0
29-08-2022,03:45:00,19.5,0,359,809.3,91,0,0
29-08-2022,04:00:00,20.2,0.4,157,809.4,87,0,0
29-08-2022,04:15:00,20.3,0.5,74,809.6,93,0,0
29-08-2022,04:30:00,19.8,0.4,64,809.7,91,0,0
29-08-2022,04:45:00,19.5,0.4,145,809.8,89,0,0
29-08-2022,05:00:00,19.5,0.3,173,809.9,91,0,0
29-08-2022,05:15:00,20.5,0.9,48,809.9,92,0,0
29-08-2022,05:30:00,20.3,0.4,84,809.9,92,0,0
29-08-2022,05:45:00,20.1,0.5,37,810,93,0,0
29-08-2022,06:00:00,20,0.3,181,809.9,87,0,0
29-08-2022,06:15:00,19.9,0.4,142,809.9,93,0,0
29-08-2022,06:30:00,20.5,1.3,71,810,91,0,0
29-08-2022,06:45:00,20.7,0.7,131,809.9,87,0,0
29-08-2022,07:00:00,20.9,0.6,137,809.8,87,0,0
29-08-2022,07:15:00,21.1,0.7,151,809.6,90,0,0
29-08-2022,07:30:00,21.1,0.6,93,809.4,90,0,0
29-08-2022,07:45:00,20.8,0.7,128,809.2,90,0,0
29-08-2022,08:00:00,20.8,0.9,96,809,94,0,0
29-08-2022,08:15:00,20.8,0.3,119,808.9,93,0,0
29-08-2022,08:30:00,20.7,0.4,151,808.7,96,0,0
29-08-2022,08:45:00,21.4,0.5,175,808.6,92,0,0
29-08-2022,09:00:00,21.6,0.4,178,808.5,93,0,0
29-08-2022,09:15:00,21,0.4,212,808.3,96,0,0
29-08-2022,09:30:00,20.4,0.5,144,808.2,96,0,0
29-08-2022,09:45:00,19.7,0.6,78,808,97,0,0
29-08-2022,10:00:00,19.5,0.7,183,807.8,99,0,0
29-08-2022,10:15:00,18.8,0.7,144,807.7,95,0,0
29-08-2022,10:30:00,18.7,0.6,96,807.7,95,0,0
29-08-2022,10:45:00,18.9,0.9,144,807.7,98,0,0
29-08-2022,11:00:00,18.6,1.5,158,807.6,98,0,0
29-08-2022,11:15:00,18.5,0.9,140,807.6,98,0,0
29-08-2022,11:30:00,18.3,1.5,152,807.5,99,0,0
29-08-2022,11:45:00,18.3,1.2,157,807.5,99,0,0
29-08-2022,12:00:00,18.1,1.1,170,807.5,99,0,0
29-08-2022,12:15:00,18.5,1.6,156,807.4,99,0,0
29-08-2022,12:30:00,18.4,1.2,175,807.4,96,0,0
29-08-2022,12:45:00,18.2,1.4,174,807.4,97,0,0
29-08-2022,13:00:00,17.7,1.1,199,807.6,96,0,0
29-08-2022,13:15:00,17.7,0.4,134,808,97,0,0
29-08-2022,13:30:00,17.7,1.1,174,808.1,98,0,0
29-08-2022,13:45:00,17.7,1.3,179,808.3,99,0,0
29-08-2022,14:00:00,17.5,1.5,195,808.4,98,0,0
29-08-2022,14:15:00,17.6,1.5,176,808.7,96,0,0
29-08-2022,14:30:00,17.6,1.2,194,809.1,98,0,0
29-08-2022,14:45:00,17.6,0.9,282,809.3,97,0,0
29-08-2022,15:00:00,17.6,0.9,145,809.5,98,0,0
29-08-2022,15:15:00,17.6,1.4,172,809.5,99,0,0
29-08-2022,15:30:00,17.6,2.1,180,809.5,99,0,0
29-08-2022,15:45:00,17.4,1.6,180,809.7,99,0,0
29-08-2022,16:00:00,17.3,0.9,178,809.7,97,0,0
29-08-2022,16:15:00,17.5,1.1,166,809.8,93,0,0
29-08-2022,16:30:00,17.5,0.9,165,809.6,95,0,0
29-08-2022,16:45:00,17.5,1.6,159,809.5,98,0,0
29-08-2022,17:00:00,17.6,1.6,190,809.5,92,0,0
29-08-2022,17:15:00,17.5,1.5,194,809.4,92,0,0
29-08-2022,17:30:00,17.7,0.4,252,809.3,88,0,0
29-08-2022,17:45:00,18,0.8,278,809.1,88,0,0
29-08-2022,18:00:00,17.7,1,61,809.1,92,0,0
29-08-2022,18:15:00,17.7,1.4,324,808.9,93,0,0
29-08-2022,18:30:00,17.8,0.7,339,808.8,92,0,0
29-08-2022,18:45:00,17.8,0.5,153,808.7,87,0,0
29-08-2022,19:00:00,17.6,1.3,57,808.7,94,0,0
29-08-2022,19:15:00,17.3,1,171,808.7,95,0,0
29-08-2022,19:30:00,17.3,1.4,215,808.7,94,0,0
29-08-2022,19:45:00,17.6,0.7,264,808.5,87,0,0
29-08-2022,20:00:00,17.9,1.1,266,808.4,86,0,0
29-08-2022,20:15:00,17.5,1.8,171,808.4,93,0,0
29-08-2022,20:30:00,17.5,1.1,334,808.4,94,0,0
29-08-2022,20:45:00,17.5,1.2,176,808.2,93,0,0
29-08-2022,21:00:00,17.3,0.9,289,808.2,96,0,0
29-08-2022,21:15:00,17.3,0.9,325,808.1,96,0,0
29-08-2022,21:30:00,17.4,1.1,256,808,89,0,0
29-08-2022,21:45:00,17.9,0.4,222,808,84,0,0
29-08-2022,22:00:00,18.3,0.5,198,807.9,91,0,0
29-08-2022,22:15:00,17.7,0,359,807.8,98,0,0
29-08-2022,22:30:00,17.6,0.3,223,807.7,95,0,0
29-08-2022,22:45:00,17.6,0.4,231,807.8,95,0,0
29-08-2022,23:00:00,17.8,0.4,307,807.9,95,0,0
29-08-2022,23:15:00,17.6,0.4,66,807.9,96,0,0
29-08-2022,23:30:00,17.7,0.4,42,807.9,95,0,0
29-08-2022,23:45:00,17.9,0.7,216,807.9,94,0,0
30-08-2022,00:00:00,18.2,1.1,222,808,93,0,0
30-08-2022,00:15:00,17.9,0.8,276,808.1,96,0,0
30-08-2022,00:30:00,18,0.6,285,808.2,94,0,0
30-08-2022,00:45:00,18.3,0.6,230,808.3,93,0,0
30-08-2022,01:00:00,18.6,0,359,808.5,93,0,0
30-08-2022,01:15:00,18.5,0,359,808.6,95,0,0
30-08-2022,01:30:00,19.6,0.6,68,808.7,93,0,0
30-08-2022,01:45:00,20.1,0.6,69,808.8,94,0,0
30-08-2022,02:00:00,20.2,0.7,271,808.9,94,0,0
30-08-2022,02:15:00,20.4,0.5,74,809,96,0,0
30-08-2022,02:30:00,20.9,0.3,175,809.2,94,0,0
30-08-2022,02:45:00,21.2,0,359,809.4,92,0,0
30-08-2022,03:00:00,21.8,0.4,96,809.5,95,0,0
30-08-2022,03:15:00,21.4,0.8,126,809.5,97,0,0
30-08-2022,03:30:00,20.4,0.4,140,809.5,100,0,0
30-08-2022,03:45:00,20.5,0.7,107,809.6,99,0,0
30-08-2022,04:00:00,20.3,0.5,58,809.8,100,0,0
30-08-2022,04:15:00,19.6,0.8,205,810,100,0,0
30-08-2022,04:30:00,19.1,0.6,179,810,100,0,0
30-08-2022,04:45:00,20.1,0.6,136,810.1,97,0,0
30-08-2022,05:00:00,20,0.5,230,810.1,96,0,0
30-08-2022,05:15:00,20.2,0.6,27,810.2,99,0,0
30-08-2022,05:30:00,20.3,0.9,44,810.1,96,0,0
30-08-2022,05:45:00,21,0.5,169,810.2,91,0,0
30-08-2022,06:00:00,20.9,0.7,127,810.1,94,0,0
30-08-2022,06:15:00,20.4,0.6,75,810,97,0,0
30-08-2022,06:30:00,20,1,56,809.9,98,0,0
30-08-2022,06:45:00,20.2,0.8,77,809.9,95,0,0
30-08-2022,07:00:00,20.1,0.6,141,809.9,92,0,0
30-08-2022,07:15:00,20.3,0.9,85,809.7,92,0,0
30-08-2022,07:30:00,20.5,1.1,148,809.6,90,0,0
30-08-2022,07:45:00,20.7,1,111,809.4,91,0,0
30-08-2022,08:00:00,21.3,0.8,175,809.2,87,0,0
30-08-2022,08:15:00,20.9,0.8,79,808.9,90,0,0
30-08-2022,08:30:00,20.3,1.1,70,808.8,92,0,0
30-08-2022,08:45:00,20.3,0.7,107,808.7,93,0,0
30-08-2022,09:00:00,20.3,0.6,174,808.6,92,0,0
30-08-2022,09:15:00,19.5,1.3,168,808.2,98,0,0
30-08-2022,09:30:00,19.1,1.8,165,807.9,99,0,0
30-08-2022,09:45:00,18.3,2.2,156,807.6,99,0,0
30-08-2022,10:00:00,18.5,2.4,156,807.3,100,0,0
30-08-2022,10:15:00,19.7,1.2,177,807.5,100,0,0
30-08-2022,10:30:00,21.4,1,73,807.4,89,0,0
30-08-2022,10:45:00,21.7,0.9,99,807.3,86,0,0
30-08-2022,11:00:00,21,1.3,160,807.2,91,0,0
30-08-2022,11:15:00,20.5,1,111,807.3,94,0,0
30-08-2022,11:30:00,20.2,1.1,138,807.5,96,0,0
30-08-2022,11:45:00,19.8,1.3,155,807.4,98,0,0
30-08-2022,12:00:00,19.3,1.3,171,807.2,99,0,0
30-08-2022,12:15:00,19.4,1.3,60,807.2,100,0,0
30-08-2022,12:30:00,19,2.2,157,807.3,100,0,0
30-08-2022,12:45:00,18.1,2.5,155,807.3,100,0,0
30-08-2022,13:00:00,17.9,2.6,161,807.3,100,1,1
30-08-2022,13:15:00,17.9,2.7,161,807.1,100,1,0
30-08-2022,13:30:00,18.1,2.7,163,807,100,1,0
30-08-2022,13:45:00,18.2,2.2,151,807.2,100,1,0
30-08-2022,14:00:00,18.1,2.1,167,807.5,100,1,0
30-08-2022,14:15:00,18.4,1.4,159,807.7,100,1,0
30-08-2022,14:30:00,18.3,1.7,162,807.7,100,1,0
30-08-2022,14:45:00,18.5,2.7,181,807.8,100,2,1
30-08-2022,15:00:00,18,2.9,175,808,100,3,2
30-08-2022,15:15:00,18.2,2.3,164,808,100,4,1
30-08-2022,15:30:00,18.2,3.6,160,808,100,4,1
30-08-2022,15:45:00,18.2,2.2,148,808,100,4,1
30-08-2022,16:00:00,18.4,1.6,160,808.3,100,4,1
30-08-2022,16:15:00,18.5,0.8,135,808.4,100,4,0
30-08-2022,16:30:00,18.7,2.5,165,808.3,100,4,0
30-08-2022,16:45:00,18.2,1.8,162,808.2,100,4,0
30-08-2022,17:00:00,18.1,1.8,154,808.1,100,4,0
30-08-2022,17:15:00,18.3,1.1,138,808,100,4,0
30-08-2022,17:30:00,18.3,2.7,177,807.5,100,4,0
30-08-2022,17:45:00,18.3,1.6,155,807.5,100,4,0
30-08-2022,18:00:00,18.1,1.5,159,807.4,100,4,0
30-08-2022,18:15:00,17.9,1.5,175,807.6,100,4,0
30-08-2022,18:30:00,17.7,1.6,184,807.5,100,4,0
30-08-2022,18:45:00,17.6,1.4,166,807.5,100,4,0
30-08-2022,19:00:00,17.8,1.3,162,807.4,100,4,0
30-08-2022,19:15:00,18.1,1.5,172,807.3,100,4,0
30-08-2022,19:30:00,17.6,1.8,153,806.9,100,4,0
30-08-2022,19:45:00,17.8,1.5,171,806.7,100,4,0
30-08-2022,20:00:00,18,0.7,169,806.5,100,4,0
30-08-2022,20:15:00,17.7,2.1,181,806.3,100,4,0
30-08-2022,20:30:00,17.4,1.9,179,806.2,100,4,0
30-08-2022,20:45:00,17.5,1.9,188,806.1,100,4,0
30-08-2022,21:00:00,17.8,0.9,164,806,95,4,0
30-08-2022,21:15:00,18,0.4,60,806.1,91,4,0
30-08-2022,21:30:00,18.1,0.9,298,806.3,86,4,0
30-08-2022,21:45:00,18.1,0.3,236,806.3,91,4,0
30-08-2022,22:00:00,17.9,0,359,806.2,90,4,0
30-08-2022,22:15:00,17.8,0.4,122,806.1,96,4,0
30-08-2022,22:30:00,17.8,1.2,162,806,98,4,0
30-08-2022,22:45:00,17.6,2.1,159,806,98,4,0
30-08-2022,23:00:00,17.7,1.6,161,806,99,4,0
30-08-2022,23:15:00,17.8,1.5,167,806,99,4,0
30-08-2022,23:30:00,17.7,1.8,186,806.1,99,4,0
30-08-2022,23:45:00,17.5,0.8,155,806.1,99,4,0
31-08-2022,00:00:00,17.5,1.4,172,806.1,99,4,0
31-08-2022,00:15:00,17.4,1.4,171,806.3,99,4,0
31-08-2022,00:30:00,17.5,0.7,175,806.3,99,4,0
31-08-2022,00:45:00,17.5,0.7,196,806.5,97,4,0
31-08-2022,01:00:00,17.6,1.3,181,806.4,97,4,0
31-08-2022,01:15:00,17.7,0.6,128,806.6,96,4,0
31-08-2022,01:30:00,17.8,1,171,806.7,97,4,0
31-08-2022,01:45:00,18.1,0.8,187,806.9,89,4,0
31-08-2022,02:00:00,18.9,0,359,806.9,83,4,0
31-08-2022,02:15:00,19.6,0.8,203,807,81,4,0
31-08-2022,02:30:00,20,0.6,157,807.1,91,4,0
31-08-2022,02:45:00,21.1,0,359,807.2,91,4,0
31-08-2022,03:00:00,21.4,0.3,128,807.3,93,4,0
31-08-2022,03:15:00,21.3,0.8,153,807.4,92,0,0
31-08-2022,03:30:00,21.2,0.5,176,807.4,98,0,0
31-08-2022,03:45:00,21.5,0.5,70,807.6,94,0,0
31-08-2022,04:00:00,21.6,0.4,85,807.8,98,0,0
31-08-2022,04:15:00,20.9,0.8,163,807.9,99,0,0
31-08-2022,04:30:00,20.9,0.3,126,807.9,99,0,0
31-08-2022,04:45:00,20.9,1.2,143,807.9,97,0,0
31-08-2022,05:00:00,20.6,0.7,156,808,99,0,0
31-08-2022,05:15:00,21.3,0.4,148,808,97,0,0
31-08-2022,05:30:00,21.6,1.2,185,808,94,0,0
31-08-2022,05:45:00,21.6,0.4,153,808,97,0,0
31-08-2022,06:00:00,21,0.9,123,807.9,98,0,0
31-08-2022,06:15:00,21.1,0.7,166,807.8,97,0,0
31-08-2022,06:30:00,21.3,1.1,166,807.7,95,0,0
