Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Sol Rad
 08/07/21, 13:00:00,19.7,3.6,331,815.4,95,0,122
 08/07/21, 13:15:00,19.9,3.5,217,815.4,96,0,229
 08/07/21, 13:30:00,20.3,3.2,252,815.3,96,0,249
 08/07/21, 13:45:00,19.8,3.8,270,815.2,95,0,144
 08/07/21, 14:00:00,19.7,6.4,329,815.2,95,0,365
 08/07/21, 14:15:00,19.7,3.8,43,815.1,96,0,85
 08/07/21, 14:30:00,20.1,3.2,17,815,94,0,233
 08/07/21, 14:45:00,20.1,3.2,292,814.9,96,0,279
 08/07/21, 15:00:00,21.2,3.4,300,814.7,89,0,536
 08/07/21, 15:15:00,21.2,3.6,11,814.7,92,0,101
 08/07/21, 15:30:00,20.1,3.1,252,814.4,95,0,65
 08/07/21, 15:45:00,19.9,2.7,290,814.3,94,0,42
 08/07/21, 16:00:00,20,4.5,282,814.1,94,0,182
 08/07/21, 16:15:00,19.7,3.1,268,814.1,94,0,83
 08/07/21, 16:30:00,19.7,2.8,55,813.9,96,0,108
 08/07/21, 16:45:00,19.7,2.7,7,813.8,95,0,101
 08/07/21, 17:00:00,19.9,2.6,58,813.9,96,0,232
 08/07/21, 17:15:00,19.7,2.9,43,814,95,0,87
 08/07/21, 17:30:00,19.5,4.2,11,814,96,0,48
 08/07/21, 17:45:00,19,4.8,354,813.8,96,0,89
 08/07/21, 18:00:00,19,2.9,22,814.1,97,0,16
 08/07/21, 18:15:00,18.8,5,353,814.4,97,0,20
 08/07/21, 18:30:00,18.7,3.3,2,814.5,97,0,20
 08/07/21, 18:45:00,18.7,2.6,282,814.3,97,0,0
 08/07/21, 19:00:00,18.5,3.7,42,814,97,0,0
 08/07/21, 19:15:00,18.4,2.9,288,814.7,97,0,0
 08/07/21, 19:30:00,18.2,3.6,310,815,97,0,0
 08/07/21, 19:45:00,18.2,2.6,36,814.9,97,0,0
 08/07/21, 20:00:00,18.3,2.3,348,815.3,97,0,0
 08/07/21, 20:15:00,18.1,2.8,258,815.4,97,0,0
 08/07/21, 20:30:00,18.2,3.1,349,815.4,98,0,0
 08/07/21, 20:45:00,17.9,2.1,39,815.6,98,0,0
 08/07/21, 21:00:00,18,4.9,25,815.8,98,0,0
 08/07/21, 21:15:00,16.4,4.9,255,816,98,0,0
 08/07/21, 21:30:00,16.2,5.9,308,816,98,0,0
 08/07/21, 21:45:00,16,2.3,319,815.8,98,0,0
 08/07/21, 22:00:00,16.4,4.9,4,815.8,97,0,0
 08/07/21, 22:15:00,17.6,4.9,35,815.8,91,0,0
 08/07/21, 22:30:00,17.3,6.2,22,816,93,0,0
 08/07/21, 22:45:00,17.8,5.7,16,816,90,0,0
 08/07/21, 23:00:00,18.7,5.3,0,816,83,0,0
 08/07/21, 23:15:00,19.1,4.8,332,816,80,0,0
 08/07/21, 23:30:00,19.2,4.1,22,816.1,82,0,0
 08/07/21, 23:45:00,18.6,4,36,816.1,86,0,0
 09/07/21, 00:00:00,17.7,5.5,22,816.1,91,0,0
 09/07/21, 00:15:00,17.7,5.5,14,815.9,89,0,0
 09/07/21, 00:30:00,18.2,5.5,16,815.8,86,0,0
 09/07/21, 00:45:00,18,5.5,0,815.6,88,0,0
 09/07/21, 01:00:00,17.6,5.3,9,815.4,90,0,0
 09/07/21, 01:15:00,17.4,5.5,11,815.4,92,0,0
 09/07/21, 01:30:00,17.4,3.7,354,815.3,93,0,0
 09/07/21, 01:45:00,17.3,2,6,815.3,93,0,0
 09/07/21, 02:00:00,16.7,4.6,11,815.2,94,0,0
 09/07/21, 02:15:00,16.9,2.1,12,815.2,95,0,0
 09/07/21, 02:30:00,16.7,3.9,15,815.2,95,0,0
 09/07/21, 02:45:00,16.5,4.3,9,815.2,95,0,0
 09/07/21, 03:00:00,16.5,4.1,24,815.2,96,0,0
 09/07/21, 03:15:00,16.2,3.9,17,815.3,97,0,0
 09/07/21, 03:30:00,16.3,3.7,55,815.4,97,0,0
 09/07/21, 03:45:00,16.3,1.9,70,815.5,97,0,0
 09/07/21, 04:00:00,16.2,2.7,60,815.4,98,0,0
 09/07/21, 04:15:00,16.1,3.6,6,815.4,98,0,0
 09/07/21, 04:30:00,15.9,4.4,42,815.5,98,0,0
 09/07/21, 04:45:00,15.9,4.5,22,815.5,98,0,0
 09/07/21, 05:00:00,16,5.5,46,815.4,98,0,0
 09/07/21, 05:15:00,16.1,3.4,39,815.6,98,0,0
 09/07/21, 05:30:00,16.2,4.3,2,815.7,97,0,0
 09/07/21, 05:45:00,16.2,3,355,815.6,97,0,0
 09/07/21, 06:00:00,16.3,3.7,344,815.6,96,0,5
 09/07/21, 06:15:00,16.3,3.3,358,815.6,96,0,22
 09/07/21, 06:30:00,16.5,3.6,357,815.8,95,0,28
 09/07/21, 06:45:00,16.8,5,22,815.9,94,0,43
 09/07/21, 07:00:00,16.9,6,39,815.9,94,0,92
 09/07/21, 07:15:00,17.7,3.7,60,816,92,0,137
 09/07/21, 07:30:00,18.1,4.7,359,816.1,91,0,222
 09/07/21, 07:45:00,18.5,2.8,22,815.9,91,0,268
 09/07/21, 08:00:00,18.7,2.8,42,816,90,0,316
 09/07/21, 08:15:00,19.2,2.4,14,816,90,0,340
 09/07/21, 08:30:00,19.2,1.5,76,816.1,90,0,195
 09/07/21, 08:45:00,19.8,2.3,351,816.1,90,0,459
 09/07/21, 09:00:00,20.2,2,71,816.1,89,0,545
 09/07/21, 09:15:00,20.4,3,37,816.2,87,0,383
 09/07/21, 09:30:00,19.3,2.8,14,816.2,90,0,172
 09/07/21, 09:45:00,18.8,2.7,14,816.3,91,0,252
 09/07/21, 10:00:00,18.7,2.7,35,816.3,92,0,293
 09/07/21, 10:15:00,18.6,3,327,816.4,94,0,191
 09/07/21, 10:30:00,18,1.5,321,816.4,96,0,111
 09/07/21, 10:45:00,17.6,1.7,178,816.5,95,0,32
 09/07/21, 11:00:00,17,2.4,317,816.5,97,0,38
 09/07/21, 11:15:00,17.1,1.9,124,816.7,96,0,60
 09/07/21, 11:30:00,17.6,2.1,6,816.8,93,0,149
 09/07/21, 11:45:00,19.3,1.4,257,816.7,91,0,317
 09/07/21, 12:00:00,18.6,3.3,51,816.7,94,0,77
 09/07/21, 12:15:00,18.4,2,348,816.6,95,0,293
 09/07/21, 12:30:00,19.3,1.6,213,816.5,93,0,227
 09/07/21, 12:45:00,18.9,2,2,816.6,93,0,59
 09/07/21, 13:00:00,18.8,2.2,316,816.4,95,0,176
 09/07/21, 13:15:00,20.4,2.7,283,816.2,94,0,798
 09/07/21, 13:30:00,20.1,1.7,314,816.1,90,0,153
 09/07/21, 13:45:00,20.3,4.3,315,815.9,91,0,189
 09/07/21, 14:00:00,20.1,3.6,286,815.7,93,0,104
 09/07/21, 14:15:00,20.1,2.8,41,815.5,93,0,186
 09/07/21, 14:30:00,20.2,1.3,198,815.3,94,0,773
 09/07/21, 14:45:00,20.6,3.3,291,815.2,92,0,152
 09/07/21, 15:00:00,20.3,5,298,815.1,91,0,85
 09/07/21, 15:15:00,19.6,4,272,815.1,95,0,91
 09/07/21, 15:30:00,19.4,4.1,289,815,95,0,129
 09/07/21, 15:45:00,19.2,2.4,292,814.9,96,0,365
 09/07/21, 16:00:00,20,3.1,234,814.7,93,0,22
 09/07/21, 16:15:00,19.2,3.3,302,814.6,96,0,556
 09/07/21, 16:30:00,19.7,2.5,348,814.6,94,0,66
 09/07/21, 16:45:00,19.5,3.1,335,814.5,95,0,39
 09/07/21, 17:00:00,19.7,2.7,336,814.3,95,0,10
 09/07/21, 17:15:00,19.2,4.4,356,814.2,95,0,252
 09/07/21, 17:30:00,19.4,2.4,2,814.1,96,0,0
 09/07/21, 17:45:00,18.8,2.6,311,814.2,96,0,3
 09/07/21, 18:00:00,18.8,3.1,301,814.2,97,0,38
 09/07/21, 18:15:00,18.8,2,325,814.3,97,0,8
 09/07/21, 18:30:00,18.5,1.6,315,814.4,97,0,15
 09/07/21, 18:45:00,18.4,2.4,44,814.4,97,0,0
 09/07/21, 19:00:00,18.3,2.9,333,814.5,97,0,0
 09/07/21, 19:15:00,18.1,3.2,350,814.6,97,0,0
 09/07/21, 19:30:00,17.8,5.7,6,814.7,97,0,0
 09/07/21, 19:45:00,17.7,5.3,359,814.7,96,0,0
 09/07/21, 20:00:00,17.9,5.1,9,814.9,95,0,0
 09/07/21, 20:15:00,18.1,5.9,22,814.9,93,0,0
 09/07/21, 20:30:00,18.1,5.6,11,815.1,93,0,0
 09/07/21, 20:45:00,18.4,4.6,2,815.4,91,0,0
 09/07/21, 21:00:00,18.3,4.7,7,815.5,91,0,0
 09/07/21, 21:15:00,18.1,4.9,30,815.6,92,0,0
 09/07/21, 21:30:00,18,5.1,24,815.7,92,0,0
 09/07/21, 21:45:00,18.1,4.6,9,815.8,92,0,0
 09/07/21, 22:00:00,17.8,4.3,358,815.8,93,0,0
 09/07/21, 22:15:00,17.6,4.1,6,816,95,0,0
 09/07/21, 22:30:00,17.6,3.1,0,816.1,96,0,0
 09/07/21, 22:45:00,17.7,4,25,816,97,0,0
 09/07/21, 23:00:00,17.6,2,22,816.2,97,0,0
 09/07/21, 23:15:00,17.6,2.7,55,816.2,98,0,0
 09/07/21, 23:30:00,17.5,2.7,352,816.2,98,0,0
 09/07/21, 23:45:00,17.5,2.7,66,816.2,98,0,0
 10/07/21, 00:00:00,17.5,3.3,2,816.2,98,0,0
 10/07/21, 00:15:00,17.1,4.3,7,816.1,98,0,0
 10/07/21, 00:30:00,16.5,4.9,6,816,98,0,0
 10/07/21, 00:45:00,16.4,6.3,9,815.9,97,0,0
 10/07/21, 01:00:00,16.8,3.9,37,815.9,93,0,0
 10/07/21, 01:15:00,16.8,4.7,21,815.8,94,0,0
 10/07/21, 01:30:00,16.8,5.2,14,815.8,94,0,0
 10/07/21, 01:45:00,17.4,4.6,356,815.8,91,0,0
 10/07/21, 02:00:00,17.6,3,0,815.7,90,0,0
 10/07/21, 02:15:00,17.4,2.3,340,815.5,91,0,0
 10/07/21, 02:30:00,17.1,2.5,16,815.3,94,0,0
 10/07/21, 02:45:00,16.7,2.6,345,815.3,96,0,0
 10/07/21, 03:00:00,16.5,2.3,347,815.3,97,0,0
 10/07/21, 03:15:00,16.5,2.3,355,815.2,97,0,0
 10/07/21, 03:30:00,16.5,2.6,14,815.2,96,0,0
 10/07/21, 03:45:00,16.7,2.3,352,815,93,0,0
 10/07/21, 04:00:00,16.7,3,355,815,96,0,0
 10/07/21, 04:15:00,17.1,2.8,319,815.1,91,0,0
 10/07/21, 04:30:00,17.3,2.6,353,815.2,91,0,0
 10/07/21, 04:45:00,17.4,3.5,2,815.3,91,0,0
 10/07/21, 05:00:00,17.2,3,355,815.3,92,0,0
 10/07/21, 05:15:00,16.9,3,12,815.3,95,0,0
 10/07/21, 05:30:00,16.6,2.6,312,815.4,95,0,0
 10/07/21, 05:45:00,16.6,2.8,14,815.4,94,0,1
 10/07/21, 06:00:00,16.8,2.2,4,815.5,94,0,16
 10/07/21, 06:15:00,17,4.1,354,815.6,94,0,35
 10/07/21, 06:30:00,17,4.8,16,815.7,95,0,38
 10/07/21, 06:45:00,17.1,3.4,354,815.7,96,0,100
 10/07/21, 07:00:00,17.5,3.6,356,815.9,95,0,74
 10/07/21, 07:15:00,17.4,4,44,815.9,95,0,168
 10/07/21, 07:30:00,18.6,2.9,319,815.9,94,0,177
 10/07/21, 07:45:00,18.4,2.3,323,816,94,0,118
 10/07/21, 08:00:00,18.6,1.9,203,816.1,93,0,111
 10/07/21, 08:15:00,17.8,2.7,342,816.2,95,0,218
 10/07/21, 08:30:00,17.9,4.6,9,816.3,95,0,182
 10/07/21, 08:45:00,17.8,5.3,63,816.4,96,0,148
 10/07/21, 09:00:00,18.2,2.3,7,816.4,96,0,145
 10/07/21, 09:15:00,18.7,2.7,39,816.4,96,0,402
 10/07/21, 09:30:00,18.8,2.2,321,816.4,95,0,169
 10/07/21, 09:45:00,18.8,2.8,288,816.4,96,0,104
 10/07/21, 10:00:00,18,1.7,338,816.4,96,0,49
 10/07/21, 10:15:00,17.8,2.8,359,816.5,97,0,45
 10/07/21, 10:30:00,18,1.8,37,816.4,97,0,38
 10/07/21, 10:45:00,18.1,2.9,25,816.3,97,0,183
 10/07/21, 11:00:00,18.9,1.4,223,816.2,97,0,122
 10/07/21, 11:15:00,18.9,1.2,231,816.3,96,0,250
 10/07/21, 11:30:00,18.7,2,293,816.2,97,0,51
 10/07/21, 11:45:00,18.5,3.1,329,816.1,97,0,34
 10/07/21, 12:00:00,18.6,2.6,336,815.9,97,0,122
 10/07/21, 12:15:00,19,3.6,278,815.9,96,0,196
 10/07/21, 12:30:00,20.2,2.8,280,815.7,93,0,107
 10/07/21, 12:45:00,19.2,3.4,304,815.7,95,0,81
 10/07/21, 13:00:00,18.9,2.7,279,815.6,96,0,157
 10/07/21, 13:15:00,18.7,3.2,284,815.5,96,0,86
 10/07/21, 13:30:00,19.2,3.7,293,815.4,96,0,165
 10/07/21, 13:45:00,19.6,3.5,305,815.4,96,0,382
 10/07/21, 14:00:00,20.5,5.9,274,815.2,91,0,274
 10/07/21, 14:15:00,20.9,4.3,354,814.9,92,0,316
 10/07/21, 14:30:00,21.7,3.9,325,814.9,90,0,200
 10/07/21, 14:45:00,20.2,2.4,325,814.8,94,0,41
 10/07/21, 15:00:00,19.1,3.9,308,814.7,96,0,0
 10/07/21, 15:15:00,18.7,5,310,814.6,97,0,0
 10/07/21, 15:30:00,18.4,4,359,814.6,97,0,0
 10/07/21, 15:45:00,18.2,3.2,312,814.6,98,0,0
 10/07/21, 16:00:00,17.7,5.2,317,814.4,98,0,0
 10/07/21, 16:15:00,17.6,2,339,814.3,98,0,0
 10/07/21, 16:30:00,17.4,4.1,305,814.3,98,0,3
 10/07/21, 16:45:00,17.8,3.3,339,814.1,98,0,32
 10/07/21, 17:00:00,18.1,3.6,320,814.1,98,0,38
 10/07/21, 17:15:00,17.9,3.4,357,814.1,98,0,42
 10/07/21, 17:30:00,17.9,2.5,327,814.1,98,0,44
 10/07/21, 17:45:00,18.3,2.9,302,814.1,98,0,41
 10/07/21, 18:00:00,18.5,3.1,278,814.1,98,0,34
 10/07/21, 18:15:00,18,4.9,312,814.2,97,0,25
 10/07/21, 18:30:00,18.2,3.6,307,814.2,96,0,17
 10/07/21, 18:45:00,18.2,1.6,304,814.6,97,0,3
 10/07/21, 19:00:00,18,3.2,276,814.7,97,0,0
 10/07/21, 19:15:00,17.7,2.5,257,814.7,97,0,0
 10/07/21, 19:30:00,17.6,3.6,291,814.9,97,0,0
 10/07/21, 19:45:00,17.7,1.8,315,815,96,0,0
 10/07/21, 20:00:00,17.6,4,6,815.1,97,0,0
 10/07/21, 20:15:00,17.2,4.7,25,815.3,97,0,0
 10/07/21, 20:30:00,17,5.6,1,815.4,98,0,0
 10/07/21, 20:45:00,17,4.7,14,815.7,97,0,0
 10/07/21, 21:00:00,17.1,5.1,16,815.8,98,0,0
 10/07/21, 21:15:00,16.9,5.5,11,815.8,98,0,0
 10/07/21, 21:30:00,17,5.2,6,816,98,0,0
 10/07/21, 21:45:00,17.1,6,11,816.2,98,0,0
 10/07/21, 22:00:00,17.3,5.3,17,816,97,0,0
 10/07/21, 22:15:00,17.4,4.6,14,816.1,95,0,0
 10/07/21, 22:30:00,17.4,5.4,11,816.2,96,0,0
 10/07/21, 22:45:00,17.6,5.6,7,816.4,95,0,0
 10/07/21, 23:00:00,17.5,5.4,9,816.4,95,0,0
 10/07/21, 23:15:00,17.5,4.6,46,816.5,96,0,0
 10/07/21, 23:30:00,17.5,4.4,35,816.6,95,0,0
 10/07/21, 23:45:00,17.4,3.9,16,816.5,96,0,0
 11/07/21, 00:00:00,17.4,5.4,14,816.7,96,0,0
 11/07/21, 00:15:00,17.4,5,32,816.7,96,0,0
 11/07/21, 00:30:00,17.5,3.8,6,816.8,97,0,0
 11/07/21, 00:45:00,17.6,3.8,350,816.8,96,0,0
 11/07/21, 01:00:00,17.5,4.4,9,816.7,97,0,0
 11/07/21, 01:15:00,17.3,3.6,16,816.5,97,0,0
 11/07/21, 01:30:00,17.3,4.1,43,816.5,97,0,0
 11/07/21, 01:45:00,17.3,5.1,55,816.4,96,0,0
 11/07/21, 02:00:00,17.1,5.4,71,816.4,97,0,0
 11/07/21, 02:15:00,16.9,2.6,14,816.3,97,0,0
 11/07/21, 02:30:00,16.8,2.9,355,816.3,98,0,0
 11/07/21, 02:45:00,16.8,3.1,70,816.3,98,0,0
 11/07/21, 03:00:00,16.8,2.1,143,816.4,98,0,0
 11/07/21, 03:15:00,16.8,3.6,86,816.2,98,0,0
 11/07/21, 03:30:00,16.8,4,33,816,98,0,0
 11/07/21, 03:45:00,16.8,3.4,63,816,98,0,0
 11/07/21, 04:00:00,16.9,2.7,60,815.9,98,0,0
 11/07/21, 04:15:00,16.9,3.7,4,815.9,98,0,0
 11/07/21, 04:30:00,17,1.6,14,816,98,0,0
 11/07/21, 04:45:00,17,4.3,25,815.9,98,0,0
 11/07/21, 05:00:00,16.9,4.5,16,815.8,98,0,0
 11/07/21, 05:15:00,16.9,2.9,31,816,98,0,0
 11/07/21, 05:30:00,16.9,3.9,6,815.9,98,0,0
 11/07/21, 05:45:00,16.8,4.3,15,816.1,98,0,0
 11/07/21, 06:00:00,16.8,3.4,60,816.4,98,0,0
 11/07/21, 06:15:00,16.9,2.1,59,816.4,98,0,0
 11/07/21, 06:30:00,17,2.6,19,816.5,99,0,0
 11/07/21, 06:45:00,17.1,1.9,31,816.7,99,0,0
 11/07/21, 07:00:00,17.2,1.8,319,816.8,99,0,0
 11/07/21, 07:15:00,17.1,3.1,35,816.8,99,0,0
 11/07/21, 07:30:00,17,4.4,52,817.2,99,0,0
 11/07/21, 07:45:00,16.7,5,24,817.2,98,0,0
 11/07/21, 08:00:00,16.5,5.6,25,817.3,99,0,0
 11/07/21, 08:15:00,16.5,4.2,19,817.4,99,0,0
 11/07/21, 08:30:00,16.6,5.6,14,817.5,99,0,0
 11/07/21, 08:45:00,16.5,5.3,5,817.5,99,0,0
 11/07/21, 09:00:00,16.6,4.6,2,817.5,99,0,0
 11/07/21, 09:15:00,16.7,4.8,4,817.7,99,0,0
 11/07/21, 09:30:00,16.6,4.6,12,817.8,99,0,0
 11/07/21, 09:45:00,16.8,3.3,39,817.9,99,0,0
 11/07/21, 10:00:00,16.1,4.1,47,818.1,99,0,0
 11/07/21, 10:15:00,16.2,4.5,47,818.1,99,0,0
 11/07/21, 10:30:00,16.3,5.6,44,818.2,99,0,0
 11/07/21, 10:45:00,16.1,4,50,818.2,99,0,0
 11/07/21, 11:00:00,16.1,4.7,45,818.3,99,0,0
 11/07/21, 11:15:00,16.1,4.9,6,818.2,99,0,1
 11/07/21, 11:30:00,15.8,4,355,818,99,0,11
 11/07/21, 11:45:00,16.1,6.6,24,817.7,99,0,16
 11/07/21, 12:00:00,16.2,5,6,817.5,99,0,23
 11/07/21, 12:15:00,16.3,4.8,10,817.3,99,0,29
 11/07/21, 12:30:00,16.3,4.9,2,817.2,99,0,42
 11/07/21, 12:45:00,16.3,4.6,17,817.1,99,0,62
 11/07/21, 13:00:00,16.6,3.3,331,817.1,99,0,96
 11/07/21, 13:15:00,16.6,4.3,4,816.9,99,0,159
 11/07/21, 13:30:00,17.5,3.1,33,816.7,99,0,221
 11/07/21, 13:45:00,17.3,3.3,351,816.7,99,0,101
 11/07/21, 14:00:00,16.9,2.9,17,816.8,99,0,72
 11/07/21, 14:15:00,16.9,2.8,29,816.8,99,0,97
 11/07/21, 14:30:00,17,5.4,55,816.5,99,0,195
 11/07/21, 14:45:00,17.3,4.1,9,816.4,99,0,235
 11/07/21, 15:00:00,17.6,4.1,29,816.1,99,0,254
 11/07/21, 15:15:00,18.2,4.5,71,816,98,0,247
 11/07/21, 15:30:00,18.7,3.1,73,816.3,97,0,121
 11/07/21, 15:45:00,17.6,3.3,91,816.4,97,0,130
 11/07/21, 16:00:00,17.4,4.2,25,816.1,98,0,99
 11/07/21, 16:15:00,17.5,3.2,91,816,98,0,83
 11/07/21, 16:30:00,17.8,2.7,6,815.8,98,0,176
 11/07/21, 16:45:00,17.8,3.6,60,815.8,98,0,133
 11/07/21, 17:00:00,17.9,2.3,320,815.8,98,0,63
 11/07/21, 17:15:00,17.7,3.9,37,815.9,98,0,147
 11/07/21, 17:30:00,17.8,4.4,54,816,98,0,96
 11/07/21, 17:45:00,17.5,5.1,19,816.2,98,0,145
 11/07/21, 18:00:00,17.6,2.8,101,816.6,98,0,20
 11/07/21, 18:15:00,17.4,3.1,84,816.9,98,0,44
 11/07/21, 18:30:00,17.3,5.6,47,816.8,98,0,7
 11/07/21, 18:45:00,17.3,3.4,357,817.1,98,0,7
 11/07/21, 19:00:00,17.3,3.8,78,817,98,0,0
 11/07/21, 19:15:00,17.1,4.6,78,817.2,98,0,0
 11/07/21, 19:30:00,17,3.1,66,817.1,99,0,0
 11/07/21, 19:45:00,17,5.8,51,817,99,0,0
 11/07/21, 20:00:00,17.1,3.5,49,816.9,99,0,0
 11/07/21, 20:15:00,16.9,5.4,22,816.6,99,0,0
 11/07/21, 20:30:00,16.7,4.2,353,816.9,99,0,0
 11/07/21, 20:45:00,16.4,4.1,6,817.4,99,0,0
 11/07/21, 21:00:00,16,4.8,27,817.6,99,0,0
 11/07/21, 21:15:00,15.9,5.1,358,817.8,99,0,0
 11/07/21, 21:30:00,15.8,5,16,817.9,99,0,0
 11/07/21, 21:45:00,15.7,4.9,19,818.1,99,0,0
 11/07/21, 22:00:00,15.7,4.7,4,818.1,99,0,0
 11/07/21, 22:15:00,15.7,2.6,0,818.3,99,0,0
 11/07/21, 22:30:00,15.8,3.4,17,818.3,99,0,0
 11/07/21, 22:45:00,15.7,3,4,818.4,99,0,0
 11/07/21, 23:00:00,15.7,2.8,5,818.4,99,0,0
 11/07/21, 23:15:00,15.6,2.1,15,818.5,99,0,0
 11/07/21, 23:30:00,15.6,2.9,10,818.3,99,0,0
 11/07/21, 23:45:00,15.6,0.7,342,818.4,99,0,0
 12/07/21, 00:00:00,15.7,1.1,11,818.4,99,0,0
 12/07/21, 00:15:00,15.9,3.4,37,818.3,99,0,0
 12/07/21, 00:30:00,15.6,0.9,163,818.3,99,0,0
 12/07/21, 00:45:00,15.5,1.8,4,818.2,99,0,0
 12/07/21, 01:00:00,15.4,0.9,168,818,99,0,0
 12/07/21, 01:15:00,15.4,0.9,33,817.9,99,0,0
 12/07/21, 01:30:00,15.3,1.5,142,817.7,99,0,0
 12/07/21, 01:45:00,15.2,0.9,197,817.7,99,0,0
 12/07/21, 02:00:00,15.1,1.1,63,817.7,99,0,0
 12/07/21, 02:15:00,15.1,1.8,78,817.9,99,0,0
 12/07/21, 02:30:00,15,3.2,17,817.9,99,0,0
 12/07/21, 02:45:00,15,0.9,351,817.9,99,0,0
 12/07/21, 03:00:00,15.1,1.8,2,818,99,0,0
 12/07/21, 03:15:00,15.2,1.9,11,817.9,99,0,0
 12/07/21, 03:30:00,15.3,2.2,11,817.9,99,0,0
 12/07/21, 03:45:00,15.4,1.7,117,818,98,0,0
 12/07/21, 04:00:00,15.6,2.7,25,818,97,0,0
 12/07/21, 04:15:00,15.7,2.6,10,818.1,97,0,0
 12/07/21, 04:30:00,15.8,3.3,11,818.3,96,0,0
 12/07/21, 04:45:00,15.7,2.5,27,818.4,97,0,0
 12/07/21, 05:00:00,15.8,3.9,114,818.5,97,0,0
 12/07/21, 05:15:00,15.8,3.3,54,818.3,97,0,0
 12/07/21, 05:30:00,15.6,4.3,25,818.4,98,0,0
 12/07/21, 05:45:00,15.6,1.9,51,818.4,98,0,0
 12/07/21, 06:00:00,15.6,1.4,31,818.4,98,0,0
 12/07/21, 06:15:00,15.7,1.5,43,818.5,98,0,0
 12/07/21, 06:30:00,15.7,6.1,25,818.6,98,0,0
 12/07/21, 06:45:00,15.7,2.7,82,818.8,98,0,0
 12/07/21, 07:00:00,15.8,2.1,50,818.9,98,0,0
 12/07/21, 07:15:00,15.7,3.4,33,818.9,99,0,0
 12/07/21, 07:30:00,15.6,3.7,120,819.2,99,0,1
 12/07/21, 07:45:00,15.6,2.9,20,819.2,99,0,0
 12/07/21, 08:00:00,15.6,3.9,80,819.4,99,0,9
 12/07/21, 08:15:00,15.6,4.1,92,819.5,99,0,9
 12/07/21, 08:30:00,15.5,5,107,819.5,99,0,10
 12/07/21, 08:45:00,15.5,4.4,42,819.4,99,0,21
 12/07/21, 09:00:00,15.6,3.2,102,819.5,99,0,39
 12/07/21, 09:15:00,15.5,5.9,29,819.5,99,0,37
 12/07/21, 09:30:00,15.7,3.2,67,819.6,99,0,81
 12/07/21, 09:45:00,15.9,5.2,58,819.6,99,0,64
 12/07/21, 10:00:00,16,3.7,359,819.6,99,0,80
 12/07/21, 10:15:00,16.3,3.8,66,819.6,99,0,129
 12/07/21, 10:30:00,16.2,5,7,819.6,99,0,143
 12/07/21, 10:45:00,16.4,4.2,349,819.7,99,0,295
 12/07/21, 11:00:00,16.8,5.4,52,819.6,99,0,133
 12/07/21, 11:15:00,17.9,5.1,88,819.6,99,0,447
 12/07/21, 11:30:00,19,4.3,29,819.5,99,0,537
 12/07/21, 11:45:00,18.9,5.5,60,819.6,95,0,328
 12/07/21, 12:00:00,19.1,4,78,819.5,95,0,302
 12/07/21, 12:15:00,19.2,4,33,819.4,94,0,535
 12/07/21, 12:30:00,20,3,24,819.2,91,0,392
 12/07/21, 12:45:00,20.2,4.7,33,819.1,92,0,678
 12/07/21, 13:00:00,19.4,4.3,33,819,95,0,464
 12/07/21, 13:15:00,19.8,4.4,41,818.8,93,0,320
 12/07/21, 13:30:00,19.1,5.9,42,818.5,95,0,300
 12/07/21, 13:45:00,20,4.1,27,818.4,94,0,245
 12/07/21, 14:00:00,18.6,5.2,356,818.2,95,0,298
 12/07/21, 14:15:00,18.7,6.2,55,818.1,95,0,341
 12/07/21, 14:30:00,19.7,3.4,29,818,94,0,399
 12/07/21, 14:45:00,20.3,3.6,22,817.8,93,0,335
 12/07/21, 15:00:00,20.8,3.3,33,817.5,90,0,548
 12/07/21, 15:15:00,20.2,3.3,70,817.3,91,0,574
 12/07/21, 15:30:00,20.3,3.5,9,817.3,92,0,623
 12/07/21, 15:45:00,20.3,3.3,31,817.1,91,0,525
 12/07/21, 16:00:00,20.2,3.9,60,817,90,0,82
 12/07/21, 16:15:00,19.7,3.5,359,816.9,92,0,156
 12/07/21, 16:30:00,18.9,1.9,22,816.9,94,0,60
 12/07/21, 16:45:00,18.8,3,41,816.8,95,0,162
 12/07/21, 17:00:00,19,2.9,33,816.7,96,0,141
 12/07/21, 17:15:00,18.9,2.8,39,816.6,96,0,101
 12/07/21, 17:30:00,18.8,2.2,33,816.6,96,0,37
 12/07/21, 17:45:00,18.4,3.6,326,816.6,97,0,57
 12/07/21, 18:00:00,18.4,3.6,331,816.6,97,0,69
 12/07/21, 18:15:00,18.6,4.5,14,816.6,97,0,59
 12/07/21, 18:30:00,18.4,3.9,352,816.7,96,0,50
 12/07/21, 18:45:00,18.4,4.7,2,816.8,97,0,29
 12/07/21, 19:00:00,18,3.6,22,816.9,95,0,5
 12/07/21, 19:15:00,17.7,4.2,16,817.1,95,0,0
 12/07/21, 19:30:00,17.5,4.1,337,817.4,95,0,0
 12/07/21, 19:45:00,17.5,3.9,359,817.5,96,0,0
 12/07/21, 20:00:00,17.3,4.3,15,817.9,97,0,0
 12/07/21, 20:15:00,17.4,4.6,17,817.9,97,0,0
 12/07/21, 20:30:00,17.3,2.3,359,817.9,97,0,0
 12/07/21, 20:45:00,17.2,2.9,11,818,97,0,0
 12/07/21, 21:00:00,17.3,3.2,33,818.1,97,0,0
